context,p,r,f1,n_pos,total_pos,n_neg,total_neg
pineapple,0.896049896049896,0.8461538461538461,0.8512222163560531,41,53,0,25
wine,0.8903508771929824,0.8333333333333334,0.8388803550093874,40,53,0,25
orange,0.8849441157133464,0.8205128205128205,0.8264875975473802,39,53,0,25
fresh,0.8649291497975707,0.8076923076923077,0.8140927173185238,39,53,1,25
ripe,0.8798076923076923,0.8076923076923077,0.8140321217244294,38,53,0,25
red,0.8798076923076923,0.8076923076923077,0.8140321217244294,38,53,0,25
lime,0.8593030900723208,0.7948717948717948,0.8017001114827201,38,53,1,25
fruits,0.8749218261413384,0.7948717948717948,0.8015022015022014,37,53,0,25
juice,0.8749218261413384,0.7948717948717948,0.8015022015022014,37,53,0,25
lemon,0.8395074224021593,0.782051282051282,0.7893050796276602,38,53,2,25
fruit,0.8539136302294198,0.782051282051282,0.7892364046210201,37,53,1,25
like,0.8539136302294198,0.782051282051282,0.7892364046210201,37,53,1,25
strawberries,0.8702686202686203,0.782051282051282,0.7888861655422111,36,53,0,25
juices,0.8702686202686203,0.782051282051282,0.7888861655422111,36,53,0,25
flavors,0.8487399219106536,0.7692307692307693,0.7766899766899766,36,53,1,25
cherry,0.8487399219106536,0.7692307692307693,0.7766899766899766,36,53,1,25
sweet,0.8487399219106536,0.7692307692307693,0.7766899766899766,36,53,1,25
citrus,0.8658318425760287,0.7692307692307693,0.7761723570547099,35,53,0,25
berries,0.8658318425760287,0.7692307692307693,0.7761723570547099,35,53,0,25
watermelon,0.8658318425760287,0.7692307692307693,0.7761723570547099,35,53,0,25
leaves,0.8658318425760287,0.7692307692307693,0.7761723570547099,35,53,0,25
drink,0.828019568151147,0.7564102564102564,0.7644406875176105,36,53,2,25
passion,0.8615967365967366,0.7564102564102564,0.7633490946834275,34,53,0,25
apple,0.8615967365967366,0.7564102564102564,0.7633490946834275,34,53,0,25
slices,0.8389641366385553,0.7435897435897436,0.7513026189496776,34,53,1,25
grapefruit,0.8575498575498575,0.7435897435897436,0.7504046341255642,33,53,0,25
pie,0.8575498575498575,0.7435897435897436,0.7504046341255642,33,53,0,25
jam,0.8575498575498575,0.7435897435897436,0.7504046341255642,33,53,0,25
peach,0.8575498575498575,0.7435897435897436,0.7504046341255642,33,53,0,25
grapes,0.8575498575498575,0.7435897435897436,0.7504046341255642,33,53,0,25
festival,0.8575498575498575,0.7435897435897436,0.7504046341255642,33,53,0,25
garnish,0.8575498575498575,0.7435897435897436,0.7504046341255642,33,53,0,25
serving,0.8575498575498575,0.7435897435897436,0.7504046341255642,33,53,0,25
flavor,0.8172568172568173,0.7307692307692307,0.7392123221403785,34,53,2,25
garden,0.8172568172568173,0.7307692307692307,0.7392123221403785,34,53,2,25
slice,0.8343274372686137,0.7307692307692307,0.7384384730711567,33,53,1,25
purple,0.8343274372686137,0.7307692307692307,0.7384384730711567,33,53,1,25
strawberry,0.8536789297658862,0.7307692307692307,0.7373271302020266,32,53,0,25
mango,0.8536789297658862,0.7307692307692307,0.7373271302020266,32,53,0,25
sour,0.8536789297658862,0.7307692307692307,0.7373271302020266,32,53,0,25
sliced,0.8536789297658862,0.7307692307692307,0.7373271302020266,32,53,0,25
blueberry,0.8536789297658862,0.7307692307692307,0.7373271302020266,32,53,0,25
restaurant,0.8298368298368299,0.717948717948718,0.7254450975381208,32,53,1,25
almost,0.8298368298368299,0.717948717948718,0.7254450975381208,32,53,1,25
berry,0.8499727223131478,0.717948717948718,0.724104599104599,31,53,0,25
picking,0.8499727223131478,0.717948717948718,0.724104599104599,31,53,0,25
tea,0.7907509157509157,0.7051282051282052,0.7143754004394621,33,53,3,25
mint,0.7907509157509157,0.7051282051282052,0.7143754004394621,33,53,3,25
tomato,0.8070581379404909,0.7051282051282052,0.713527851458886,32,53,2,25
hint,0.8070581379404909,0.7051282051282052,0.713527851458886,32,53,2,25
beer,0.8254772853957636,0.7051282051282052,0.7123106664117435,31,53,1,25
apples,0.8254772853957636,0.7051282051282052,0.7123106664117435,31,53,1,25
spoon,0.8254772853957636,0.7051282051282052,0.7123106664117435,31,53,1,25
cool,0.8254772853957636,0.7051282051282052,0.7123106664117435,31,53,1,25
tasted,0.8254772853957636,0.7051282051282052,0.7123106664117435,31,53,1,25
sweetness,0.8254772853957636,0.7051282051282052,0.7123106664117435,31,53,1,25
reminiscent,0.8464209401709402,0.7051282051282052,0.7107248805548855,30,53,0,25
avocado,0.8464209401709402,0.7051282051282052,0.7107248805548855,30,53,0,25
plum,0.8464209401709402,0.7051282051282052,0.7107248805548855,30,53,0,25
salsa,0.8464209401709402,0.7051282051282052,0.7107248805548855,30,53,0,25
perfect,0.8464209401709402,0.7051282051282052,0.7107248805548855,30,53,0,25
dessert,0.7852287247636085,0.6923076923076923,0.7015631427396133,32,53,3,25
among,0.7852287247636085,0.6923076923076923,0.7015631427396133,32,53,3,25
taste,0.7852287247636085,0.6923076923076923,0.7015631427396133,32,53,3,25
syrup,0.8021238021238022,0.6923076923076923,0.7004855609506772,31,53,2,25
pear,0.8021238021238022,0.6923076923076923,0.7004855609506772,31,53,2,25
bright,0.8021238021238022,0.6923076923076923,0.7004855609506772,31,53,2,25
topped,0.8021238021238022,0.6923076923076923,0.7004855609506772,31,53,2,25
toss,0.8021238021238022,0.6923076923076923,0.7004855609506772,31,53,2,25
except,0.8021238021238022,0.6923076923076923,0.7004855609506772,31,53,2,25
punch,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
banana,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
pomegranate,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
flowers,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
tasting,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
introduced,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
splash,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
dressed,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
plus,0.821234359326329,0.6923076923076923,0.6990231990231991,30,53,1,25
melon,0.8430141287284144,0.6923076923076923,0.697175599614624,29,53,0,25
lettuce,0.8430141287284144,0.6923076923076923,0.697175599614624,29,53,0,25
drinks,0.8430141287284144,0.6923076923076923,0.697175599614624,29,53,0,25
peel,0.8430141287284144,0.6923076923076923,0.697175599614624,29,53,0,25
grilled,0.8430141287284144,0.6923076923076923,0.697175599614624,29,53,0,25
arrange,0.8430141287284144,0.6923076923076923,0.697175599614624,29,53,0,25
cucumber,0.8430141287284144,0.6923076923076923,0.697175599614624,29,53,0,25
peaches,0.8430141287284144,0.6923076923076923,0.697175599614624,29,53,0,25
served,0.779788838612368,0.6794871794871795,0.6886172298466151,31,53,3,25
inch,0.779788838612368,0.6794871794871795,0.6886172298466151,31,53,3,25
scented,0.7972756410256411,0.6794871794871795,0.6872942026214603,30,53,2,25
my,0.7972756410256411,0.6794871794871795,0.6872942026214603,30,53,2,25
kitchen,0.8170940170940171,0.6794871794871795,0.6855705223422669,29,53,1,25
tropical,0.8397435897435898,0.6794871794871795,0.6834441278885723,28,53,0,25
bananas,0.8397435897435898,0.6794871794871795,0.6834441278885723,28,53,0,25
chunks,0.8397435897435898,0.6794871794871795,0.6834441278885723,28,53,0,25
chilled,0.8397435897435898,0.6794871794871795,0.6834441278885723,28,53,0,25
flesh,0.8397435897435898,0.6794871794871795,0.6834441278885723,28,53,0,25
with,0.7310979618671926,0.6666666666666666,0.6777626811594202,33,53,6,25
or,0.7583610188261352,0.6666666666666666,0.676693404634581,31,53,4,25
and,0.7583610188261352,0.6666666666666666,0.676693404634581,31,53,4,25
eat,0.7583610188261352,0.6666666666666666,0.676693404634581,31,53,4,25
makes,0.7583610188261352,0.6666666666666666,0.676693404634581,31,53,4,25
duck,0.7924959963395103,0.6666666666666666,0.673941798941799,29,53,2,25
basil,0.7924959963395103,0.6666666666666666,0.673941798941799,29,53,2,25
leaf,0.7924959963395103,0.6666666666666666,0.673941798941799,29,53,2,25
pure,0.7924959963395103,0.6666666666666666,0.673941798941799,29,53,2,25
variety,0.7924959963395103,0.6666666666666666,0.673941798941799,29,53,2,25
touch,0.7924959963395103,0.6666666666666666,0.673941798941799,29,53,2,25
dried,0.7924959963395103,0.6666666666666666,0.673941798941799,29,53,2,25
vodka,0.8130424583626554,0.6666666666666666,0.6719402329158427,28,53,1,25
