context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fish,0.9814814814814815,0.654320987654321,0.7851851851851851,53,81,1,38
fishing,1.0,0.5432098765432098,0.704,44,81,0,38
waters,1.0,0.5185185185185185,0.6829268292682926,42,81,0,38
far,0.8461538461538461,0.5432098765432098,0.6616541353383459,44,81,8,38
trout,1.0,0.49382716049382713,0.6611570247933884,40,81,0,38
hot,0.9318181818181818,0.5061728395061729,0.656,41,81,3,38
serves,0.8913043478260869,0.5061728395061729,0.6456692913385826,41,81,5,38
name,0.8913043478260869,0.5061728395061729,0.6456692913385826,41,81,5,38
pound,0.9069767441860465,0.48148148148148145,0.6290322580645161,39,81,4,38
pacific,0.95,0.4691358024691358,0.6280991735537189,38,81,2,38
whale,1.0,0.4567901234567901,0.6271186440677966,37,81,0,38
known,0.851063829787234,0.49382716049382713,0.625,40,81,7,38
swimming,0.9487179487179487,0.4567901234567901,0.6166666666666666,37,81,2,38
is,0.7884615384615384,0.5061728395061729,0.6165413533834587,41,81,11,38
catfish,1.0,0.4444444444444444,0.6153846153846153,36,81,0,38
salmon,1.0,0.4444444444444444,0.6153846153846153,36,81,0,38
tip,1.0,0.4444444444444444,0.6153846153846153,36,81,0,38
populations,0.8837209302325582,0.4691358024691358,0.6129032258064515,38,81,5,38
creatures,0.925,0.4567901234567901,0.6115702479338843,37,81,3,38
biologists,0.925,0.4567901234567901,0.6115702479338843,37,81,3,38
long,0.8297872340425532,0.48148148148148145,0.609375,39,81,8,38
story,0.9024390243902439,0.4567901234567901,0.6065573770491803,37,81,4,38
two,0.7843137254901961,0.49382716049382713,0.6060606060606061,40,81,11,38
catch,0.9473684210526315,0.4444444444444444,0.6050420168067226,36,81,2,38
boat,0.9473684210526315,0.4444444444444444,0.6050420168067226,36,81,2,38
maine,0.9473684210526315,0.4444444444444444,0.6050420168067226,36,81,2,38
crab,1.0,0.43209876543209874,0.603448275862069,35,81,0,38
large,0.8809523809523809,0.4567901234567901,0.6016260162601625,37,81,5,38
eating,0.8809523809523809,0.4567901234567901,0.6016260162601625,37,81,5,38
hook,0.9230769230769231,0.4444444444444444,0.6,36,81,3,38
grow,0.9230769230769231,0.4444444444444444,0.6,36,81,3,38
eventually,0.9,0.4444444444444444,0.5950413223140495,36,81,4,38
top,0.8085106382978723,0.4691358024691358,0.59375,38,81,9,38
20,0.8085106382978723,0.4691358024691358,0.59375,38,81,9,38
valley,1.0,0.41975308641975306,0.5913043478260869,34,81,0,38
dozen,0.8780487804878049,0.4444444444444444,0.5901639344262294,36,81,5,38
threatened,0.9210526315789473,0.43209876543209874,0.5882352941176471,35,81,3,38
lure,0.9210526315789473,0.43209876543209874,0.5882352941176471,35,81,3,38
plates,0.9210526315789473,0.43209876543209874,0.5882352941176471,35,81,3,38
fishermen,0.9714285714285714,0.41975308641975306,0.5862068965517241,34,81,1,38
dwindling,0.9714285714285714,0.41975308641975306,0.5862068965517241,34,81,1,38
claimed,0.8571428571428571,0.4444444444444444,0.5853658536585367,36,81,6,38
population,0.8571428571428571,0.4444444444444444,0.5853658536585367,36,81,6,38
oldest,0.8974358974358975,0.43209876543209874,0.5833333333333333,35,81,4,38
lobster,1.0,0.4074074074074074,0.5789473684210525,33,81,0,38
generally,0.8181818181818182,0.4444444444444444,0.5760000000000001,36,81,8,38
weighs,0.9705882352941176,0.4074074074074074,0.5739130434782609,33,81,1,38
unlike,0.8536585365853658,0.43209876543209874,0.5737704918032787,35,81,6,38
probably,0.8,0.4444444444444444,0.5714285714285714,36,81,9,38
types,0.8947368421052632,0.41975308641975306,0.5714285714285714,34,81,4,38
ice,0.8333333333333334,0.43209876543209874,0.5691056910569104,35,81,7,38
age,0.8333333333333334,0.43209876543209874,0.5691056910569104,35,81,7,38
pool,0.9428571428571428,0.4074074074074074,0.5689655172413792,33,81,2,38
pond,0.9428571428571428,0.4074074074074074,0.5689655172413792,33,81,2,38
young,0.782608695652174,0.4444444444444444,0.5669291338582676,36,81,10,38
caught,0.8717948717948718,0.41975308641975306,0.5666666666666667,34,81,5,38
journey,0.8717948717948718,0.41975308641975306,0.5666666666666667,34,81,5,38
mercury,1.0,0.3950617283950617,0.5663716814159292,32,81,0,38
sole,1.0,0.3950617283950617,0.5663716814159292,32,81,0,38
led,0.813953488372093,0.43209876543209874,0.564516129032258,35,81,8,38
annual,0.813953488372093,0.43209876543209874,0.564516129032258,35,81,8,38
800,0.9166666666666666,0.4074074074074074,0.5641025641025641,33,81,3,38
sea,0.9166666666666666,0.4074074074074074,0.5641025641025641,33,81,3,38
virtually,0.9166666666666666,0.4074074074074074,0.5641025641025641,33,81,3,38
female,0.9166666666666666,0.4074074074074074,0.5641025641025641,33,81,3,38
companion,0.9166666666666666,0.4074074074074074,0.5641025641025641,33,81,3,38
saving,0.9166666666666666,0.4074074074074074,0.5641025641025641,33,81,3,38
say,0.7659574468085106,0.4444444444444444,0.5625,36,81,11,38
lists,0.9696969696969697,0.3950617283950617,0.5614035087719298,32,81,1,38
studies,0.9696969696969697,0.3950617283950617,0.5614035087719298,32,81,1,38
dozens,0.8918918918918919,0.4074074074074074,0.559322033898305,33,81,4,38
exposed,0.8918918918918919,0.4074074074074074,0.559322033898305,33,81,4,38
kilogram,0.8918918918918919,0.4074074074074074,0.559322033898305,33,81,4,38
ranging,0.8918918918918919,0.4074074074074074,0.559322033898305,33,81,4,38
wrapped,0.8918918918918919,0.4074074074074074,0.559322033898305,33,81,4,38
becomes,0.8918918918918919,0.4074074074074074,0.559322033898305,33,81,4,38
now,0.75,0.4444444444444444,0.5581395348837209,36,81,12,38
state,0.75,0.4444444444444444,0.5581395348837209,36,81,12,38
showing,0.8292682926829268,0.41975308641975306,0.5573770491803278,34,81,7,38
largest,0.8292682926829268,0.41975308641975306,0.5573770491803278,34,81,7,38
jumping,0.9411764705882353,0.3950617283950617,0.5565217391304348,32,81,2,38
reaches,0.9411764705882353,0.3950617283950617,0.5565217391304348,32,81,2,38
home,0.7777777777777778,0.43209876543209874,0.5555555555555556,35,81,10,38
so,0.7777777777777778,0.43209876543209874,0.5555555555555556,35,81,10,38
return,0.7777777777777778,0.43209876543209874,0.5555555555555556,35,81,10,38
eat,0.868421052631579,0.4074074074074074,0.5546218487394958,33,81,5,38
shop,0.868421052631579,0.4074074074074074,0.5546218487394958,33,81,5,38
setting,0.868421052631579,0.4074074074074074,0.5546218487394958,33,81,5,38
precious,0.9142857142857143,0.3950617283950617,0.5517241379310345,32,81,3,38
mature,0.9142857142857143,0.3950617283950617,0.5517241379310345,32,81,3,38
tiny,0.8461538461538461,0.4074074074074074,0.5499999999999999,33,81,6,38
prefer,0.8461538461538461,0.4074074074074074,0.5499999999999999,33,81,6,38
catches,0.96875,0.38271604938271603,0.5486725663716814,31,81,1,38
biologist,0.96875,0.38271604938271603,0.5486725663716814,31,81,1,38
course,0.7906976744186046,0.41975308641975306,0.5483870967741935,34,81,9,38
published,0.8888888888888888,0.3950617283950617,0.547008547008547,32,81,4,38
entirely,0.8888888888888888,0.3950617283950617,0.547008547008547,32,81,4,38
guide,0.8888888888888888,0.3950617283950617,0.547008547008547,32,81,4,38
favorites,0.8888888888888888,0.3950617283950617,0.547008547008547,32,81,4,38
teeth,0.8888888888888888,0.3950617283950617,0.547008547008547,32,81,4,38
attention,0.8888888888888888,0.3950617283950617,0.547008547008547,32,81,4,38
water,0.825,0.4074074074074074,0.5454545454545454,33,81,7,38
limit,0.9393939393939394,0.38271604938271603,0.5438596491228069,31,81,2,38
threat,0.9393939393939394,0.38271604938271603,0.5438596491228069,31,81,2,38
exhibit,0.9393939393939394,0.38271604938271603,0.5438596491228069,31,81,2,38
latest,0.8048780487804879,0.4074074074074074,0.540983606557377,33,81,8,38
built,0.8048780487804879,0.4074074074074074,0.540983606557377,33,81,8,38
truly,0.9117647058823529,0.38271604938271603,0.5391304347826087,31,81,3,38
literally,0.9117647058823529,0.38271604938271603,0.5391304347826087,31,81,3,38
atlantic,0.9117647058823529,0.38271604938271603,0.5391304347826087,31,81,3,38
shaped,0.9117647058823529,0.38271604938271603,0.5391304347826087,31,81,3,38
between,0.7142857142857143,0.43209876543209874,0.5384615384615384,35,81,14,38
becoming,0.8421052631578947,0.3950617283950617,0.5378151260504201,32,81,6,38
hold,0.7857142857142857,0.4074074074074074,0.5365853658536585,33,81,9,38
within,0.7857142857142857,0.4074074074074074,0.5365853658536585,33,81,9,38
moved,0.7857142857142857,0.4074074074074074,0.5365853658536585,33,81,9,38
