context,p,r,f1,n_pos,total_pos,n_neg,total_neg
takes,0.7777777777777778,0.7,0.7368421052631577,7,10,2,18
car,1.0,0.5,0.6666666666666666,5,10,0,18
feature,1.0,0.5,0.6666666666666666,5,10,0,18
biggest,1.0,0.5,0.6666666666666666,5,10,0,18
removing,1.0,0.5,0.6666666666666666,5,10,0,18
duck,0.75,0.6,0.6666666666666665,6,10,2,18
president,0.75,0.6,0.6666666666666665,6,10,2,18
half,0.6666666666666666,0.6,0.631578947368421,6,10,3,18
example,0.6666666666666666,0.6,0.631578947368421,6,10,3,18
is,0.7142857142857143,0.5,0.588235294117647,5,10,2,18
floating,0.7142857142857143,0.5,0.588235294117647,5,10,2,18
noir,1.0,0.4,0.5714285714285715,4,10,0,18
broadcast,1.0,0.4,0.5714285714285715,4,10,0,18
particularly,1.0,0.4,0.5714285714285715,4,10,0,18
trailer,1.0,0.4,0.5714285714285715,4,10,0,18
troubles,1.0,0.4,0.5714285714285715,4,10,0,18
neck,1.0,0.4,0.5714285714285715,4,10,0,18
tip,1.0,0.4,0.5714285714285715,4,10,0,18
analysis,1.0,0.4,0.5714285714285715,4,10,0,18
permanent,1.0,0.4,0.5714285714285715,4,10,0,18
provides,1.0,0.4,0.5714285714285715,4,10,0,18
700,1.0,0.4,0.5714285714285715,4,10,0,18
types,1.0,0.4,0.5714285714285715,4,10,0,18
notorious,1.0,0.4,0.5714285714285715,4,10,0,18
goose,1.0,0.4,0.5714285714285715,4,10,0,18
hot,0.625,0.5,0.5555555555555556,5,10,3,18
third,0.625,0.5,0.5555555555555556,5,10,3,18
potatoes,0.8,0.4,0.5333333333333333,4,10,1,18
backdrop,0.8,0.4,0.5333333333333333,4,10,1,18
sorts,0.8,0.4,0.5333333333333333,4,10,1,18
delight,0.8,0.4,0.5333333333333333,4,10,1,18
italian,0.8,0.4,0.5333333333333333,4,10,1,18
deal,0.8,0.4,0.5333333333333333,4,10,1,18
guest,0.8,0.4,0.5333333333333333,4,10,1,18
drove,0.8,0.4,0.5333333333333333,4,10,1,18
seller,0.8,0.4,0.5333333333333333,4,10,1,18
paris,0.8,0.4,0.5333333333333333,4,10,1,18
tours,0.8,0.4,0.5333333333333333,4,10,1,18
fishing,0.8,0.4,0.5333333333333333,4,10,1,18
declining,0.8,0.4,0.5333333333333333,4,10,1,18
leaders,0.8,0.4,0.5333333333333333,4,10,1,18
becoming,0.8,0.4,0.5333333333333333,4,10,1,18
hoping,0.8,0.4,0.5333333333333333,4,10,1,18
under,0.5,0.5,0.5,5,10,5,18
action,0.6666666666666666,0.4,0.5,4,10,2,18
simply,0.6666666666666666,0.4,0.5,4,10,2,18
includes,0.6666666666666666,0.4,0.5,4,10,2,18
costs,0.6666666666666666,0.4,0.5,4,10,2,18
unlike,0.6666666666666666,0.4,0.5,4,10,2,18
1966,0.6666666666666666,0.4,0.5,4,10,2,18
published,0.6666666666666666,0.4,0.5,4,10,2,18
quite,0.6666666666666666,0.4,0.5,4,10,2,18
good,0.6666666666666666,0.4,0.5,4,10,2,18
female,0.6666666666666666,0.4,0.5,4,10,2,18
kind,0.6666666666666666,0.4,0.5,4,10,2,18
adams,0.6666666666666666,0.4,0.5,4,10,2,18
tower,0.6666666666666666,0.4,0.5,4,10,2,18
fare,0.6666666666666666,0.4,0.5,4,10,2,18
calling,0.6666666666666666,0.4,0.5,4,10,2,18
edge,0.6666666666666666,0.4,0.5,4,10,2,18
wants,0.6666666666666666,0.4,0.5,4,10,2,18
populations,0.6666666666666666,0.4,0.5,4,10,2,18
new,0.6666666666666666,0.4,0.5,4,10,2,18
worn,0.6666666666666666,0.4,0.5,4,10,2,18
likely,0.6666666666666666,0.4,0.5,4,10,2,18
15,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
girls,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
dream,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
market,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
doing,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
medium,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
describe,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
tries,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
11,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
200,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
walks,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
door,0.5714285714285714,0.4,0.47058823529411764,4,10,3,18
latest,1.0,0.3,0.4615384615384615,3,10,0,18
casino,1.0,0.3,0.4615384615384615,3,10,0,18
