context,p,r,f1,n_pos,total_pos,n_neg,total_neg
typical,0.8947368421052632,0.8245614035087719,0.8346372688477951,32,42,0,15
can,0.8753533449993269,0.8245614035087719,0.8337950138504155,33,42,1,15
type,0.8778195488721804,0.7719298245614035,0.785525884807006,29,42,0,15
eat,0.8547734099516782,0.7719298245614035,0.7853412348110503,30,42,1,15
like,0.8347288676236044,0.7719298245614035,0.7845614035087719,31,42,2,15
meaning,0.8487329434697856,0.7543859649122807,0.7690058479532165,29,42,1,15
use,0.8487329434697856,0.7543859649122807,0.7690058479532165,29,42,1,15
mammals,0.8487329434697856,0.7543859649122807,0.7690058479532165,29,42,1,15
able,0.8729582577132486,0.7543859649122807,0.7688995215311005,28,42,0,15
isolated,0.8729582577132486,0.7543859649122807,0.7688995215311005,28,42,0,15
any,0.8729582577132486,0.7543859649122807,0.7688995215311005,28,42,0,15
similar,0.8276315789473684,0.7543859649122807,0.7684921763869133,30,42,2,15
attempts,0.8091263965540451,0.7543859649122807,0.7673130193905818,31,42,3,15
nature,0.8430127041742288,0.7368421052631579,0.752529867085007,28,42,1,15
word,0.8430127041742288,0.7368421052631579,0.752529867085007,28,42,1,15
tries,0.8430127041742288,0.7368421052631579,0.752529867085007,28,42,1,15
aggressive,0.8430127041742288,0.7368421052631579,0.752529867085007,28,42,1,15
those,0.8208828522920204,0.7368421052631579,0.7523168093973659,29,42,2,15
comes,0.8208828522920204,0.7368421052631579,0.7523168093973659,29,42,2,15
metal,0.868421052631579,0.7368421052631579,0.7520976353928299,27,42,0,15
has,0.8014354066985646,0.7368421052631579,0.751417004048583,30,42,3,15
blood,0.8144249512670566,0.7192982456140351,0.7360066833751043,28,42,2,15
are,0.8144249512670566,0.7192982456140351,0.7360066833751043,28,42,2,15
middle,0.8144249512670566,0.7192982456140351,0.7360066833751043,28,42,2,15
inside,0.837568058076225,0.7192982456140351,0.7358851674641148,27,42,1,15
normal,0.837568058076225,0.7192982456140351,0.7358851674641148,27,42,1,15
strip,0.837568058076225,0.7192982456140351,0.7358851674641148,27,42,1,15
thought,0.837568058076225,0.7192982456140351,0.7358851674641148,27,42,1,15
transformed,0.837568058076225,0.7192982456140351,0.7358851674641148,27,42,1,15
humans,0.837568058076225,0.7192982456140351,0.7358851674641148,27,42,1,15
sharp,0.7940789473684211,0.7192982456140351,0.7354196301564722,29,42,3,15
due,0.7940789473684211,0.7192982456140351,0.7354196301564722,29,42,3,15
size,0.7940789473684211,0.7192982456140351,0.7354196301564722,29,42,3,15
referred,0.7940789473684211,0.7192982456140351,0.7354196301564722,29,42,3,15
slightly,0.8641765704584041,0.7192982456140351,0.735092206218872,26,42,0,15
domestic,0.8641765704584041,0.7192982456140351,0.735092206218872,26,42,0,15
non,0.7760129223314038,0.7192982456140351,0.7340720221606647,30,42,4,15
being,0.808205859476277,0.7017543859649122,0.7195338493630079,27,42,2,15
extinction,0.808205859476277,0.7017543859649122,0.7195338493630079,27,42,2,15
active,0.808205859476277,0.7017543859649122,0.7195338493630079,27,42,2,15
finds,0.808205859476277,0.7017543859649122,0.7195338493630079,27,42,2,15
them,0.808205859476277,0.7017543859649122,0.7195338493630079,27,42,2,15
than,0.808205859476277,0.7017543859649122,0.7195338493630079,27,42,2,15
number,0.7869922946323625,0.7017543859649122,0.7192923839836812,28,42,3,15
includes,0.7869922946323625,0.7017543859649122,0.7192923839836812,28,42,3,15
perhaps,0.7869922946323625,0.7017543859649122,0.7192923839836812,28,42,3,15
approximately,0.7869922946323625,0.7017543859649122,0.7192923839836812,28,42,3,15
constantly,0.8323586744639376,0.7017543859649122,0.7190439867785405,26,42,1,15
cause,0.8323586744639376,0.7017543859649122,0.7190439867785405,26,42,1,15
escapes,0.8323586744639376,0.7017543859649122,0.7190439867785405,26,42,1,15
similarity,0.8323586744639376,0.7017543859649122,0.7190439867785405,26,42,1,15
making,0.8323586744639376,0.7017543859649122,0.7190439867785405,26,42,1,15
goes,0.8323586744639376,0.7017543859649122,0.7190439867785405,26,42,1,15
offspring,0.8323586744639376,0.7017543859649122,0.7190439867785405,26,42,1,15
slender,0.8601973684210527,0.7017543859649122,0.7178552924069461,25,42,0,15
specifically,0.8601973684210527,0.7017543859649122,0.7178552924069461,25,42,0,15
brain,0.8601973684210527,0.7017543859649122,0.7178552924069461,25,42,0,15
tiny,0.7801169590643275,0.6842105263157895,0.7030075187969924,27,42,3,15
throughout,0.7801169590643275,0.6842105263157895,0.7030075187969924,27,42,3,15
might,0.7801169590643275,0.6842105263157895,0.7030075187969924,27,42,3,15
wide,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
contains,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
leaving,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
unlike,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
less,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
apparently,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
destruction,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
close,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
visits,0.8021778584392014,0.6842105263157895,0.7028708133971293,26,42,2,15
its,0.7605263157894737,0.6842105263157895,0.7023470839260313,28,42,4,15
inhabited,0.7605263157894737,0.6842105263157895,0.7023470839260313,28,42,4,15
when,0.7605263157894737,0.6842105263157895,0.7023470839260313,28,42,4,15
include,0.7605263157894737,0.6842105263157895,0.7023470839260313,28,42,4,15
occur,0.8273475251403944,0.6842105263157895,0.701978731996231,25,42,1,15
control,0.8273475251403944,0.6842105263157895,0.701978731996231,25,42,1,15
primitive,0.8273475251403944,0.6842105263157895,0.701978731996231,25,42,1,15
believes,0.8273475251403944,0.6842105263157895,0.701978731996231,25,42,1,15
manages,0.8273475251403944,0.6842105263157895,0.701978731996231,25,42,1,15
get,0.8273475251403944,0.6842105263157895,0.701978731996231,25,42,1,15
weight,0.8273475251403944,0.6842105263157895,0.701978731996231,25,42,1,15
driving,0.8273475251403944,0.6842105263157895,0.701978731996231,25,42,1,15
much,0.7428994481087628,0.6842105263157895,0.700831024930748,29,42,5,15
characterized,0.8564593301435407,0.6842105263157895,0.7003588516746412,24,42,0,15
victim,0.8564593301435407,0.6842105263157895,0.7003588516746412,24,42,0,15
flight,0.8564593301435407,0.6842105263157895,0.7003588516746412,24,42,0,15
infected,0.8564593301435407,0.6842105263157895,0.7003588516746412,24,42,0,15
save,0.8564593301435407,0.6842105263157895,0.7003588516746412,24,42,0,15
notices,0.8564593301435407,0.6842105263157895,0.7003588516746412,24,42,0,15
villain,0.8564593301435407,0.6842105263157895,0.7003588516746412,24,42,0,15
near,0.7733990147783252,0.6666666666666666,0.6865378316410088,26,42,3,15
find,0.7733990147783252,0.6666666666666666,0.6865378316410088,26,42,3,15
kills,0.7733990147783252,0.6666666666666666,0.6865378316410088,26,42,3,15
against,0.7733990147783252,0.6666666666666666,0.6865378316410088,26,42,3,15
resembles,0.7733990147783252,0.6666666666666666,0.6865378316410088,26,42,3,15
away,0.7733990147783252,0.6666666666666666,0.6865378316410088,26,42,3,15
populations,0.7531017369727047,0.6666666666666666,0.6862679585699966,27,42,4,15
initial,0.7531017369727047,0.6666666666666666,0.6862679585699966,27,42,4,15
same,0.7531017369727047,0.6666666666666666,0.6862679585699966,27,42,4,15
out,0.7531017369727047,0.6666666666666666,0.6862679585699966,27,42,4,15
own,0.7531017369727047,0.6666666666666666,0.6862679585699966,27,42,4,15
help,0.7531017369727047,0.6666666666666666,0.6862679585699966,27,42,4,15
attempt,0.7962962962962963,0.6666666666666666,0.6859903381642514,25,42,2,15
types,0.7962962962962963,0.6666666666666666,0.6859903381642514,25,42,2,15
cannot,0.7962962962962963,0.6666666666666666,0.6859903381642514,25,42,2,15
members,0.7962962962962963,0.6666666666666666,0.6859903381642514,25,42,2,15
