context,p,r,f1,n_pos,total_pos,n_neg,total_neg
black,0.959866220735786,0.9565217391304348,0.9563561076604555,10,11,0,12
size,0.959866220735786,0.9565217391304348,0.9563561076604555,10,11,0,12
accidentally,0.959866220735786,0.9565217391304348,0.9563561076604555,10,11,0,12
depicts,0.9130434782608695,0.9130434782608695,0.9130434782608695,10,11,1,12
brown,0.9254658385093167,0.9130434782608695,0.9120401337792643,9,11,0,12
wear,0.9254658385093167,0.9130434782608695,0.9120401337792643,9,11,0,12
african,0.9254658385093167,0.9130434782608695,0.9120401337792643,9,11,0,12
wore,0.9254658385093167,0.9130434782608695,0.9120401337792643,9,11,0,12
face,0.9254658385093167,0.9130434782608695,0.9120401337792643,9,11,0,12
trademark,0.9254658385093167,0.9130434782608695,0.9120401337792643,9,11,0,12
rat,0.9254658385093167,0.9130434782608695,0.9120401337792643,9,11,0,12
name,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
wing,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
plate,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
shoulder,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
whom,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
thrown,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
fairly,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
rolling,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
display,0.87190635451505,0.8695652173913043,0.8690683229813664,9,11,1,12
uniform,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
tail,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
spots,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
symbol,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
dressed,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
varied,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
tie,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
wears,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
shots,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
introduction,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
suit,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
mask,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
corpse,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
cleaning,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
tools,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
seated,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
nose,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
notices,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
pocket,0.8956521739130435,0.8695652173913043,0.86651411136537,8,11,0,12
eagle,0.8260869565217391,0.8260869565217391,0.8260869565217391,9,11,2,12
spot,0.8260869565217391,0.8260869565217391,0.8260869565217391,9,11,2,12
shoots,0.8260869565217391,0.8260869565217391,0.8260869565217391,9,11,2,12
retirement,0.8260869565217391,0.8260869565217391,0.8260869565217391,9,11,2,12
jump,0.8260869565217391,0.8260869565217391,0.8260869565217391,9,11,2,12
pack,0.8260869565217391,0.8260869565217391,0.8260869565217391,9,11,2,12
sex,0.8260869565217391,0.8260869565217391,0.8260869565217391,9,11,2,12
string,0.8260869565217391,0.8260869565217391,0.8260869565217391,9,11,2,12
hair,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
hand,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
legs,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
ring,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
introduced,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
replaced,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
basically,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
fashion,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
van,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
bit,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
drive,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
comic,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
training,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
placing,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
pulled,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
turkish,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
points,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
stays,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
handle,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
anything,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
autobiography,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
enters,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
protagonist,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
variant,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
model,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
incident,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
replied,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
sporting,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
hut,0.8350586611456177,0.8260869565217391,0.8240802675585283,8,11,1,12
darker,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
color,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
painted,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
feathers,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
dwarf,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
seal,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
dress,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
standard,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
cook,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
arabic,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
coat,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
railroad,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
mouse,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
monkey,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
painting,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
costume,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
versions,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
prize,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
applied,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
elephant,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
fit,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
hat,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
job,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
ink,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
trim,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
designs,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
pulling,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
pin,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
aaron,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
puts,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
card,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
threw,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
sizes,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
patent,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
photograph,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
asking,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
domestic,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
machines,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
injured,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
synthetic,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
clothes,0.8695652173913043,0.8260869565217391,0.8191856452726018,7,11,0,12
heads,0.7855731225296444,0.782608695652174,0.782608695652174,9,11,3,12
catches,0.7855731225296444,0.782608695652174,0.782608695652174,9,11,3,12
somewhat,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
neck,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
limbs,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
best,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
parents,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
european,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
moore,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
members,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
words,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
slightly,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
smith,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
public,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
replace,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
strips,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
copy,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
cowboy,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
hung,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
visits,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
negative,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
interested,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
easier,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
beijing,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
stay,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
resembling,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
journey,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
helping,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
appears,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
variation,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
retaining,0.7839464882943143,0.782608695652174,0.7817805383022775,8,11,2,12
gray,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
left,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
extra,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
tommy,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
pattern,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
cooper,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
pink,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
pants,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
wayne,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
derives,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
bush,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
word,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
reverse,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
asks,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
teacher,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
themselves,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
care,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
hands,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
conservation,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
claim,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
crude,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
remove,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
smallest,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
fingers,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
quest,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
contemporary,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
armed,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
loop,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
retained,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
arrives,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
killer,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
governor,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
act,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
rebecca,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
odd,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
actions,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
aware,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
players,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
her,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
hanging,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
men,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
throwing,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
him,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
gave,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
variants,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
nickname,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
rope,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
generation,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
uncle,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
asian,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
try,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
transform,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
realizing,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
boy,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
action,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
weight,0.801086956521739,0.782608695652174,0.7775235189422831,7,11,1,12
branch,0.846547314578005,0.782608695652174,0.7693800158744157,6,11,0,12
dark,0.846547314578005,0.782608695652174,0.7693800158744157,6,11,0,12
branches,0.846547314578005,0.782608695652174,0.7693800158744157,6,11,0,12
