context,p,r,f1,n_pos,total_pos,n_neg,total_neg
succeeded,1.0,1.0,1.0,6,6,0,20
currently,0.967032967032967,0.9615384615384616,0.962524654832347,6,6,1,20
2009,0.967032967032967,0.9615384615384616,0.962524654832347,6,6,1,20
earlier,0.967032967032967,0.9615384615384616,0.962524654832347,6,6,1,20
fact,0.967032967032967,0.9615384615384616,0.962524654832347,6,6,1,20
ago,0.967032967032967,0.9615384615384616,0.962524654832347,6,6,1,20
themed,0.967032967032967,0.9615384615384616,0.962524654832347,6,6,1,20
battle,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
black,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
delaware,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
tavern,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
picker,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
northwest,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
al,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
public,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
point,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
mount,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
previously,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
1925,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
bounded,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
drunk,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
blended,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
lane,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
historically,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
shot,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
burgundy,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
britain,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
usual,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
canadian,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
among,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
arabic,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
do,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
instead,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
order,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
england,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
spray,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
origins,0.9633699633699634,0.9615384615384616,0.9602592529421797,5,6,0,20
san,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
year,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
los,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
island,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
left,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
santa,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
missouri,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
rosa,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
certified,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
peaks,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
located,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
run,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
dirty,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
spent,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
2010,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
plaza,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
historic,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
responsible,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
extends,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
frances,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
leaders,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
albert,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
degree,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
look,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
carolina,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
extracts,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
railroad,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
thirty,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
changing,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
starring,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
centre,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
criticism,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
harris,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
afternoon,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
timothy,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
mission,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
cousin,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
bunch,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
soap,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
promoting,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
isabella,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
aging,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
girlfriend,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
climate,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
ending,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
while,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
north,0.9230769230769231,0.9230769230769231,0.9230769230769231,5,6,1,20
de,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
jennifer,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
pedro,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
split,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
el,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
saving,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
fought,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
match,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
save,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
stars,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
gloria,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
1993,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
arrested,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
con,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
spain,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
don,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
hill,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
win,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
caf,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
crossing,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
baltimore,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
logan,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
gordon,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
neighborhood,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
recordings,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
mechanism,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
starred,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
grey,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
drake,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
mom,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
uniform,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
peace,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
cafe,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
grounds,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
1883,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
ne,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
confused,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
wine,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
dark,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
shade,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
revenues,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
streets,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
wines,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
becoming,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
restaurant,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
predominantly,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
paint,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
variety,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
corner,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
fair,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
picking,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
room,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
symbolic,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
houses,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
premium,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
likely,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
mall,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
husbandry,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
blend,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
bars,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
extent,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
clouds,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
stop,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
turkish,0.93006993006993,0.9230769230769231,0.9172161172161173,4,6,0,20
