context,p,r,f1,n_pos,total_pos,n_neg,total_neg
any,0.8638040089894156,0.8016528925619835,0.8061933022078315,56,79,1,42
unknown,0.8134263649911937,0.768595041322314,0.7741370928536705,56,79,5,42
led,0.8213719279378606,0.768595041322314,0.7740770428517464,55,79,4,42
sharp,0.8172318799278047,0.7603305785123967,0.7659286963865596,54,79,4,42
flight,0.8553719008264463,0.7520661157024794,0.7556342431491953,49,79,0,42
entered,0.8290030127974792,0.743801652892562,0.7485587915844683,50,79,2,42
be,0.7804498035496544,0.7355371900826446,0.7418709632613376,54,79,7,42
initial,0.7880429625546183,0.7355371900826446,0.7418023346877102,53,79,6,42
able,0.8052592036063111,0.7355371900826446,0.7412387100311117,51,79,4,42
contact,0.8372266261876651,0.7355371900826446,0.7393431926924751,48,79,1,42
notices,0.8372266261876651,0.7355371900826446,0.7393431926924751,48,79,1,42
driving,0.8372266261876651,0.7355371900826446,0.7393431926924751,48,79,1,42
them,0.7758817685047193,0.7272727272727273,0.733787550718472,53,79,7,42
attempts,0.7836990595611285,0.7272727272727273,0.7336429993364301,52,79,6,42
over,0.7921828171828171,0.7272727272727273,0.7333522137260455,51,79,5,42
separate,0.7921828171828171,0.7272727272727273,0.7333522137260455,51,79,5,42
members,0.8114168440255397,0.7272727272727273,0.7323367781383047,49,79,3,42
under,0.8342413864674137,0.7272727272727273,0.7307460085275901,47,79,1,42
own,0.771378479862997,0.71900826446281,0.7256649806056921,52,79,7,42
he,0.7881292261457551,0.71900826446281,0.7250661294080561,50,79,5,42
allowed,0.797589455242568,0.71900826446281,0.7245429501627848,49,79,4,42
tried,0.797589455242568,0.71900826446281,0.7245429501627848,49,79,4,42
against,0.8078755469129801,0.71900826446281,0.7238715829624921,48,79,3,42
normal,0.8078755469129801,0.71900826446281,0.7238715829624921,48,79,3,42
weight,0.8190813515488841,0.71900826446281,0.7230521422357545,47,79,2,42
drawn,0.8190813515488841,0.71900826446281,0.7230521422357545,47,79,2,42
crash,0.8447150935189213,0.71900826446281,0.720967064150125,45,79,0,42
same,0.7593099399358714,0.7107438016528925,0.7176534628832278,52,79,8,42
turned,0.7669326493777905,0.7107438016528925,0.7175001508113652,51,79,7,42
to,0.7669326493777905,0.7107438016528925,0.7175001508113652,51,79,7,42
who,0.7669326493777905,0.7107438016528925,0.7175001508113652,51,79,7,42
finds,0.775183907002089,0.7107438016528925,0.7171917418306544,50,79,6,42
spent,0.784125744098607,0.7107438016528925,0.7167296511047884,49,79,5,42
himself,0.7938306752536002,0.7107438016528925,0.7161147646921414,48,79,4,42
escapes,0.7938306752536002,0.7107438016528925,0.7161147646921414,48,79,4,42
run,0.7938306752536002,0.7107438016528925,0.7161147646921414,48,79,4,42
army,0.7938306752536002,0.7107438016528925,0.7161147646921414,48,79,4,42
men,0.8043836573157955,0.7107438016528925,0.7153474538458353,47,79,3,42
believes,0.8043836573157955,0.7107438016528925,0.7153474538458353,47,79,3,42
capable,0.815884561681573,0.7107438016528925,0.7144275848019895,46,79,2,42
they,0.7474732421081154,0.7024793388429752,0.7096048336690046,52,79,9,42
combined,0.7547139971713758,0.7024793388429752,0.709527626523674,51,79,8,42
might,0.7625371538350006,0.7024793388429752,0.7092899533117473,50,79,7,42
real,0.770999248685199,0.7024793388429752,0.7088935487850007,49,79,6,42
door,0.7801662065106724,0.7024793388429752,0.7083395942900076,48,79,5,42
him,0.7801662065106724,0.7024793388429752,0.7083395942900076,48,79,5,42
try,0.7801662065106724,0.7024793388429752,0.7083395942900076,48,79,5,42
fact,0.7801662065106724,0.7024793388429752,0.7083395942900076,48,79,5,42
apparently,0.7801662065106724,0.7024793388429752,0.7083395942900076,48,79,5,42
tries,0.7901150542861772,0.7024793388429752,0.7076287349014622,47,79,4,42
onto,0.8009360769101029,0.7024793388429752,0.7067610917790343,46,79,3,42
legs,0.8009360769101029,0.7024793388429752,0.7067610917790343,46,79,3,42
black,0.8009360769101029,0.7024793388429752,0.7067610917790343,46,79,3,42
enter,0.8127355419425053,0.7024793388429752,0.7057362699995929,45,79,2,42
van,0.8127355419425053,0.7024793388429752,0.7057362699995929,45,79,2,42
constantly,0.8127355419425053,0.7024793388429752,0.7057362699995929,45,79,2,42
have,0.7427381113670234,0.6942148760330579,0.7015193750479838,51,79,9,42
would,0.7427381113670234,0.6942148760330579,0.7015193750479838,51,79,9,42
just,0.7501662391944522,0.6942148760330579,0.7013573022863003,50,79,8,42
instead,0.7581849968213604,0.6942148760330579,0.7010312699352632,49,79,7,42
modern,0.7668544330688156,0.6942148760330579,0.7005427740250619,48,79,6,42
point,0.7668544330688156,0.6942148760330579,0.7005427740250619,48,79,6,42
whilst,0.7668544330688156,0.6942148760330579,0.7005427740250619,48,79,6,42
similar,0.7668544330688156,0.6942148760330579,0.7005427740250619,48,79,6,42
attempt,0.7668544330688156,0.6942148760330579,0.7005427740250619,48,79,6,42
