context,p,r,f1,n_pos,total_pos,n_neg,total_neg
months,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
castile,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
public,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
daniel,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
vincent,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
win,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
years,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
1993,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
july,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
beach,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
during,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
2010,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
month,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
seasons,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
eggplants,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
brown,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
con,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
formerly,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
episode,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
assumed,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
alto,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
spp,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
close,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
performer,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
continued,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
went,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
2014,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
character,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
2007,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
shrubs,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
residues,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
words,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
mix,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
latin,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
holds,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
worked,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
lit,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
earlier,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
color,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
characteristics,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
previously,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
fact,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
pico,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
search,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
supposedly,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
her,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
mature,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
point,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
less,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
available,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
meadow,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
short,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
focused,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
destitute,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
songs,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
renaming,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
poetry,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
1831,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
smart,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
sleep,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
controversial,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
various,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
smooth,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
starred,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
thesis,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
electric,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
walnuts,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
similarities,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
try,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
look,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
proteins,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
shells,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
responded,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
quit,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
restaurants,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
