context,p,r,f1,n_pos,total_pos,n_neg,total_neg
constant,1.0,1.0,1.0,4,4,0,2
pilot,1.0,1.0,1.0,4,4,0,2
signs,1.0,1.0,1.0,4,4,0,2
mud,1.0,1.0,1.0,4,4,0,2
swept,1.0,1.0,1.0,4,4,0,2
rope,1.0,1.0,1.0,4,4,0,2
jewish,1.0,1.0,1.0,4,4,0,2
confused,1.0,1.0,1.0,4,4,0,2
continuous,1.0,1.0,1.0,4,4,0,2
performing,1.0,1.0,1.0,4,4,0,2
shine,1.0,1.0,1.0,4,4,0,2
retained,1.0,1.0,1.0,4,4,0,2
draw,1.0,1.0,1.0,4,4,0,2
increases,1.0,1.0,1.0,4,4,0,2
reduce,1.0,1.0,1.0,4,4,0,2
billy,1.0,1.0,1.0,4,4,0,2
snakes,1.0,1.0,1.0,4,4,0,2
direction,1.0,1.0,1.0,4,4,0,2
dangerous,1.0,1.0,1.0,4,4,0,2
encountered,1.0,1.0,1.0,4,4,0,2
burnt,1.0,1.0,1.0,4,4,0,2
memorable,1.0,1.0,1.0,4,4,0,2
extent,1.0,1.0,1.0,4,4,0,2
losing,1.0,1.0,1.0,4,4,0,2
atlanta,1.0,1.0,1.0,4,4,0,2
russia,1.0,1.0,1.0,4,4,0,2
reasons,1.0,1.0,1.0,4,4,0,2
hunting,1.0,1.0,1.0,4,4,0,2
photos,1.0,1.0,1.0,4,4,0,2
sex,1.0,1.0,1.0,4,4,0,2
austria,1.0,1.0,1.0,4,4,0,2
classes,1.0,1.0,1.0,4,4,0,2
touched,1.0,1.0,1.0,4,4,0,2
watched,1.0,1.0,1.0,4,4,0,2
aaron,1.0,1.0,1.0,4,4,0,2
professional,1.0,1.0,1.0,4,4,0,2
trophy,1.0,1.0,1.0,4,4,0,2
creative,1.0,1.0,1.0,4,4,0,2
headed,1.0,1.0,1.0,4,4,0,2
disco,1.0,1.0,1.0,4,4,0,2
torch,1.0,1.0,1.0,4,4,0,2
lp,1.0,1.0,1.0,4,4,0,2
judging,1.0,1.0,1.0,4,4,0,2
garments,1.0,1.0,1.0,4,4,0,2
partner,1.0,1.0,1.0,4,4,0,2
actual,1.0,1.0,1.0,4,4,0,2
39,1.0,1.0,1.0,4,4,0,2
beads,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
looking,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
steel,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
curtain,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
metal,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
walls,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
000,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
heated,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
artist,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
iron,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
piece,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
bangkok,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
rear,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
metals,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
flint,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
light,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
eye,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
textiles,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
framed,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
front,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
studio,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
work,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
entrance,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
screen,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
layer,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
heating,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
features,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
paint,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
gothic,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
thickness,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
copper,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
