context,p,r,f1,n_pos,total_pos,n_neg,total_neg
built,0.8868820941324362,0.7837837837837838,0.8058929182346904,67,90,1,21
office,0.8872141372141372,0.7207207207207207,0.7509672032978093,59,90,0,21
installed,0.8599581724581724,0.7207207207207207,0.750720029492408,61,90,2,21
in,0.8474193256801953,0.7207207207207207,0.7503025413473176,62,90,3,21
provided,0.8714891361950186,0.7117117117117117,0.7429429429429429,59,90,1,21
kitchen,0.885772565017848,0.7117117117117117,0.7428780131482835,58,90,0,21
floor,0.8843843843843844,0.7027027027027027,0.734738003309432,57,90,0,21
separate,0.8682234609365385,0.6936936936936937,0.7268078889700511,57,90,1,21
accessible,0.8682234609365385,0.6936936936936937,0.7268078889700511,57,90,1,21
rooms,0.883046683046683,0.6936936936936937,0.7265437752099613,56,90,0,21
room,0.852452517706755,0.6846846846846847,0.718833939207204,57,90,2,21
provides,0.8817567567567568,0.6846846846846847,0.71829195967127,55,90,0,21
tables,0.8817567567567568,0.6846846846846847,0.71829195967127,55,90,0,21
designed,0.8651281151281152,0.6756756756756757,0.7104581149281942,55,90,1,21
contains,0.8636363636363636,0.6666666666666666,0.7021943573667712,54,90,1,21
dining,0.8793103448275862,0.6666666666666666,0.7016021952730813,53,90,0,21
cabinet,0.8781493357764544,0.6576576576576577,0.6931575942139322,52,90,0,21
sharing,0.877027027027027,0.6486486486486487,0.684642088897408,51,90,0,21
desk,0.877027027027027,0.6486486486486487,0.684642088897408,51,90,0,21
features,0.8292909792909793,0.6396396396396397,0.6782867943646603,53,90,3,21
layout,0.8438438438438438,0.6396396396396397,0.6777546777546776,52,90,2,21
includes,0.8593502237570033,0.6396396396396397,0.6770079939094023,51,90,1,21
facilities,0.8759415152857776,0.6396396396396397,0.6760523589791883,50,90,0,21
providing,0.8759415152857776,0.6396396396396397,0.6760523589791883,50,90,0,21
spaces,0.8759415152857776,0.6396396396396397,0.6760523589791883,50,90,0,21
phone,0.8759415152857776,0.6396396396396397,0.6760523589791883,50,90,0,21
connected,0.8759415152857776,0.6396396396396397,0.6760523589791883,50,90,0,21
where,0.8421899453129122,0.6306306306306306,0.6693429731404414,51,90,2,21
sitting,0.8579756226815051,0.6306306306306306,0.6684698883280443,50,90,1,21
display,0.8579756226815051,0.6306306306306306,0.6684698883280443,50,90,1,21
offices,0.8748910200523103,0.6306306306306306,0.6673850759834985,49,90,0,21
student,0.8748910200523103,0.6306306306306306,0.6673850759834985,49,90,0,21
displayed,0.8748910200523103,0.6306306306306306,0.6673850759834985,49,90,0,21
view,0.8405511117375525,0.6216216216216216,0.6608583936048725,50,90,2,21
small,0.8405511117375525,0.6216216216216216,0.6608583936048725,50,90,2,21
housed,0.8738738738738738,0.6216216216216216,0.6586368977673326,48,90,0,21
telephone,0.8738738738738738,0.6216216216216216,0.6586368977673326,48,90,0,21
lighting,0.8738738738738738,0.6216216216216216,0.6586368977673326,48,90,0,21
contained,0.8092751842751843,0.6126126126126126,0.6539015504532746,51,90,4,21
service,0.8236297455555751,0.6126126126126126,0.6532133620741216,50,90,3,21
added,0.8389242183359831,0.6126126126126126,0.6522976877586807,49,90,2,21
look,0.8389242183359831,0.6126126126126126,0.6522976877586807,49,90,2,21
style,0.8552924221126986,0.6126126126126126,0.651159957738791,48,90,1,21
furniture,0.8552924221126986,0.6126126126126126,0.651159957738791,48,90,1,21
library,0.8552924221126986,0.6126126126126126,0.651159957738791,48,90,1,21
level,0.8552924221126986,0.6126126126126126,0.651159957738791,48,90,1,21
suite,0.8728885135135135,0.6126126126126126,0.6498044631148968,47,90,0,21
chairs,0.8728885135135135,0.6126126126126126,0.6498044631148968,47,90,0,21
