context,p,r,f1,n_pos,total_pos,n_neg,total_neg
built,0.8886813186813188,0.7714285714285715,0.798236971739694,64,87,1,18
installed,0.8778818823034005,0.7142857142857143,0.7493884540117417,58,87,1,18
office,0.8915451895043732,0.7047619047619048,0.7410619231514753,56,87,0,18
separate,0.8915451895043732,0.7047619047619048,0.7410619231514753,56,87,0,18
kitchen,0.8890756302521009,0.6857142857142857,0.7240914497158715,54,87,0,18
accessible,0.8717922077922079,0.6761904761904762,0.7158953722334004,54,87,1,18
contains,0.8879120879120879,0.6761904761904762,0.7155102040816326,53,87,0,18
rooms,0.8867924528301886,0.6666666666666666,0.7068598642212991,52,87,0,18
provides,0.8867924528301886,0.6666666666666666,0.7068598642212991,52,87,0,18
in,0.8385338345864661,0.6571428571428571,0.6993506493506494,54,87,3,18
designed,0.8689819614347916,0.6571428571428571,0.6987755102040817,52,87,1,18
floor,0.8857142857142857,0.6571428571428571,0.6981366459627328,51,87,0,18
tables,0.8857142857142857,0.6571428571428571,0.6981366459627328,51,87,0,18
room,0.8516651104886398,0.6476190476190476,0.6906479890753712,52,87,2,18
provided,0.8676238855484139,0.6476190476190476,0.690108999319659,51,87,1,18
desk,0.8846753246753247,0.6476190476190476,0.6893367806076536,50,87,0,18
dining,0.8836734693877552,0.638095238095238,0.6804565069270951,49,87,0,18
library,0.8836734693877552,0.638095238095238,0.6804565069270951,49,87,0,18
cabinet,0.8836734693877552,0.638095238095238,0.6804565069270951,49,87,0,18
contained,0.8329598506069095,0.6285714285714286,0.6739262587551209,51,87,3,18
display,0.864987012987013,0.6285714285714286,0.6725441741540131,49,87,1,18
includes,0.8827067669172933,0.6285714285714286,0.6714920634920635,48,87,0,18
features,0.8311217084801991,0.6190476190476191,0.6653061224489795,50,87,3,18
addition,0.8637026239067054,0.6190476190476191,0.6636384283443106,48,87,1,18
suite,0.8817733990147784,0.6190476190476191,0.6624396812927842,47,87,0,18
sharing,0.8817733990147784,0.6190476190476191,0.6624396812927842,47,87,0,18
phone,0.8817733990147784,0.6190476190476191,0.6624396812927842,47,87,0,18
facilities,0.8808716707021792,0.6095238095238096,0.6532955766038473,46,87,0,18
student,0.8808716707021792,0.6095238095238096,0.6532955766038473,46,87,0,18
housed,0.8808716707021792,0.6095238095238096,0.6532955766038473,46,87,0,18
telephone,0.88,0.6,0.6440559440559441,45,87,0,18
service,0.8256103896103896,0.5904761904761905,0.6389589612467323,47,87,3,18
access,0.8421679197994988,0.5904761904761905,0.6377989417989417,46,87,2,18
where,0.8421679197994988,0.5904761904761905,0.6377989417989417,46,87,2,18
view,0.8421679197994988,0.5904761904761905,0.6377989417989417,46,87,2,18
layout,0.8421679197994988,0.5904761904761905,0.6377989417989417,46,87,2,18
furniture,0.8599536793346669,0.5904761904761905,0.636383165706474,45,87,1,18
dedicated,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
providing,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
chairs,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
spaces,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
lab,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
connected,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
lighting,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
table,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
displayed,0.8791569086651053,0.5904761904761906,0.634716949877835,44,87,0,18
stand,0.8080298786181139,0.580952380952381,0.631055900621118,47,87,4,18
multi,0.8406037103029034,0.580952380952381,0.6286836494220626,45,87,2,18
feature,0.8406037103029034,0.580952380952381,0.6286836494220626,45,87,2,18
reading,0.8406037103029034,0.580952380952381,0.6286836494220626,45,87,2,18
created,0.8587301587301587,0.580952380952381,0.6271062271062272,44,87,1,18
portable,0.8587301587301587,0.580952380952381,0.6271062271062272,44,87,1,18
looks,0.8587301587301587,0.580952380952381,0.6271062271062272,44,87,1,18
sitting,0.8587301587301587,0.580952380952381,0.6271062271062272,44,87,1,18
offices,0.8783410138248847,0.580952380952381,0.6252747252747254,43,87,0,18
screens,0.8783410138248847,0.580952380952381,0.6252747252747254,43,87,0,18
provide,0.8218984962406014,0.5714285714285714,0.620952380952381,45,87,3,18
installation,0.8218984962406014,0.5714285714285714,0.620952380952381,45,87,3,18
added,0.8390356879671544,0.5714285714285715,0.6194707548091007,44,87,2,18
additional,0.8390356879671544,0.5714285714285715,0.6194707548091007,44,87,2,18
small,0.8390356879671544,0.5714285714285715,0.6194707548091007,44,87,2,18
