context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hot,0.8969562460367787,0.8433734939759037,0.8496491745994611,45,58,0,25
burning,0.8918751930800123,0.8313253012048193,0.8381983817623434,44,58,0,25
flame,0.8824566558918602,0.8072289156626506,0.8151734209565534,42,58,0,25
fired,0.8780837636259323,0.7951807228915663,0.8035797645580058,41,58,0,25
steam,0.8739142616979547,0.7831325301204819,0.791919177309478,40,58,0,25
works,0.8538684354141304,0.7710843373493976,0.7804715015648301,40,58,1,25
wood,0.869934282584885,0.7710843373493976,0.7801821359845478,39,58,0,25
creating,0.869934282584885,0.7710843373493976,0.7801821359845478,39,58,0,25
warmed,0.8451708933636645,0.7469879518072289,0.7570434134566055,38,58,1,25
raised,0.8624934520691461,0.7469879518072289,0.756440737002867,37,58,0,25
huge,0.7974555564917011,0.7349397590361446,0.7457403141979683,40,58,4,25
200,0.7974555564917011,0.7349397590361446,0.7457403141979683,40,58,4,25
itself,0.8249649761838049,0.7349397590361446,0.745678994489362,38,58,2,25
12,0.7652573932092004,0.7349397590361446,0.7434027296927171,43,58,7,25
ash,0.8556726907630522,0.7228915662650602,0.7322795379485241,35,58,0,25
gas,0.8556726907630522,0.7228915662650602,0.7322795379485241,35,58,0,25
per,0.8556726907630522,0.7228915662650602,0.7322795379485241,35,58,0,25
mill,0.8556726907630522,0.7228915662650602,0.7322795379485241,35,58,0,25
heat,0.8556726907630522,0.7228915662650602,0.7322795379485241,35,58,0,25
350,0.8556726907630522,0.7228915662650602,0.7322795379485241,35,58,0,25
400,0.7865188978912164,0.7108433734939759,0.7227601314348302,38,58,4,25
300,0.7738506473446232,0.7108433734939759,0.7226257973068746,39,58,5,25
natural,0.8004903334267303,0.7108433734939759,0.722558903079304,37,58,3,25
heated,0.8159656168533783,0.7108433734939759,0.7220309810671257,36,58,2,25
conventional,0.8331909197071976,0.7108433734939759,0.7211826027514312,35,58,1,25
middle,0.7812224507787247,0.6987951807228916,0.7111467125853027,37,58,4,25
national,0.8116248778899382,0.6987951807228916,0.7100484964319843,35,58,2,25
careful,0.8116248778899382,0.6987951807228916,0.7100484964319843,35,58,2,25
created,0.8294320137693632,0.6987951807228916,0.7089994977701349,34,58,1,25
flames,0.8294320137693632,0.6987951807228916,0.7089994977701349,34,58,1,25
125,0.8294320137693632,0.6987951807228916,0.7089994977701349,34,58,1,25
lighting,0.8493975903614458,0.6987951807228916,0.7076216955735027,33,58,0,25
coal,0.8493975903614458,0.6987951807228916,0.7076216955735027,33,58,0,25
century,0.7760156906696554,0.6867469879518072,0.699438811669246,36,58,4,25
road,0.7908828295638693,0.6867469879518072,0.6988668961560528,35,58,3,25
250,0.7908828295638693,0.6867469879518072,0.6988668961560528,35,58,3,25
choose,0.7908828295638693,0.6867469879518072,0.6988668961560528,35,58,3,25
fancy,0.8073713292887864,0.6867469879518072,0.6979478196473837,34,58,2,25
town,0.8073713292887864,0.6867469879518072,0.6979478196473837,34,58,2,25
dump,0.8073713292887864,0.6867469879518072,0.6979478196473837,34,58,2,25
low,0.8257712723643674,0.6867469879518072,0.6966856851613269,33,58,1,25
cabin,0.8257712723643674,0.6867469879518072,0.6966856851613269,33,58,1,25
homes,0.8257712723643674,0.6867469879518072,0.6966856851613269,33,58,1,25
control,0.8257712723643674,0.6867469879518072,0.6966856851613269,33,58,1,25
smoking,0.8257712723643674,0.6867469879518072,0.6966856851613269,33,58,1,25
chamber,0.8464446019371603,0.6867469879518072,0.6950820827168323,32,58,0,25
16,0.744361165592603,0.6746987951807228,0.6880775195221098,37,58,6,25
700,0.7570071225669228,0.6746987951807228,0.688038449592127,36,58,5,25
frequently,0.7708807257000028,0.6746987951807228,0.6876272458727785,35,58,4,25
high,0.786190590800334,0.6746987951807228,0.6868523761465433,34,58,3,25
sets,0.786190590800334,0.6746987951807228,0.6868523761465433,34,58,3,25
heart,0.786190590800334,0.6746987951807228,0.6868523761465433,34,58,3,25
site,0.786190590800334,0.6746987951807228,0.6868523761465433,34,58,3,25
carry,0.786190590800334,0.6746987951807228,0.6868523761465433,34,58,3,25
warm,0.786190590800334,0.6746987951807228,0.6868523761465433,34,58,3,25
poured,0.8031913367756741,0.6746987951807228,0.6857194575917457,33,58,2,25
smoke,0.8031913367756741,0.6746987951807228,0.6857194575917457,33,58,2,25
entertainment,0.8031913367756741,0.6746987951807228,0.6857194575917457,33,58,2,25
iron,0.8221978824388464,0.6746987951807228,0.6842314312193831,32,58,1,25
lit,0.8221978824388464,0.6746987951807228,0.6842314312193831,32,58,1,25
burns,0.8221978824388464,0.6746987951807228,0.6842314312193831,32,58,1,25
adjust,0.8221978824388464,0.6746987951807228,0.6842314312193831,32,58,1,25
master,0.8436051899907322,0.6746987951807228,0.6823886821179362,31,58,0,25
lodge,0.8436051899907322,0.6746987951807228,0.6823886821179362,31,58,0,25
once,0.7266408290504677,0.6626506024096386,0.6763967635246869,37,58,7,25
40,0.7515410479125806,0.6626506024096386,0.676318720259188,35,58,5,25
34,0.7515410479125806,0.6626506024096386,0.676318720259188,35,58,5,25
75,0.7815517388703751,0.6626506024096386,0.6747130365433365,33,58,3,25
pine,0.7815517388703751,0.6626506024096386,0.6747130365433365,33,58,3,25
originally,0.7815517388703751,0.6626506024096386,0.6747130365433365,33,58,3,25
serves,0.7815517388703751,0.6626506024096386,0.6747130365433365,33,58,3,25
between,0.7990714358032369,0.6626506024096386,0.6733538147891213,32,58,2,25
800,0.7990714358032369,0.6626506024096386,0.6733538147891213,32,58,2,25
main,0.8187012756909993,0.6626506024096386,0.6716268583104348,31,58,1,25
burned,0.8187012756909993,0.6626506024096386,0.6716268583104348,31,58,1,25
beyond,0.8187012756909993,0.6626506024096386,0.6716268583104348,31,58,1,25
create,0.8187012756909993,0.6626506024096386,0.6716268583104348,31,58,1,25
burnt,0.8187012756909993,0.6626506024096386,0.6716268583104348,31,58,1,25
remote,0.8187012756909993,0.6626506024096386,0.6716268583104348,31,58,1,25
fires,0.8187012756909993,0.6626506024096386,0.6716268583104348,31,58,1,25
stones,0.8408729256649239,0.6626506024096386,0.6695312719409104,30,58,0,25
smoked,0.8408729256649239,0.6626506024096386,0.6695312719409104,30,58,0,25
toast,0.8408729256649239,0.6626506024096386,0.6695312719409104,30,58,0,25
bubbling,0.8408729256649239,0.6626506024096386,0.6695312719409104,30,58,0,25
peak,0.8408729256649239,0.6626506024096386,0.6695312719409104,30,58,0,25
fueled,0.8408729256649239,0.6626506024096386,0.6695312719409104,30,58,0,25
14,0.7205799943961895,0.6506024096385542,0.6649721505978217,36,58,7,25
25,0.7327917943551208,0.6506024096385542,0.6649301865989512,35,58,6,25
70,0.7327917943551208,0.6506024096385542,0.6649301865989512,35,58,6,25
new,0.7461173364787823,0.6506024096385542,0.664488523344836,34,58,5,25
modern,0.76075630371073,0.6506024096385542,0.6636562558611019,33,58,4,25
each,0.76075630371073,0.6506024096385542,0.6636562558611019,33,58,4,25
simple,0.76075630371073,0.6506024096385542,0.6636562558611019,33,58,4,25
quickly,0.76075630371073,0.6506024096385542,0.6636562558611019,33,58,4,25
amount,0.76075630371073,0.6506024096385542,0.6636562558611019,33,58,4,25
turn,0.76075630371073,0.6506024096385542,0.6636562558611019,33,58,4,25
lovely,0.776950659781985,0.6506024096385542,0.6624394174133564,32,58,3,25
