context,p,r,f1,n_pos,total_pos,n_neg,total_neg
burned,1.0,1.0,1.0,14,14,0,4
chemical,1.0,1.0,1.0,14,14,0,4
died,1.0,1.0,1.0,14,14,0,4
burning,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
burnt,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
pieces,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
flame,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
virtually,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
substances,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
lived,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
melted,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
picked,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
900,0.9555555555555555,0.9444444444444444,0.9465020576131687,13,14,0,4
lit,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
pile,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
bits,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
dust,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
coal,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
thick,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
collection,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
toxic,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
mud,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
pipe,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
chemicals,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
trace,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
scientists,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
houses,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
tended,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
entire,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
urban,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
elements,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
formed,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
village,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
led,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
melt,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
heavy,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
release,0.925925925925926,0.8888888888888888,0.8957264957264957,12,14,0,4
consists,0.8888888888888888,0.8888888888888888,0.8888888888888888,13,14,1,4
stove,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
prepare,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
ink,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
ash,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
smoke,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
dressed,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
use,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
piece,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
covered,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
forest,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
quickly,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
adding,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
tiny,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
caused,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
rubber,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
collect,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
mill,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
homes,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
through,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
poor,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
identified,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
industrial,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
highway,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
narrow,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
knife,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
additional,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
december,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
huge,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
themselves,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
farms,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
images,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
visible,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
laundry,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
capture,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
sharp,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
fears,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
fallen,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
rid,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
suspended,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
current,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
lying,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
56,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
possibly,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
problems,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
regularly,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
unless,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
dollars,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
spinning,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
base,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
created,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
fix,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
excess,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
steep,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
present,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
bombs,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
harmful,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
county,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
raises,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
54,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
collapsed,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
warn,0.9047619047619047,0.8333333333333334,0.8460606060606062,11,14,0,4
speed,0.8512820512820514,0.8333333333333334,0.8395061728395061,12,14,1,4
wide,0.8512820512820514,0.8333333333333334,0.8395061728395061,12,14,1,4
wood,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
trees,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
suits,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
blackened,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
lined,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
cut,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
piles,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
walls,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
clay,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
uses,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
chop,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
pounds,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
brush,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
contain,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
minutes,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
cat,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
drawn,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
pine,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
tin,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
build,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
source,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
liquid,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
pad,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
lines,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
spectacular,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
nearby,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
prepared,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
shell,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
dump,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
effects,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
furniture,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
jet,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
preparing,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
aromatic,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
process,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
depend,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
machinery,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
farmer,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
studio,0.8888888888888888,0.7777777777777778,0.7962962962962963,10,14,0,4
