context,p,r,f1,n_pos,total_pos,n_neg,total_neg
drove,0.9807692307692307,0.7285714285714285,0.8360655737704917,51,70,1,25
wheel,0.9807692307692307,0.7285714285714285,0.8360655737704917,51,70,1,25
parked,1.0,0.7,0.8235294117647058,49,70,0,25
driving,0.98,0.7,0.8166666666666667,49,70,1,25
drives,1.0,0.6714285714285714,0.8034188034188035,47,70,0,25
bicycle,1.0,0.6714285714285714,0.8034188034188035,47,70,0,25
drivers,1.0,0.6571428571428571,0.7931034482758621,46,70,0,25
road,0.9583333333333334,0.6571428571428571,0.7796610169491525,46,70,2,25
driven,0.9782608695652174,0.6428571428571429,0.7758620689655172,45,70,1,25
rolled,1.0,0.6285714285714286,0.7719298245614035,44,70,0,25
streets,1.0,0.6285714285714286,0.7719298245614035,44,70,0,25
drive,0.9777777777777777,0.6285714285714286,0.7652173913043477,44,70,1,25
bike,1.0,0.6,0.7499999999999999,42,70,0,25
roads,1.0,0.6,0.7499999999999999,42,70,0,25
past,0.9767441860465116,0.6,0.7433628318584069,42,70,1,25
mini,1.0,0.5857142857142857,0.7387387387387387,41,70,0,25
tracks,1.0,0.5857142857142857,0.7387387387387387,41,70,0,25
model,1.0,0.5857142857142857,0.7387387387387387,41,70,0,25
chassis,1.0,0.5714285714285714,0.7272727272727273,40,70,0,25
automobile,1.0,0.5714285714285714,0.7272727272727273,40,70,0,25
wheeled,1.0,0.5714285714285714,0.7272727272727273,40,70,0,25
shop,0.975609756097561,0.5714285714285714,0.7207207207207207,40,70,1,25
spin,1.0,0.5571428571428572,0.7155963302752294,39,70,0,25
wheels,0.9523809523809523,0.5714285714285714,0.7142857142857142,40,70,2,25
back,0.9111111111111111,0.5857142857142857,0.7130434782608697,41,70,4,25
parking,0.975,0.5571428571428572,0.7090909090909092,39,70,1,25
rolling,0.975,0.5571428571428572,0.7090909090909092,39,70,1,25
vehicle,0.9302325581395349,0.5714285714285714,0.7079646017699114,40,70,3,25
garage,0.9302325581395349,0.5714285714285714,0.7079646017699114,40,70,3,25
son,0.9302325581395349,0.5714285714285714,0.7079646017699114,40,70,3,25
driver,0.9512195121951219,0.5571428571428572,0.7027027027027027,39,70,2,25
lots,0.9743589743589743,0.5428571428571428,0.6972477064220183,38,70,1,25
brand,0.9743589743589743,0.5428571428571428,0.6972477064220183,38,70,1,25
tire,1.0,0.5285714285714286,0.691588785046729,37,70,0,25
auto,1.0,0.5285714285714286,0.691588785046729,37,70,0,25
traveling,0.95,0.5428571428571428,0.6909090909090908,38,70,2,25
device,0.95,0.5428571428571428,0.6909090909090908,38,70,2,25
rolls,0.95,0.5428571428571428,0.6909090909090908,38,70,2,25
assembled,0.95,0.5428571428571428,0.6909090909090908,38,70,2,25
business,0.9069767441860465,0.5571428571428572,0.6902654867256637,39,70,4,25
flat,0.9069767441860465,0.5571428571428572,0.6902654867256637,39,70,4,25
riding,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
suburban,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
hopped,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
manufacturer,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
climbing,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
longer,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
strapped,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
benz,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
segment,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
ford,0.9736842105263158,0.5285714285714286,0.6851851851851852,37,70,1,25
car,0.926829268292683,0.5428571428571428,0.6846846846846847,38,70,3,25
capital,0.926829268292683,0.5428571428571428,0.6846846846846847,38,70,3,25
hit,0.8863636363636364,0.5571428571428572,0.6842105263157894,39,70,5,25
10,0.851063829787234,0.5714285714285714,0.6837606837606837,40,70,7,25
parts,1.0,0.5142857142857142,0.6792452830188679,36,70,0,25
speeding,0.9487179487179487,0.5285714285714286,0.6788990825688073,37,70,2,25
climbed,0.9487179487179487,0.5285714285714286,0.6788990825688073,37,70,2,25
available,0.9487179487179487,0.5285714285714286,0.6788990825688073,37,70,2,25
lane,0.972972972972973,0.5142857142857142,0.6728971962616821,36,70,1,25
outskirts,0.972972972972973,0.5142857142857142,0.6728971962616821,36,70,1,25
tunnel,0.972972972972973,0.5142857142857142,0.6728971962616821,36,70,1,25
motorcycle,0.972972972972973,0.5142857142857142,0.6728971962616821,36,70,1,25
beside,0.9473684210526315,0.5142857142857142,0.6666666666666666,36,70,2,25
seen,0.9473684210526315,0.5142857142857142,0.6666666666666666,36,70,2,25
bomb,1.0,0.5,0.6666666666666666,35,70,0,25
hidden,1.0,0.5,0.6666666666666666,35,70,0,25
transmission,1.0,0.5,0.6666666666666666,35,70,0,25
his,0.8809523809523809,0.5285714285714286,0.6607142857142858,37,70,5,25
behind,0.9230769230769231,0.5142857142857142,0.6605504587155963,36,70,3,25
trucks,0.9230769230769231,0.5142857142857142,0.6605504587155963,36,70,3,25
pointed,0.9230769230769231,0.5142857142857142,0.6605504587155963,36,70,3,25
exploded,0.9722222222222222,0.5,0.660377358490566,35,70,1,25
