context,p,r,f1,n_pos,total_pos,n_neg,total_neg
food,0.9269565217391303,0.9130434782608695,0.9130434782608695,63,75,0,63
dish,0.9219107551487414,0.9057971014492754,0.9057327923760642,62,75,0,63
meat,0.9169960474308301,0.8985507246376812,0.8984015345268541,61,75,0,63
egg,0.9021577139895031,0.8840579710144928,0.8838874680306905,60,75,1,63
eaten,0.894220572640509,0.8623188405797102,0.8613548187738193,56,75,0,63
sweet,0.894220572640509,0.8623188405797102,0.8613548187738193,56,75,0,63
cooking,0.8833799474531739,0.855072463768116,0.8542490118577074,56,75,1,63
potato,0.8858695652173914,0.8478260869565217,0.8463094034378159,54,75,0,63
chicken,0.877906976744186,0.8333333333333334,0.8311050044918882,52,75,0,63
salt,0.8740629685157422,0.8260869565217391,0.8234368530020704,51,75,0,63
rice,0.8548711755233493,0.8188405797101449,0.8170350040926381,52,75,2,63
production,0.8621470794119935,0.8188405797101449,0.8164184831433566,51,75,1,63
fresh,0.8703063241106719,0.8188405797101449,0.815721278433631,50,75,0,63
corn,0.8703063241106719,0.8188405797101449,0.815721278433631,50,75,0,63
milk,0.8703063241106719,0.8188405797101449,0.815721278433631,50,75,0,63
mixture,0.8505911306278049,0.8115942028985508,0.8094062132784959,51,75,2,63
seeds,0.8666340986809965,0.8115942028985508,0.8079556359341551,49,75,0,63
fruit,0.8666340986809965,0.8115942028985508,0.8079556359341551,49,75,0,63
are,0.8185022514209788,0.8043478260869565,0.8042142610887488,55,75,7,63
such,0.822742474916388,0.8043478260869565,0.8038852913968547,54,75,6,63
eat,0.8542490118577075,0.8043478260869565,0.8009789807083214,49,75,1,63
served,0.8542490118577075,0.8043478260869565,0.8009789807083214,49,75,1,63
cream,0.8630434782608696,0.8043478260869565,0.8001372341089139,48,75,0,63
consumed,0.8422553429167771,0.7971014492753623,0.7940096618357487,49,75,2,63
orange,0.8504132478589872,0.7971014492753623,0.7931829925444748,48,75,1,63
chopped,0.8595317725752508,0.7971014492753623,0.7922633318214217,47,75,0,63
varieties,0.8595317725752508,0.7971014492753623,0.7922633318214217,47,75,0,63
coffee,0.8595317725752508,0.7971014492753623,0.7922633318214217,47,75,0,63
commonly,0.8125281109445277,0.7898550724637681,0.7889158896023883,52,75,6,63
sugar,0.838191699604743,0.7898550724637681,0.7862366829830117,48,75,2,63
hot,0.838191699604743,0.7898550724637681,0.7862366829830117,48,75,2,63
bean,0.8466485507246377,0.7898550724637681,0.7853325847836483,47,75,1,63
filling,0.8466485507246377,0.7898550724637681,0.7853325847836483,47,75,1,63
eating,0.8466485507246377,0.7898550724637681,0.7853325847836483,47,75,1,63
eggs,0.8466485507246377,0.7898550724637681,0.7853325847836483,47,75,1,63
prepared,0.8466485507246377,0.7898550724637681,0.7853325847836483,47,75,1,63
dried,0.8466485507246377,0.7898550724637681,0.7853325847836483,47,75,1,63
popular,0.8130863374446401,0.782608695652174,0.7807761029917074,50,75,5,63
meal,0.8263515301172943,0.782608695652174,0.779296066252588,48,75,3,63
adding,0.8263515301172943,0.782608695652174,0.779296066252588,48,75,3,63
bacon,0.84295168291468,0.782608695652174,0.7774249983800947,46,75,1,63
festival,0.84295168291468,0.782608695652174,0.7774249983800947,46,75,1,63
olive,0.84295168291468,0.782608695652174,0.7774249983800947,46,75,1,63
flour,0.84295168291468,0.782608695652174,0.7774249983800947,46,75,1,63
paste,0.85273492286115,0.782608695652174,0.7763377926421405,45,75,0,63
variety,0.8221343873517787,0.7753623188405797,0.7714943852577022,47,75,3,63
cucumber,0.8393194706994329,0.7753623188405797,0.7694574200503054,45,75,1,63
water,0.8037156782319164,0.7681159420289855,0.7654230317273796,48,75,5,63
