context,p,r,f1,n_pos,total_pos,n_neg,total_neg
leaf,1.0,1.0,1.0,2,2,0,2
national,1.0,1.0,1.0,2,2,0,2
mitchell,1.0,1.0,1.0,2,2,0,2
refer,1.0,1.0,1.0,2,2,0,2
middle,1.0,1.0,1.0,2,2,0,2
informs,1.0,1.0,1.0,2,2,0,2
volume,1.0,1.0,1.0,2,2,0,2
buffalo,1.0,1.0,1.0,2,2,0,2
become,1.0,1.0,1.0,2,2,0,2
worker,1.0,1.0,1.0,2,2,0,2
millionaire,1.0,1.0,1.0,2,2,0,2
gum,1.0,1.0,1.0,2,2,0,2
finer,1.0,1.0,1.0,2,2,0,2
book,1.0,1.0,1.0,2,2,0,2
varies,1.0,1.0,1.0,2,2,0,2
focuses,1.0,1.0,1.0,2,2,0,2
vary,1.0,1.0,1.0,2,2,0,2
calls,1.0,1.0,1.0,2,2,0,2
character,1.0,1.0,1.0,2,2,0,2
1999,1.0,1.0,1.0,2,2,0,2
hold,1.0,1.0,1.0,2,2,0,2
uncle,1.0,1.0,1.0,2,2,0,2
label,1.0,1.0,1.0,2,2,0,2
box,1.0,1.0,1.0,2,2,0,2
frank,1.0,1.0,1.0,2,2,0,2
kentucky,1.0,1.0,1.0,2,2,0,2
chain,1.0,1.0,1.0,2,2,0,2
homer,1.0,1.0,1.0,2,2,0,2
variations,1.0,1.0,1.0,2,2,0,2
looked,1.0,1.0,1.0,2,2,0,2
title,1.0,1.0,1.0,2,2,0,2
manhattan,1.0,1.0,1.0,2,2,0,2
manufacture,1.0,1.0,1.0,2,2,0,2
tips,1.0,1.0,1.0,2,2,0,2
tied,1.0,1.0,1.0,2,2,0,2
throws,1.0,1.0,1.0,2,2,0,2
italy,1.0,1.0,1.0,2,2,0,2
wants,1.0,1.0,1.0,2,2,0,2
throughout,1.0,1.0,1.0,2,2,0,2
computer,1.0,1.0,1.0,2,2,0,2
width,1.0,1.0,1.0,2,2,0,2
lots,1.0,1.0,1.0,2,2,0,2
crescent,1.0,1.0,1.0,2,2,0,2
louisiana,1.0,1.0,1.0,2,2,0,2
1919,1.0,1.0,1.0,2,2,0,2
helped,1.0,1.0,1.0,2,2,0,2
machines,1.0,1.0,1.0,2,2,0,2
mother,1.0,1.0,1.0,2,2,0,2
accompany,1.0,1.0,1.0,2,2,0,2
owen,1.0,1.0,1.0,2,2,0,2
quarters,1.0,1.0,1.0,2,2,0,2
pushes,1.0,1.0,1.0,2,2,0,2
closest,1.0,1.0,1.0,2,2,0,2
differs,1.0,1.0,1.0,2,2,0,2
facility,1.0,1.0,1.0,2,2,0,2
ontario,1.0,1.0,1.0,2,2,0,2
stock,1.0,1.0,1.0,2,2,0,2
sergeant,1.0,1.0,1.0,2,2,0,2
really,1.0,1.0,1.0,2,2,0,2
demanding,1.0,1.0,1.0,2,2,0,2
accompanied,1.0,1.0,1.0,2,2,0,2
rated,1.0,1.0,1.0,2,2,0,2
spring,1.0,1.0,1.0,2,2,0,2
prepare,1.0,1.0,1.0,2,2,0,2
singer,1.0,1.0,1.0,2,2,0,2
slicing,1.0,1.0,1.0,2,2,0,2
asks,1.0,1.0,1.0,2,2,0,2
additionally,1.0,1.0,1.0,2,2,0,2
adopted,1.0,1.0,1.0,2,2,0,2
plain,1.0,1.0,1.0,2,2,0,2
department,1.0,1.0,1.0,2,2,0,2
spots,1.0,1.0,1.0,2,2,0,2
derived,1.0,1.0,1.0,2,2,0,2
encounter,1.0,1.0,1.0,2,2,0,2
disguise,1.0,1.0,1.0,2,2,0,2
strip,1.0,1.0,1.0,2,2,0,2
dale,1.0,1.0,1.0,2,2,0,2
farmer,1.0,1.0,1.0,2,2,0,2
alternately,1.0,1.0,1.0,2,2,0,2
doctor,1.0,1.0,1.0,2,2,0,2
baltic,1.0,1.0,1.0,2,2,0,2
scene,1.0,1.0,1.0,2,2,0,2
rib,1.0,1.0,1.0,2,2,0,2
sunday,1.0,1.0,1.0,2,2,0,2
decides,1.0,1.0,1.0,2,2,0,2
collect,1.0,1.0,1.0,2,2,0,2
occasional,1.0,1.0,1.0,2,2,0,2
movie,1.0,1.0,1.0,2,2,0,2
synthetic,1.0,1.0,1.0,2,2,0,2
stories,1.0,1.0,1.0,2,2,0,2
80,1.0,1.0,1.0,2,2,0,2
symbols,1.0,1.0,1.0,2,2,0,2
friend,1.0,1.0,1.0,2,2,0,2
brazil,1.0,1.0,1.0,2,2,0,2
capture,1.0,1.0,1.0,2,2,0,2
serve,1.0,1.0,1.0,2,2,0,2
helping,1.0,1.0,1.0,2,2,0,2
include,1.0,1.0,1.0,2,2,0,2
major,1.0,1.0,1.0,2,2,0,2
loose,1.0,1.0,1.0,2,2,0,2
love,1.0,1.0,1.0,2,2,0,2
mystery,1.0,1.0,1.0,2,2,0,2
store,1.0,1.0,1.0,2,2,0,2
1969,1.0,1.0,1.0,2,2,0,2
soon,1.0,1.0,1.0,2,2,0,2
gift,1.0,1.0,1.0,2,2,0,2
discussing,1.0,1.0,1.0,2,2,0,2
fate,1.0,1.0,1.0,2,2,0,2
definitely,1.0,1.0,1.0,2,2,0,2
environment,1.0,1.0,1.0,2,2,0,2
dash,1.0,1.0,1.0,2,2,0,2
divers,1.0,1.0,1.0,2,2,0,2
doesn,1.0,1.0,1.0,2,2,0,2
de,1.0,1.0,1.0,2,2,0,2
