context,p,r,f1,n_pos,total_pos,n_neg,total_neg
muscles,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
harbour,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
bulk,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
packed,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
meals,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
intensive,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
evidence,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
seabed,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
rich,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
toxic,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
shores,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
higher,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
rough,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
hot,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
corn,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
gulf,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
federal,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
fast,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
vessels,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
crops,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
alaska,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
aggressive,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
agricultural,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
tons,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
thin,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
devil,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
published,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
contained,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
gathered,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
tends,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
exotic,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
strong,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
combined,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
disease,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
report,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
flying,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
occasional,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
spp,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
distribution,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
eaten,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
identified,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
tropical,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
slightly,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
prawn,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
shaped,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
fished,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
giant,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
wild,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
bottom,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
unusual,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
coat,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
marketing,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
cherry,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
topped,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
regarded,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
variants,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
consists,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
known,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
hanging,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
increase,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
expensive,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
owing,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
waves,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
wet,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
tender,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
extent,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
annually,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
operating,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
specialty,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
pulled,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
variation,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
introduce,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
association,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
fisherman,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
shops,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
lot,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
double,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
bright,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
appear,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
poor,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
cuts,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
occasionally,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
smaller,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
region,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
french,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
preserved,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
about,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
can,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
based,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
simple,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
late,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
banana,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
steak,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
chicken,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
paste,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
sandwich,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
prawns,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
pork,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
vegetables,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
salad,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
fry,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
agriculture,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
coconut,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
content,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
salt,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
indian,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
farmer,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
processing,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
amounts,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
meal,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
taste,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
boiled,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
supplier,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
etc,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
lit,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
chips,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
wanted,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
root,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
percent,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
menu,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
foods,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
largest,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
poultry,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
ham,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
kept,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
eating,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
consumption,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
frozen,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
supply,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
up,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
cheese,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
traps,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
mention,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
sesame,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
wendy,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
imports,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
booth,0.8557692307692307,0.7692307692307693,0.7692307692307693,5,8,0,5
