context,p,r,f1,n_pos,total_pos,n_neg,total_neg
plain,1.0,1.0,1.0,2,2,0,2
standing,1.0,1.0,1.0,2,2,0,2
coaching,1.0,1.0,1.0,2,2,0,2
handed,1.0,1.0,1.0,2,2,0,2
original,1.0,1.0,1.0,2,2,0,2
container,1.0,1.0,1.0,2,2,0,2
pick,1.0,1.0,1.0,2,2,0,2
perfect,1.0,1.0,1.0,2,2,0,2
stepping,1.0,1.0,1.0,2,2,0,2
final,1.0,1.0,1.0,2,2,0,2
display,1.0,1.0,1.0,2,2,0,2
per,1.0,1.0,1.0,2,2,0,2
puzzle,1.0,1.0,1.0,2,2,0,2
acclaim,1.0,1.0,1.0,2,2,0,2
toys,1.0,1.0,1.0,2,2,0,2
productions,1.0,1.0,1.0,2,2,0,2
read,1.0,1.0,1.0,2,2,0,2
thriller,1.0,1.0,1.0,2,2,0,2
starring,1.0,1.0,1.0,2,2,0,2
displayed,1.0,1.0,1.0,2,2,0,2
stand,1.0,1.0,1.0,2,2,0,2
globe,1.0,1.0,1.0,2,2,0,2
yuan,1.0,1.0,1.0,2,2,0,2
goes,1.0,1.0,1.0,2,2,0,2
chinese,1.0,1.0,1.0,2,2,0,2
form,1.0,1.0,1.0,2,2,0,2
exploded,1.0,1.0,1.0,2,2,0,2
table,1.0,1.0,1.0,2,2,0,2
air,1.0,1.0,1.0,2,2,0,2
power,1.0,1.0,1.0,2,2,0,2
almost,1.0,1.0,1.0,2,2,0,2
gold,1.0,1.0,1.0,2,2,0,2
recording,1.0,1.0,1.0,2,2,0,2
photos,1.0,1.0,1.0,2,2,0,2
rented,1.0,1.0,1.0,2,2,0,2
assorted,1.0,1.0,1.0,2,2,0,2
moore,1.0,1.0,1.0,2,2,0,2
usually,1.0,1.0,1.0,2,2,0,2
himself,1.0,1.0,1.0,2,2,0,2
something,1.0,1.0,1.0,2,2,0,2
seated,1.0,1.0,1.0,2,2,0,2
attendance,1.0,1.0,1.0,2,2,0,2
know,1.0,1.0,1.0,2,2,0,2
kids,1.0,1.0,1.0,2,2,0,2
locker,1.0,1.0,1.0,2,2,0,2
guy,1.0,1.0,1.0,2,2,0,2
story,1.0,1.0,1.0,2,2,0,2
deck,1.0,1.0,1.0,2,2,0,2
simple,1.0,1.0,1.0,2,2,0,2
silver,1.0,1.0,1.0,2,2,0,2
clear,1.0,1.0,1.0,2,2,0,2
thing,1.0,1.0,1.0,2,2,0,2
rear,1.0,1.0,1.0,2,2,0,2
documentary,1.0,1.0,1.0,2,2,0,2
21,1.0,1.0,1.0,2,2,0,2
tiffany,1.0,1.0,1.0,2,2,0,2
mysterious,1.0,1.0,1.0,2,2,0,2
buried,1.0,1.0,1.0,2,2,0,2
compact,1.0,1.0,1.0,2,2,0,2
slide,1.0,1.0,1.0,2,2,0,2
contain,1.0,1.0,1.0,2,2,0,2
directed,1.0,1.0,1.0,2,2,0,2
performed,1.0,1.0,1.0,2,2,0,2
enclosed,1.0,1.0,1.0,2,2,0,2
despite,1.0,1.0,1.0,2,2,0,2
works,1.0,1.0,1.0,2,2,0,2
albums,1.0,1.0,1.0,2,2,0,2
photographs,1.0,1.0,1.0,2,2,0,2
32,1.0,1.0,1.0,2,2,0,2
perched,1.0,1.0,1.0,2,2,0,2
without,1.0,1.0,1.0,2,2,0,2
lincoln,1.0,1.0,1.0,2,2,0,2
steel,1.0,1.0,1.0,2,2,0,2
pieces,1.0,1.0,1.0,2,2,0,2
section,1.0,1.0,1.0,2,2,0,2
solid,1.0,1.0,1.0,2,2,0,2
great,1.0,1.0,1.0,2,2,0,2
featured,1.0,1.0,1.0,2,2,0,2
driver,1.0,1.0,1.0,2,2,0,2
somewhere,1.0,1.0,1.0,2,2,0,2
reads,1.0,1.0,1.0,2,2,0,2
sensor,1.0,1.0,1.0,2,2,0,2
boxing,1.0,1.0,1.0,2,2,0,2
elder,1.0,1.0,1.0,2,2,0,2
couple,1.0,1.0,1.0,2,2,0,2
grabbed,1.0,1.0,1.0,2,2,0,2
plays,1.0,1.0,1.0,2,2,0,2
meter,1.0,1.0,1.0,2,2,0,2
middle,1.0,1.0,1.0,2,2,0,2
connects,1.0,1.0,1.0,2,2,0,2
42,1.0,1.0,1.0,2,2,0,2
family,1.0,1.0,1.0,2,2,0,2
separate,1.0,1.0,1.0,2,2,0,2
junk,1.0,1.0,1.0,2,2,0,2
showing,1.0,1.0,1.0,2,2,0,2
race,1.0,1.0,1.0,2,2,0,2
throw,1.0,1.0,1.0,2,2,0,2
encased,1.0,1.0,1.0,2,2,0,2
sure,1.0,1.0,1.0,2,2,0,2
barely,1.0,1.0,1.0,2,2,0,2
weight,1.0,1.0,1.0,2,2,0,2
roof,1.0,1.0,1.0,2,2,0,2
bring,1.0,1.0,1.0,2,2,0,2
arena,1.0,1.0,1.0,2,2,0,2
performances,1.0,1.0,1.0,2,2,0,2
seven,1.0,1.0,1.0,2,2,0,2
walk,1.0,1.0,1.0,2,2,0,2
phenomenon,1.0,1.0,1.0,2,2,0,2
aluminum,1.0,1.0,1.0,2,2,0,2
cool,1.0,1.0,1.0,2,2,0,2
clever,1.0,1.0,1.0,2,2,0,2
install,1.0,1.0,1.0,2,2,0,2
meters,1.0,1.0,1.0,2,2,0,2
neat,1.0,1.0,1.0,2,2,0,2
featuring,1.0,1.0,1.0,2,2,0,2
screens,1.0,1.0,1.0,2,2,0,2
seventh,1.0,1.0,1.0,2,2,0,2
slip,1.0,1.0,1.0,2,2,0,2
analysis,1.0,1.0,1.0,2,2,0,2
walls,1.0,1.0,1.0,2,2,0,2
produced,1.0,1.0,1.0,2,2,0,2
keeping,1.0,1.0,1.0,2,2,0,2
coach,1.0,1.0,1.0,2,2,0,2
mailing,1.0,1.0,1.0,2,2,0,2
frame,1.0,1.0,1.0,2,2,0,2
smashing,1.0,1.0,1.0,2,2,0,2
hamburger,1.0,1.0,1.0,2,2,0,2
directions,1.0,1.0,1.0,2,2,0,2
nine,1.0,1.0,1.0,2,2,0,2
fashioned,1.0,1.0,1.0,2,2,0,2
delivered,1.0,1.0,1.0,2,2,0,2
stands,1.0,1.0,1.0,2,2,0,2
circle,1.0,1.0,1.0,2,2,0,2
museum,1.0,1.0,1.0,2,2,0,2
placing,1.0,1.0,1.0,2,2,0,2
foam,1.0,1.0,1.0,2,2,0,2
perform,1.0,1.0,1.0,2,2,0,2
smaller,1.0,1.0,1.0,2,2,0,2
brings,1.0,1.0,1.0,2,2,0,2
art,1.0,1.0,1.0,2,2,0,2
built,1.0,1.0,1.0,2,2,0,2
transparent,1.0,1.0,1.0,2,2,0,2
pole,1.0,1.0,1.0,2,2,0,2
sound,1.0,1.0,1.0,2,2,0,2
diamond,1.0,1.0,1.0,2,2,0,2
surrounded,1.0,1.0,1.0,2,2,0,2
determine,1.0,1.0,1.0,2,2,0,2
receives,1.0,1.0,1.0,2,2,0,2
life,1.0,1.0,1.0,2,2,0,2
handle,1.0,1.0,1.0,2,2,0,2
stone,1.0,1.0,1.0,2,2,0,2
centre,1.0,1.0,1.0,2,2,0,2
64,1.0,1.0,1.0,2,2,0,2
mystery,1.0,1.0,1.0,2,2,0,2
climbing,1.0,1.0,1.0,2,2,0,2
alongside,1.0,1.0,1.0,2,2,0,2
james,1.0,1.0,1.0,2,2,0,2
la,1.0,1.0,1.0,2,2,0,2
collected,1.0,1.0,1.0,2,2,0,2
kid,1.0,1.0,1.0,2,2,0,2
bubble,1.0,1.0,1.0,2,2,0,2
williams,1.0,1.0,1.0,2,2,0,2
shallow,1.0,1.0,1.0,2,2,0,2
passenger,1.0,1.0,1.0,2,2,0,2
note,1.0,1.0,1.0,2,2,0,2
shots,1.0,1.0,1.0,2,2,0,2
cutting,1.0,1.0,1.0,2,2,0,2
knocking,1.0,1.0,1.0,2,2,0,2
stick,1.0,1.0,1.0,2,2,0,2
concept,1.0,1.0,1.0,2,2,0,2
epic,1.0,1.0,1.0,2,2,0,2
stack,1.0,1.0,1.0,2,2,0,2
slowly,1.0,1.0,1.0,2,2,0,2
cars,1.0,1.0,1.0,2,2,0,2
shop,1.0,1.0,1.0,2,2,0,2
proved,1.0,1.0,1.0,2,2,0,2
utility,1.0,1.0,1.0,2,2,0,2
cheering,1.0,1.0,1.0,2,2,0,2
abandoned,1.0,1.0,1.0,2,2,0,2
walking,1.0,1.0,1.0,2,2,0,2
perfectly,1.0,1.0,1.0,2,2,0,2
mounted,1.0,1.0,1.0,2,2,0,2
doors,1.0,1.0,1.0,2,2,0,2
sends,1.0,1.0,1.0,2,2,0,2
commentary,1.0,1.0,1.0,2,2,0,2
building,1.0,1.0,1.0,2,2,0,2
concert,1.0,1.0,1.0,2,2,0,2
finish,1.0,1.0,1.0,2,2,0,2
tumbled,1.0,1.0,1.0,2,2,0,2
musical,1.0,1.0,1.0,2,2,0,2
underneath,1.0,1.0,1.0,2,2,0,2
subject,1.0,1.0,1.0,2,2,0,2
lady,1.0,1.0,1.0,2,2,0,2
rather,1.0,1.0,1.0,2,2,0,2
nothing,1.0,1.0,1.0,2,2,0,2
carefully,1.0,1.0,1.0,2,2,0,2
seconds,1.0,1.0,1.0,2,2,0,2
wife,1.0,1.0,1.0,2,2,0,2
liter,1.0,1.0,1.0,2,2,0,2
pickup,1.0,1.0,1.0,2,2,0,2
drama,1.0,1.0,1.0,2,2,0,2
games,1.0,1.0,1.0,2,2,0,2
plexiglass,1.0,1.0,1.0,2,2,0,2
spam,1.0,1.0,1.0,2,2,0,2
dangerous,1.0,1.0,1.0,2,2,0,2
mechanical,1.0,1.0,1.0,2,2,0,2
lacquered,1.0,1.0,1.0,2,2,0,2
bush,1.0,1.0,1.0,2,2,0,2
pg,1.0,1.0,1.0,2,2,0,2
actor,1.0,1.0,1.0,2,2,0,2
presents,1.0,1.0,1.0,2,2,0,2
remake,1.0,1.0,1.0,2,2,0,2
olympic,1.0,1.0,1.0,2,2,0,2
filmmakers,1.0,1.0,1.0,2,2,0,2
bleachers,1.0,1.0,1.0,2,2,0,2
cooler,1.0,1.0,1.0,2,2,0,2
corners,1.0,1.0,1.0,2,2,0,2
floating,1.0,1.0,1.0,2,2,0,2
containers,1.0,1.0,1.0,2,2,0,2
millions,1.0,1.0,1.0,2,2,0,2
supermarket,1.0,1.0,1.0,2,2,0,2
guys,1.0,1.0,1.0,2,2,0,2
tells,1.0,1.0,1.0,2,2,0,2
sheet,1.0,1.0,1.0,2,2,0,2
knows,1.0,1.0,1.0,2,2,0,2
track,1.0,1.0,1.0,2,2,0,2
sensation,1.0,1.0,1.0,2,2,0,2
stuck,1.0,1.0,1.0,2,2,0,2
wars,1.0,1.0,1.0,2,2,0,2
weighs,1.0,1.0,1.0,2,2,0,2
forms,1.0,1.0,1.0,2,2,0,2
resembles,1.0,1.0,1.0,2,2,0,2
father,1.0,1.0,1.0,2,2,0,2
defense,1.0,1.0,1.0,2,2,0,2
2000,1.0,1.0,1.0,2,2,0,2
delivers,1.0,1.0,1.0,2,2,0,2
kansas,1.0,1.0,1.0,2,2,0,2
philadelphia,1.0,1.0,1.0,2,2,0,2
airplane,1.0,1.0,1.0,2,2,0,2
casting,1.0,1.0,1.0,2,2,0,2
teammates,1.0,1.0,1.0,2,2,0,2
shoulder,1.0,1.0,1.0,2,2,0,2
bottles,1.0,1.0,1.0,2,2,0,2
travel,1.0,1.0,1.0,2,2,0,2
measuring,1.0,1.0,1.0,2,2,0,2
structure,1.0,1.0,1.0,2,2,0,2
82,1.0,1.0,1.0,2,2,0,2
fun,1.0,1.0,1.0,2,2,0,2
rated,1.0,1.0,1.0,2,2,0,2
mall,1.0,1.0,1.0,2,2,0,2
sports,1.0,1.0,1.0,2,2,0,2
framed,1.0,1.0,1.0,2,2,0,2
brain,1.0,1.0,1.0,2,2,0,2
doll,1.0,1.0,1.0,2,2,0,2
cold,1.0,1.0,1.0,2,2,0,2
bedroom,1.0,1.0,1.0,2,2,0,2
positioned,1.0,1.0,1.0,2,2,0,2
titled,1.0,1.0,1.0,2,2,0,2
anonymous,1.0,1.0,1.0,2,2,0,2
chris,1.0,1.0,1.0,2,2,0,2
van,1.0,1.0,1.0,2,2,0,2
hero,1.0,1.0,1.0,2,2,0,2
breaks,1.0,1.0,1.0,2,2,0,2
surpassing,1.0,1.0,1.0,2,2,0,2
sheets,1.0,1.0,1.0,2,2,0,2
plexiglas,1.0,1.0,1.0,2,2,0,2
petty,1.0,1.0,1.0,2,2,0,2
bathroom,1.0,1.0,1.0,2,2,0,2
possession,1.0,1.0,1.0,2,2,0,2
opener,1.0,1.0,1.0,2,2,0,2
gallery,1.0,1.0,1.0,2,2,0,2
twisted,1.0,1.0,1.0,2,2,0,2
animal,1.0,1.0,1.0,2,2,0,2
stacked,1.0,1.0,1.0,2,2,0,2
clean,1.0,1.0,1.0,2,2,0,2
phillips,1.0,1.0,1.0,2,2,0,2
artist,1.0,1.0,1.0,2,2,0,2
wash,1.0,1.0,1.0,2,2,0,2
album,1.0,1.0,1.0,2,2,0,2
dance,1.0,1.0,1.0,2,2,0,2
chicago,1.0,1.0,1.0,2,2,0,2
theme,1.0,1.0,1.0,2,2,0,2
hear,1.0,1.0,1.0,2,2,0,2
rocks,1.0,1.0,1.0,2,2,0,2
kilogram,1.0,1.0,1.0,2,2,0,2
terry,1.0,1.0,1.0,2,2,0,2
bruce,1.0,1.0,1.0,2,2,0,2
130,1.0,1.0,1.0,2,2,0,2
solo,1.0,1.0,1.0,2,2,0,2
tale,1.0,1.0,1.0,2,2,0,2
wait,1.0,1.0,1.0,2,2,0,2
lee,1.0,1.0,1.0,2,2,0,2
hook,1.0,1.0,1.0,2,2,0,2
modern,1.0,1.0,1.0,2,2,0,2
plugged,1.0,1.0,1.0,2,2,0,2
beauty,1.0,1.0,1.0,2,2,0,2
discs,1.0,1.0,1.0,2,2,0,2
blew,1.0,1.0,1.0,2,2,0,2
dive,1.0,1.0,1.0,2,2,0,2
speed,1.0,1.0,1.0,2,2,0,2
written,1.0,1.0,1.0,2,2,0,2
connection,1.0,1.0,1.0,2,2,0,2
hiding,1.0,1.0,1.0,2,2,0,2
gone,1.0,1.0,1.0,2,2,0,2
multiple,1.0,1.0,1.0,2,2,0,2
specially,1.0,1.0,1.0,2,2,0,2
winning,1.0,1.0,1.0,2,2,0,2
speakers,1.0,1.0,1.0,2,2,0,2
meat,1.0,1.0,1.0,2,2,0,2
boring,1.0,1.0,1.0,2,2,0,2
actors,1.0,1.0,1.0,2,2,0,2
luck,1.0,1.0,1.0,2,2,0,2
murphy,1.0,1.0,1.0,2,2,0,2
laura,1.0,1.0,1.0,2,2,0,2
social,1.0,1.0,1.0,2,2,0,2
bins,1.0,1.0,1.0,2,2,0,2
hop,1.0,1.0,1.0,2,2,0,2
minneapolis,1.0,1.0,1.0,2,2,0,2
houston,1.0,1.0,1.0,2,2,0,2
dog,1.0,1.0,1.0,2,2,0,2
trailer,1.0,1.0,1.0,2,2,0,2
monitor,1.0,1.0,1.0,2,2,0,2
hunt,1.0,1.0,1.0,2,2,0,2
hotel,1.0,1.0,1.0,2,2,0,2
manual,1.0,1.0,1.0,2,2,0,2
jones,1.0,1.0,1.0,2,2,0,2
funny,1.0,1.0,1.0,2,2,0,2
adjacent,1.0,1.0,1.0,2,2,0,2
martin,1.0,1.0,1.0,2,2,0,2
starred,1.0,1.0,1.0,2,2,0,2
tennis,1.0,1.0,1.0,2,2,0,2
bait,1.0,1.0,1.0,2,2,0,2
stolen,1.0,1.0,1.0,2,2,0,2
pipe,1.0,1.0,1.0,2,2,0,2
visitors,1.0,1.0,1.0,2,2,0,2
essentially,1.0,1.0,1.0,2,2,0,2
advance,1.0,1.0,1.0,2,2,0,2
columbia,1.0,1.0,1.0,2,2,0,2
vehicle,1.0,1.0,1.0,2,2,0,2
pump,1.0,1.0,1.0,2,2,0,2
baltimore,1.0,1.0,1.0,2,2,0,2
kitty,1.0,1.0,1.0,2,2,0,2
rush,1.0,1.0,1.0,2,2,0,2
grand,1.0,1.0,1.0,2,2,0,2
fashion,1.0,1.0,1.0,2,2,0,2
literally,1.0,1.0,1.0,2,2,0,2
mind,1.0,1.0,1.0,2,2,0,2
considering,1.0,1.0,1.0,2,2,0,2
constructed,1.0,1.0,1.0,2,2,0,2
hammered,1.0,1.0,1.0,2,2,0,2
ten,1.0,1.0,1.0,2,2,0,2
engine,1.0,1.0,1.0,2,2,0,2
sides,1.0,1.0,1.0,2,2,0,2
seal,1.0,1.0,1.0,2,2,0,2
jackson,1.0,1.0,1.0,2,2,0,2
chances,1.0,1.0,1.0,2,2,0,2
attention,1.0,1.0,1.0,2,2,0,2
harris,1.0,1.0,1.0,2,2,0,2
otherwise,1.0,1.0,1.0,2,2,0,2
queen,1.0,1.0,1.0,2,2,0,2
measured,1.0,1.0,1.0,2,2,0,2
speaker,1.0,1.0,1.0,2,2,0,2
bound,1.0,1.0,1.0,2,2,0,2
difference,1.0,1.0,1.0,2,2,0,2
gently,1.0,1.0,1.0,2,2,0,2
650,1.0,1.0,1.0,2,2,0,2
garbage,1.0,1.0,1.0,2,2,0,2
48,1.0,1.0,1.0,2,2,0,2
pile,1.0,1.0,1.0,2,2,0,2
17th,1.0,1.0,1.0,2,2,0,2
clooney,1.0,1.0,1.0,2,2,0,2
husband,1.0,1.0,1.0,2,2,0,2
stucco,1.0,1.0,1.0,2,2,0,2
towers,1.0,1.0,1.0,2,2,0,2
performers,1.0,1.0,1.0,2,2,0,2
surpass,1.0,1.0,1.0,2,2,0,2
cheer,1.0,1.0,1.0,2,2,0,2
trick,1.0,1.0,1.0,2,2,0,2
ends,1.0,1.0,1.0,2,2,0,2
tier,1.0,1.0,1.0,2,2,0,2
seemingly,1.0,1.0,1.0,2,2,0,2
performer,1.0,1.0,1.0,2,2,0,2
overlooking,1.0,1.0,1.0,2,2,0,2
pace,1.0,1.0,1.0,2,2,0,2
steam,1.0,1.0,1.0,2,2,0,2
definition,1.0,1.0,1.0,2,2,0,2
staring,1.0,1.0,1.0,2,2,0,2
promising,1.0,1.0,1.0,2,2,0,2
urban,1.0,1.0,1.0,2,2,0,2
bursting,1.0,1.0,1.0,2,2,0,2
roughly,1.0,1.0,1.0,2,2,0,2
strange,1.0,1.0,1.0,2,2,0,2
picks,1.0,1.0,1.0,2,2,0,2
110,1.0,1.0,1.0,2,2,0,2
chat,1.0,1.0,1.0,2,2,0,2
tipped,1.0,1.0,1.0,2,2,0,2
throat,1.0,1.0,1.0,2,2,0,2
temperature,1.0,1.0,1.0,2,2,0,2
ultimate,1.0,1.0,1.0,2,2,0,2
objects,1.0,1.0,1.0,2,2,0,2
finds,1.0,1.0,1.0,2,2,0,2
comedies,1.0,1.0,1.0,2,2,0,2
drops,1.0,1.0,1.0,2,2,0,2
displaying,1.0,1.0,1.0,2,2,0,2
disappointed,1.0,1.0,1.0,2,2,0,2
anywhere,1.0,1.0,1.0,2,2,0,2
dinner,1.0,1.0,1.0,2,2,0,2
fingers,1.0,1.0,1.0,2,2,0,2
dry,1.0,1.0,1.0,2,2,0,2
consists,1.0,1.0,1.0,2,2,0,2
acclaimed,1.0,1.0,1.0,2,2,0,2
cord,1.0,1.0,1.0,2,2,0,2
panel,1.0,1.0,1.0,2,2,0,2
george,1.0,1.0,1.0,2,2,0,2
beautiful,1.0,1.0,1.0,2,2,0,2
inspired,1.0,1.0,1.0,2,2,0,2
trapped,1.0,1.0,1.0,2,2,0,2
surface,1.0,1.0,1.0,2,2,0,2
refers,1.0,1.0,1.0,2,2,0,2
liked,1.0,1.0,1.0,2,2,0,2
sight,1.0,1.0,1.0,2,2,0,2
cameron,1.0,1.0,1.0,2,2,0,2
minimal,1.0,1.0,1.0,2,2,0,2
am,1.0,1.0,1.0,2,2,0,2
brother,1.0,1.0,1.0,2,2,0,2
collector,1.0,1.0,1.0,2,2,0,2
fills,1.0,1.0,1.0,2,2,0,2
london,1.0,1.0,1.0,2,2,0,2
difficult,1.0,1.0,1.0,2,2,0,2
laugh,1.0,1.0,1.0,2,2,0,2
accommodate,1.0,1.0,1.0,2,2,0,2
alvarez,1.0,1.0,1.0,2,2,0,2
olympics,1.0,1.0,1.0,2,2,0,2
illuminated,1.0,1.0,1.0,2,2,0,2
birds,1.0,1.0,1.0,2,2,0,2
morgan,1.0,1.0,1.0,2,2,0,2
proves,1.0,1.0,1.0,2,2,0,2
spectators,1.0,1.0,1.0,2,2,0,2
rewards,1.0,1.0,1.0,2,2,0,2
sorts,1.0,1.0,1.0,2,2,0,2
cuba,1.0,1.0,1.0,2,2,0,2
links,1.0,1.0,1.0,2,2,0,2
samuel,1.0,1.0,1.0,2,2,0,2
rooms,1.0,1.0,1.0,2,2,0,2
houses,1.0,1.0,1.0,2,2,0,2
wheel,1.0,1.0,1.0,2,2,0,2
housed,1.0,1.0,1.0,2,2,0,2
recycled,1.0,1.0,1.0,2,2,0,2
venue,1.0,1.0,1.0,2,2,0,2
identical,1.0,1.0,1.0,2,2,0,2
ideal,1.0,1.0,1.0,2,2,0,2
hammer,1.0,1.0,1.0,2,2,0,2
herself,1.0,1.0,1.0,2,2,0,2
artists,1.0,1.0,1.0,2,2,0,2
germany,1.0,1.0,1.0,2,2,0,2
girlfriend,1.0,1.0,1.0,2,2,0,2
jason,1.0,1.0,1.0,2,2,0,2
yourself,1.0,1.0,1.0,2,2,0,2
noise,1.0,1.0,1.0,2,2,0,2
bench,1.0,1.0,1.0,2,2,0,2
marco,1.0,1.0,1.0,2,2,0,2
