context,p,r,f1,n_pos,total_pos,n_neg,total_neg
changing,1.0,1.0,1.0,8,8,0,2
duty,1.0,1.0,1.0,8,8,0,2
encouraging,1.0,1.0,1.0,8,8,0,2
lobby,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
the,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
italian,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
bath,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
rooms,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
size,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
on,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
sink,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
like,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
or,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
looks,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
removed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
house,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
replaced,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
off,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
office,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
collection,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
used,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
just,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
solid,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
here,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
over,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
whenever,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
boasts,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
style,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
names,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
two,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
rome,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
once,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
fancy,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
also,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
heated,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
300,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
screen,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
display,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
dedicated,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
cutting,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
30,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
there,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
40,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
designed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
expensive,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
featuring,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
stolen,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
other,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
view,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
italy,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
site,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
private,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
store,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
clean,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
containing,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
clock,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
featured,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
god,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
vegas,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
heavy,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
taken,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
central,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
24,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
another,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
buy,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
while,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
contrast,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
setting,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
missing,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
easy,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
