context,p,r,f1,n_pos,total_pos,n_neg,total_neg
sweet,0.96,0.7164179104477612,0.8205128205128206,48,67,2,52
banana,0.9787234042553191,0.6865671641791045,0.807017543859649,46,67,1,52
syrup,0.9361702127659575,0.6567164179104478,0.7719298245614035,44,67,3,52
jam,1.0,0.6268656716417911,0.7706422018348624,42,67,0,52
berry,1.0,0.6268656716417911,0.7706422018348624,42,67,0,52
fruit,0.9767441860465116,0.6268656716417911,0.7636363636363637,42,67,1,52
caramel,0.9761904761904762,0.6119402985074627,0.7522935779816514,41,67,1,52
cherry,1.0,0.5970149253731343,0.7476635514018691,40,67,0,52
blueberry,1.0,0.5970149253731343,0.7476635514018691,40,67,0,52
orange,0.9130434782608695,0.6268656716417911,0.7433628318584071,42,67,4,52
pear,0.975609756097561,0.5970149253731343,0.7407407407407406,40,67,1,52
plum,1.0,0.582089552238806,0.7358490566037735,39,67,0,52
strawberry,1.0,0.582089552238806,0.7358490566037735,39,67,0,52
flavors,0.975,0.582089552238806,0.7289719626168225,39,67,1,52
peach,1.0,0.5671641791044776,0.7238095238095238,38,67,0,52
coconut,0.9512195121951219,0.582089552238806,0.7222222222222221,39,67,2,52
apple,0.9512195121951219,0.582089552238806,0.7222222222222221,39,67,2,52
grape,0.9743589743589743,0.5671641791044776,0.7169811320754718,38,67,1,52
pomegranate,0.95,0.5671641791044776,0.7102803738317757,38,67,2,52
dessert,0.9069767441860465,0.582089552238806,0.7090909090909091,39,67,4,52
sweetness,0.9069767441860465,0.582089552238806,0.7090909090909091,39,67,4,52
classic,0.8695652173913043,0.5970149253731343,0.7079646017699115,40,67,6,52
pie,0.9736842105263158,0.5522388059701493,0.7047619047619047,37,67,1,52
tart,0.926829268292683,0.5671641791044776,0.7037037037037037,38,67,3,52
honey,0.8863636363636364,0.582089552238806,0.7027027027027027,39,67,5,52
raspberry,0.9487179487179487,0.5522388059701493,0.6981132075471698,37,67,2,52
berries,0.9487179487179487,0.5522388059701493,0.6981132075471698,37,67,2,52
passion,0.972972972972973,0.5373134328358209,0.6923076923076924,36,67,1,52
hint,0.925,0.5522388059701493,0.6915887850467289,37,67,3,52
touch,0.925,0.5522388059701493,0.6915887850467289,37,67,3,52
blackberry,1.0,0.5223880597014925,0.6862745098039216,35,67,0,52
liqueur,0.9473684210526315,0.5373134328358209,0.6857142857142856,36,67,2,52
cranberry,0.9473684210526315,0.5373134328358209,0.6857142857142856,36,67,2,52
notes,0.9722222222222222,0.5223880597014925,0.6796116504854368,35,67,1,52
flavor,0.7843137254901961,0.5970149253731343,0.6779661016949152,40,67,11,52
fruits,1.0,0.5074626865671642,0.6732673267326732,34,67,0,52
apricot,0.9459459459459459,0.5223880597014925,0.673076923076923,35,67,2,52
pecan,0.9459459459459459,0.5223880597014925,0.673076923076923,35,67,2,52
raisin,0.9459459459459459,0.5223880597014925,0.673076923076923,35,67,2,52
aroma,0.9459459459459459,0.5223880597014925,0.673076923076923,35,67,2,52
pineapple,0.9459459459459459,0.5223880597014925,0.673076923076923,35,67,2,52
desserts,0.9714285714285714,0.5074626865671642,0.6666666666666667,34,67,1,52
lush,0.9714285714285714,0.5074626865671642,0.6666666666666667,34,67,1,52
she,0.8085106382978723,0.5671641791044776,0.6666666666666666,38,67,9,52
flavored,0.8780487804878049,0.5373134328358209,0.6666666666666666,36,67,5,52
candy,0.9210526315789473,0.5223880597014925,0.6666666666666666,35,67,3,52
color,0.9210526315789473,0.5223880597014925,0.6666666666666666,35,67,3,52
flower,0.8571428571428571,0.5373134328358209,0.6605504587155964,36,67,6,52
chip,0.9444444444444444,0.5074626865671642,0.6601941747572816,34,67,2,52
cheesecake,0.9444444444444444,0.5074626865671642,0.6601941747572816,34,67,2,52
oatmeal,1.0,0.4925373134328358,0.66,33,67,0,52
so,0.8043478260869565,0.5522388059701493,0.6548672566371682,37,67,9,52
pure,0.875,0.5223880597014925,0.6542056074766355,35,67,5,52
chocolate,0.918918918918919,0.5074626865671642,0.6538461538461539,34,67,3,52
shade,0.918918918918919,0.5074626865671642,0.6538461538461539,34,67,3,52
hints,0.918918918918919,0.5074626865671642,0.6538461538461539,34,67,3,52
cake,0.8947368421052632,0.5074626865671642,0.6476190476190476,34,67,4,52
grower,0.8947368421052632,0.5074626865671642,0.6476190476190476,34,67,4,52
cinnamon,0.9428571428571428,0.4925373134328358,0.6470588235294117,33,67,2,52
mango,0.9428571428571428,0.4925373134328358,0.6470588235294117,33,67,2,52
glaze,0.9428571428571428,0.4925373134328358,0.6470588235294117,33,67,2,52
whipped,0.8333333333333334,0.5223880597014925,0.6422018348623852,35,67,7,52
growers,0.8717948717948718,0.5074626865671642,0.6415094339622641,34,67,5,52
nose,0.9166666666666666,0.4925373134328358,0.6407766990291262,33,67,3,52
grapes,0.9166666666666666,0.4925373134328358,0.6407766990291262,33,67,3,52
cherries,0.9696969696969697,0.47761194029850745,0.64,32,67,1,52
