context,p,r,f1,n_pos,total_pos,n_neg,total_neg
stand,1.0,0.9230769230769231,0.9600000000000001,12,13,0,9
candy,1.0,0.9230769230769231,0.9600000000000001,12,13,0,9
sweet,1.0,0.9230769230769231,0.9600000000000001,12,13,0,9
peaches,1.0,0.9230769230769231,0.9600000000000001,12,13,0,9
wines,1.0,0.9230769230769231,0.9600000000000001,12,13,0,9
festival,1.0,0.9230769230769231,0.9600000000000001,12,13,0,9
grapes,1.0,0.9230769230769231,0.9600000000000001,12,13,0,9
flowing,0.9230769230769231,0.9230769230769231,0.9230769230769231,12,13,1,9
rival,0.9230769230769231,0.9230769230769231,0.9230769230769231,12,13,1,9
wooden,0.9230769230769231,0.9230769230769231,0.9230769230769231,12,13,1,9
champagne,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
wine,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
apple,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
syrup,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
caramel,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
sweeter,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
reserved,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
real,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
bubble,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
visitor,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
entirely,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
apples,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
substitute,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
holiday,1.0,0.8461538461538461,0.9166666666666666,11,13,0,9
handed,0.9166666666666666,0.8461538461538461,0.8799999999999999,11,13,1,9
dates,0.9166666666666666,0.8461538461538461,0.8799999999999999,11,13,1,9
happy,0.9166666666666666,0.8461538461538461,0.8799999999999999,11,13,1,9
53,0.9166666666666666,0.8461538461538461,0.8799999999999999,11,13,1,9
