context,p,r,f1,n_pos,total_pos,n_neg,total_neg
sweet,0.9848484848484849,0.7142857142857143,0.8280254777070063,65,91,1,63
banana,0.9836065573770492,0.6593406593406593,0.7894736842105262,60,91,1,63
syrup,0.9523809523809523,0.6593406593406593,0.7792207792207793,60,91,3,63
jam,1.0,0.6373626373626373,0.7785234899328859,58,91,0,63
caramel,1.0,0.6043956043956044,0.7534246575342465,55,91,0,63
berry,1.0,0.6043956043956044,0.7534246575342465,55,91,0,63
grape,0.9818181818181818,0.5934065934065934,0.7397260273972602,54,91,1,63
fruit,0.9482758620689655,0.6043956043956044,0.7382550335570469,55,91,3,63
peach,1.0,0.5824175824175825,0.736111111111111,53,91,0,63
cherry,0.9814814814814815,0.5824175824175825,0.7310344827586207,53,91,1,63
apple,0.9814814814814815,0.5824175824175825,0.7310344827586207,53,91,1,63
chocolate,0.9473684210526315,0.5934065934065934,0.7297297297297297,54,91,3,63
strawberry,1.0,0.5714285714285714,0.7272727272727273,52,91,0,63
honey,0.8870967741935484,0.6043956043956044,0.718954248366013,55,91,7,63
plum,0.9807692307692307,0.5604395604395604,0.7132867132867133,51,91,1,63
ice,0.9454545454545454,0.5714285714285714,0.7123287671232876,52,91,3,63
sweetness,0.9137931034482759,0.5824175824175825,0.7114093959731543,53,91,5,63
candy,0.9622641509433962,0.5604395604395604,0.7083333333333334,51,91,2,63
blueberry,0.9622641509433962,0.5604395604395604,0.7083333333333334,51,91,2,63
pear,0.9622641509433962,0.5604395604395604,0.7083333333333334,51,91,2,63
dessert,0.8983050847457628,0.5824175824175825,0.7066666666666668,53,91,6,63
coconut,0.9122807017543859,0.5714285714285714,0.7027027027027027,52,91,5,63
berries,0.9433962264150944,0.5494505494505495,0.6944444444444444,50,91,3,63
orange,0.9107142857142857,0.5604395604395604,0.6938775510204082,51,91,5,63
sugar,0.8813559322033898,0.5714285714285714,0.6933333333333332,52,91,7,63
fruits,1.0,0.5274725274725275,0.6906474820143885,48,91,0,63
flavors,0.9607843137254902,0.5384615384615384,0.6901408450704225,49,91,2,63
plain,0.9607843137254902,0.5384615384615384,0.6901408450704225,49,91,2,63
so,0.8412698412698413,0.5824175824175825,0.6883116883116883,53,91,10,63
desserts,0.9795918367346939,0.5274725274725275,0.6857142857142856,48,91,1,63
whipped,0.9423076923076923,0.5384615384615384,0.6853146853146853,49,91,3,63
pineapple,0.96,0.5274725274725275,0.6808510638297873,48,91,2,63
notes,0.96,0.5274725274725275,0.6808510638297873,48,91,2,63
pure,0.8928571428571429,0.5494505494505495,0.6802721088435374,50,91,6,63
touch,0.9074074074074074,0.5384615384615384,0.6758620689655174,49,91,5,63
classic,0.85,0.5604395604395604,0.6754966887417219,51,91,9,63
but,0.8253968253968254,0.5714285714285714,0.6753246753246753,52,91,11,63
she,0.8253968253968254,0.5714285714285714,0.6753246753246753,52,91,11,63
liqueur,0.9591836734693877,0.5164835164835165,0.6714285714285715,47,91,2,63
tart,0.8909090909090909,0.5384615384615384,0.6712328767123287,49,91,6,63
passion,0.9787234042553191,0.5054945054945055,0.6666666666666667,46,91,1,63
shelf,0.9215686274509803,0.5164835164835165,0.6619718309859155,47,91,4,63
cinnamon,0.9583333333333334,0.5054945054945055,0.6618705035971223,46,91,2,63
cookie,0.9583333333333334,0.5054945054945055,0.6618705035971223,46,91,2,63
pie,0.9583333333333334,0.5054945054945055,0.6618705035971223,46,91,2,63
apricot,0.9387755102040817,0.5054945054945055,0.6571428571428571,46,91,3,63
glaze,0.9387755102040817,0.5054945054945055,0.6571428571428571,46,91,3,63
bottle,0.9387755102040817,0.5054945054945055,0.6571428571428571,46,91,3,63
blackberry,0.9782608695652174,0.4945054945054945,0.6569343065693432,45,91,1,63
regular,0.8571428571428571,0.5274725274725275,0.6530612244897959,48,91,8,63
hint,0.92,0.5054945054945055,0.6524822695035462,46,91,4,63
cake,0.92,0.5054945054945055,0.6524822695035462,46,91,4,63
and,0.72,0.5934065934065934,0.6506024096385543,54,91,21,63
cranberry,0.9019607843137255,0.5054945054945055,0.647887323943662,46,91,5,63
color,0.9375,0.4945054945054945,0.6474820143884892,45,91,3,63
custard,0.9375,0.4945054945054945,0.6474820143884892,45,91,3,63
treats,0.9375,0.4945054945054945,0.6474820143884892,45,91,3,63
drinks,0.9777777777777777,0.4835164835164835,0.6470588235294118,44,91,1,63
bottles,0.9777777777777777,0.4835164835164835,0.6470588235294118,44,91,1,63
oatmeal,0.9777777777777777,0.4835164835164835,0.6470588235294118,44,91,1,63
preserves,0.9777777777777777,0.4835164835164835,0.6470588235294118,44,91,1,63
flavored,0.8545454545454545,0.5164835164835165,0.6438356164383563,47,91,8,63
muffins,0.9565217391304348,0.4835164835164835,0.6423357664233577,44,91,2,63
applesauce,0.9565217391304348,0.4835164835164835,0.6423357664233577,44,91,2,63
nose,0.9,0.4945054945054945,0.6382978723404256,45,91,5,63
shade,0.9361702127659575,0.4835164835164835,0.6376811594202898,44,91,3,63
grapes,0.9361702127659575,0.4835164835164835,0.6376811594202898,44,91,3,63
cherries,0.9772727272727273,0.4725274725274725,0.6370370370370371,43,91,1,63
chip,0.9772727272727273,0.4725274725274725,0.6370370370370371,43,91,1,63
gives,0.8518518518518519,0.5054945054945055,0.6344827586206897,46,91,8,63
tradition,0.8823529411764706,0.4945054945054945,0.6338028169014085,45,91,6,63
spice,0.9166666666666666,0.4835164835164835,0.6330935251798562,44,91,4,63
