context,p,r,f1,n_pos,total_pos,n_neg,total_neg
sweet,0.9722222222222222,0.660377358490566,0.7865168539325842,35,53,1,30
banana,0.9722222222222222,0.660377358490566,0.7865168539325842,35,53,1,30
fruit,1.0,0.6415094339622641,0.7816091954022989,34,53,0,30
jam,1.0,0.6415094339622641,0.7816091954022989,34,53,0,30
blueberry,1.0,0.6226415094339622,0.7674418604651162,33,53,0,30
berry,1.0,0.6226415094339622,0.7674418604651162,33,53,0,30
sweetness,0.9444444444444444,0.6415094339622641,0.7640449438202246,34,53,2,30
apple,0.9705882352941176,0.6226415094339622,0.7586206896551724,33,53,1,30
syrup,0.9166666666666666,0.6226415094339622,0.7415730337078651,33,53,3,30
features,0.9166666666666666,0.6226415094339622,0.7415730337078651,33,53,3,30
plum,1.0,0.5849056603773585,0.738095238095238,31,53,0,30
caramel,0.96875,0.5849056603773585,0.7294117647058823,31,53,1,30
pear,0.96875,0.5849056603773585,0.7294117647058823,31,53,1,30
coconut,1.0,0.5660377358490566,0.7228915662650602,30,53,0,30
peach,1.0,0.5660377358490566,0.7228915662650602,30,53,0,30
pecan,1.0,0.5660377358490566,0.7228915662650602,30,53,0,30
passion,1.0,0.5660377358490566,0.7228915662650602,30,53,0,30
grape,0.967741935483871,0.5660377358490566,0.7142857142857144,30,53,1,30
cherry,1.0,0.5471698113207547,0.7073170731707317,29,53,0,30
notes,1.0,0.5471698113207547,0.7073170731707317,29,53,0,30
dessert,0.8857142857142857,0.5849056603773585,0.7045454545454545,31,53,4,30
flavors,0.9666666666666667,0.5471698113207547,0.6987951807228916,29,53,1,30
golden,0.9090909090909091,0.5660377358490566,0.6976744186046512,30,53,3,30
strawberry,1.0,0.5283018867924528,0.6913580246913581,28,53,0,30
currant,1.0,0.5283018867924528,0.6913580246913581,28,53,0,30
fruits,1.0,0.5283018867924528,0.6913580246913581,28,53,0,30
sorbet,0.9354838709677419,0.5471698113207547,0.6904761904761905,29,53,2,30
lovely,0.9354838709677419,0.5471698113207547,0.6904761904761905,29,53,2,30
apricot,0.9655172413793104,0.5283018867924528,0.6829268292682926,28,53,1,30
desserts,0.9655172413793104,0.5283018867924528,0.6829268292682926,28,53,1,30
aroma,0.9655172413793104,0.5283018867924528,0.6829268292682926,28,53,1,30
pineapple,0.9655172413793104,0.5283018867924528,0.6829268292682926,28,53,1,30
front,0.9655172413793104,0.5283018867924528,0.6829268292682926,28,53,1,30
