context,p,r,f1,n_pos,total_pos,n_neg,total_neg
toys,0.9353741496598639,0.9285714285714286,0.9258928571428572,7,9,0,19
naked,0.9353741496598639,0.9285714285714286,0.9258928571428572,7,9,0,19
except,0.9353741496598639,0.9285714285714286,0.9258928571428572,7,9,0,19
variants,0.9353741496598639,0.9285714285714286,0.9258928571428572,7,9,0,19
housed,0.9353741496598639,0.9285714285714286,0.9258928571428572,7,9,0,19
honey,0.9353741496598639,0.9285714285714286,0.9258928571428572,7,9,0,19
seven,0.8919642857142858,0.8928571428571429,0.8910795087265677,7,9,1,19
earlier,0.8919642857142858,0.8928571428571429,0.8910795087265677,7,9,1,19
japanese,0.8919642857142858,0.8928571428571429,0.8910795087265677,7,9,1,19
noted,0.8919642857142858,0.8928571428571429,0.8910795087265677,7,9,1,19
metal,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
1960s,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
duo,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
offers,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
queens,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
armed,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
african,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
officially,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
iii,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
super,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
engine,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
bee,0.9074675324675325,0.8928571428571429,0.8860627177700348,6,9,0,19
dubbed,0.8571428571428571,0.8571428571428571,0.8571428571428571,7,9,2,19
light,0.8571428571428571,0.8571428571428571,0.8571428571428571,7,9,2,19
bands,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
oscar,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
broken,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
musical,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
ep,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
variant,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
display,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
air,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
prototype,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
builds,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
racer,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
queen,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
spawned,0.8571428571428571,0.8571428571428571,0.8517857142857144,6,9,1,19
revenge,0.8819875776397516,0.8571428571428571,0.8435374149659864,5,9,0,19
fastest,0.8819875776397516,0.8571428571428571,0.8435374149659864,5,9,0,19
barbara,0.8819875776397516,0.8571428571428571,0.8435374149659864,5,9,0,19
grant,0.8819875776397516,0.8571428571428571,0.8435374149659864,5,9,0,19
powered,0.8819875776397516,0.8571428571428571,0.8435374149659864,5,9,0,19
cub,0.8819875776397516,0.8571428571428571,0.8435374149659864,5,9,0,19
girls,0.8819875776397516,0.8571428571428571,0.8435374149659864,5,9,0,19
enterprise,0.8819875776397516,0.8571428571428571,0.8435374149659864,5,9,0,19
