context,p,r,f1,n_pos,total_pos,n_neg,total_neg
bought,1.0,1.0,1.0,1,1,0,10
yacht,1.0,1.0,1.0,1,1,0,10
triumph,1.0,1.0,1.0,1,1,0,10
voyage,1.0,1.0,1.0,1,1,0,10
arab,1.0,1.0,1.0,1,1,0,10
rolls,1.0,1.0,1.0,1,1,0,10
gurkha,1.0,1.0,1.0,1,1,0,10
pathan,1.0,1.0,1.0,1,1,0,10
brand,1.0,1.0,1.0,1,1,0,10
seligman,1.0,1.0,1.0,1,1,0,10
label,1.0,1.0,1.0,1,1,0,10
royce,1.0,1.0,1.0,1,1,0,10
prototype,1.0,1.0,1.0,1,1,0,10
rudge,1.0,1.0,1.0,1,1,0,10
launched,1.0,1.0,1.0,1,1,0,10
minx,1.0,1.0,1.0,1,1,0,10
200hp,1.0,1.0,1.0,1,1,0,10
no,1.0,1.0,1.0,1,1,0,10
six,1.0,1.0,1.0,1,1,0,10
tribune,1.0,1.0,1.0,1,1,0,10
factory,1.0,1.0,1.0,1,1,0,10
by,1.0,1.0,1.0,1,1,0,10
austin,1.0,1.0,1.0,1,1,0,10
speed,1.0,1.0,1.0,1,1,0,10
1000,1.0,1.0,1.0,1,1,0,10
riding,1.0,1.0,1.0,1,1,0,10
sold,1.0,1.0,1.0,1,1,0,10
twin,1.0,1.0,1.0,1,1,0,10
operation,1.0,1.0,1.0,1,1,0,10
his,1.0,1.0,1.0,1,1,0,10
owner,1.0,1.0,1.0,1,1,0,10
luxury,1.0,1.0,1.0,1,1,0,10
records,1.0,1.0,1.0,1,1,0,10
single,1.0,1.0,1.0,1,1,0,10
grand,1.0,1.0,1.0,1,1,0,10
theatre,1.0,1.0,1.0,1,1,0,10
was,1.0,1.0,1.0,1,1,0,10
owned,1.0,1.0,1.0,1,1,0,10
cw,1.0,1.0,1.0,1,1,0,10
wsvn,1.0,1.0,1.0,1,1,0,10
introduced,1.0,1.0,1.0,1,1,0,10
tigress,1.0,1.0,1.0,1,1,0,10
irving,1.0,1.0,1.0,1,1,0,10
sued,1.0,1.0,1.0,1,1,0,10
sceptre,1.0,1.0,1.0,1,1,0,10
manufacturer,1.0,1.0,1.0,1,1,0,10
1924,1.0,1.0,1.0,1,1,0,10
nbc,1.0,1.0,1.0,1,1,0,10
valve,1.0,1.0,1.0,1,1,0,10
crusader,1.0,1.0,1.0,1,1,0,10
subsidiary,1.0,1.0,1.0,1,1,0,10
jarden,1.0,1.0,1.0,1,1,0,10
salem,1.0,1.0,1.0,1,1,0,10
s8,1.0,1.0,1.0,1,1,0,10
mounted,1.0,1.0,1.0,1,1,0,10
trolleybus,1.0,1.0,1.0,1,1,0,10
rally,1.0,1.0,1.0,1,1,0,10
liveried,1.0,1.0,1.0,1,1,0,10
vogue,1.0,1.0,1.0,1,1,0,10
name,1.0,1.0,1.0,1,1,0,10
its,1.0,1.0,1.0,1,1,0,10
long,1.0,1.0,1.0,1,1,0,10
acquired,1.0,1.0,1.0,1,1,0,10
when,1.0,1.0,1.0,1,1,0,10
sailed,1.0,1.0,1.0,1,1,0,10
design,1.0,1.0,1.0,1,1,0,10
joined,1.0,1.0,1.0,1,1,0,10
jean,1.0,1.0,1.0,1,1,0,10
tourist,1.0,1.0,1.0,1,1,0,10
diesel,1.0,1.0,1.0,1,1,0,10
war,1.0,1.0,1.0,1,1,0,10
three,1.0,1.0,1.0,1,1,0,10
solent,1.0,1.0,1.0,1,1,0,10
british,1.0,1.0,1.0,1,1,0,10
record,1.0,1.0,1.0,1,1,0,10
1914,1.0,1.0,1.0,1,1,0,10
brooklands,1.0,1.0,1.0,1,1,0,10
1920,1.0,1.0,1.0,1,1,0,10
1925,1.0,1.0,1.0,1,1,0,10
model,1.0,1.0,1.0,1,1,0,10
marketed,1.0,1.0,1.0,1,1,0,10
seater,1.0,1.0,1.0,1,1,0,10
drove,1.0,1.0,1.0,1,1,0,10
wlvi,1.0,1.0,1.0,1,1,0,10
daimler,1.0,1.0,1.0,1,1,0,10
saloon,1.0,1.0,1.0,1,1,0,10
ford,1.0,1.0,1.0,1,1,0,10
engineering,1.0,1.0,1.0,1,1,0,10
dunlap,1.0,1.0,1.0,1,1,0,10
electrical,1.0,1.0,1.0,1,1,0,10
sun,1.0,1.0,1.0,1,1,0,10
typeface,1.0,1.0,1.0,1,1,0,10
models,1.0,1.0,1.0,1,1,0,10
ll,1.0,1.0,1.0,1,1,0,10
moorfield,1.0,1.0,1.0,1,1,0,10
mwt,1.0,1.0,1.0,1,1,0,10
bentley,1.0,1.0,1.0,1,1,0,10
affiliation,1.0,1.0,1.0,1,1,0,10
image,1.0,1.0,1.0,1,1,0,10
amc,1.0,1.0,1.0,1,1,0,10
ltd,1.0,1.0,1.0,1,1,0,10
afridi,1.0,1.0,1.0,1,1,0,10
appliance,1.0,1.0,1.0,1,1,0,10
hatchback,1.0,1.0,1.0,1,1,0,10
goodwill,1.0,1.0,1.0,1,1,0,10
perelman,1.0,1.0,1.0,1,1,0,10
mans,1.0,1.0,1.0,1,1,0,10
chasse,1.0,1.0,1.0,1,1,0,10
designer,1.0,1.0,1.0,1,1,0,10
mid,1.0,1.0,1.0,1,1,0,10
16,1.0,1.0,1.0,1,1,0,10
commercial,1.0,1.0,1.0,1,1,0,10
group,1.0,1.0,1.0,1,1,0,10
development,1.0,1.0,1.0,1,1,0,10
miami,1.0,1.0,1.0,1,1,0,10
most,1.0,1.0,1.0,1,1,0,10
companies,1.0,1.0,1.0,1,1,0,10
isle,1.0,1.0,1.0,1,1,0,10
spartan,1.0,1.0,1.0,1,1,0,10
entered,1.0,1.0,1.0,1,1,0,10
1946,1.0,1.0,1.0,1,1,0,10
mascot,1.0,1.0,1.0,1,1,0,10
parts,1.0,1.0,1.0,1,1,0,10
eight,1.0,1.0,1.0,1,1,0,10
she,1.0,1.0,1.0,1,1,0,10
again,1.0,1.0,1.0,1,1,0,10
high,1.0,1.0,1.0,1,1,0,10
version,1.0,1.0,1.0,1,1,0,10
1920s,1.0,1.0,1.0,1,1,0,10
1913,1.0,1.0,1.0,1,1,0,10
only,1.0,1.0,1.0,1,1,0,10
iii,1.0,1.0,1.0,1,1,0,10
they,1.0,1.0,1.0,1,1,0,10
andrew,1.0,1.0,1.0,1,1,0,10
affiliate,1.0,1.0,1.0,1,1,0,10
ambulances,1.0,1.0,1.0,1,1,0,10
dohc,1.0,1.0,1.0,1,1,0,10
ajs,1.0,1.0,1.0,1,1,0,10
vii,1.0,1.0,1.0,1,1,0,10
directors,1.0,1.0,1.0,1,1,0,10
directv,1.0,1.0,1.0,1,1,0,10
retained,1.0,1.0,1.0,1,1,0,10
cloak,1.0,1.0,1.0,1,1,0,10
automobile,1.0,1.0,1.0,1,1,0,10
seb,1.0,1.0,1.0,1,1,0,10
sporty,1.0,1.0,1.0,1,1,0,10
chairman,1.0,1.0,1.0,1,1,0,10
catalogue,1.0,1.0,1.0,1,1,0,10
shining,1.0,1.0,1.0,1,1,0,10
cam,1.0,1.0,1.0,1,1,0,10
suiza,1.0,1.0,1.0,1,1,0,10
supermini,1.0,1.0,1.0,1,1,0,10
businesses,1.0,1.0,1.0,1,1,0,10
broadcasting,1.0,1.0,1.0,1,1,0,10
trolley,1.0,1.0,1.0,1,1,0,10
seagrave,1.0,1.0,1.0,1,1,0,10
bodied,1.0,1.0,1.0,1,1,0,10
ti,1.0,1.0,1.0,1,1,0,10
cylinders,1.0,1.0,1.0,1,1,0,10
toaster,1.0,1.0,1.0,1,1,0,10
beam,1.0,1.0,1.0,1,1,0,10
500cc,1.0,1.0,1.0,1,1,0,10
daylight,1.0,1.0,1.0,1,1,0,10
toothed,1.0,1.0,1.0,1,1,0,10
mamodo,1.0,1.0,1.0,1,1,0,10
aircraft,1.0,1.0,1.0,1,1,0,10
hispano,1.0,1.0,1.0,1,1,0,10
rapiers,1.0,1.0,1.0,1,1,0,10
nose,1.0,1.0,1.0,1,1,0,10
industries,1.0,1.0,1.0,1,1,0,10
inc,1.0,1.0,1.0,1,1,0,10
experimental,1.0,1.0,1.0,1,1,0,10
1905,1.0,1.0,1.0,1,1,0,10
houston,1.0,1.0,1.0,1,1,0,10
1909,1.0,1.0,1.0,1,1,0,10
pullinger,1.0,1.0,1.0,1,1,0,10
1912,1.0,1.0,1.0,1,1,0,10
wolseley,1.0,1.0,1.0,1,1,0,10
motorcars,1.0,1.0,1.0,1,1,0,10
healey,1.0,1.0,1.0,1,1,0,10
hassan,1.0,1.0,1.0,1,1,0,10
peugeot,1.0,1.0,1.0,1,1,0,10
gls,1.0,1.0,1.0,1,1,0,10
1967,1.0,1.0,1.0,1,1,0,10
playschool,1.0,1.0,1.0,1,1,0,10
1981,1.0,1.0,1.0,1,1,0,10
fryer,1.0,1.0,1.0,1,1,0,10
powerboat,1.0,1.0,1.0,1,1,0,10
france,1.0,1.0,1.0,1,1,0,10
kaye,1.0,1.0,1.0,1,1,0,10
radiator,1.0,1.0,1.0,1,1,0,10
leyland,1.0,1.0,1.0,1,1,0,10
engined,1.0,1.0,1.0,1,1,0,10
louis,1.0,1.0,1.0,1,1,0,10
110hp,1.0,1.0,1.0,1,1,0,10
maoris,1.0,1.0,1.0,1,1,0,10
manufacturers,1.0,1.0,1.0,1,1,0,10
marques,1.0,1.0,1.0,1,1,0,10
ladybird,1.0,1.0,1.0,1,1,0,10
wilson,1.0,1.0,1.0,1,1,0,10
own,1.0,1.0,1.0,1,1,0,10
station,1.0,1.0,1.0,1,1,0,10
henry,1.0,1.0,1.0,1,1,0,10
hired,1.0,1.0,1.0,1,1,0,10
home,1.0,1.0,1.0,1,1,0,10
released,1.0,1.0,1.0,1,1,0,10
1916,1.0,1.0,1.0,1,1,0,10
auto,1.0,1.0,1.0,1,1,0,10
1954,1.0,1.0,1.0,1,1,0,10
1911,1.0,1.0,1.0,1,1,0,10
1962,1.0,1.0,1.0,1,1,0,10
son,1.0,1.0,1.0,1,1,0,10
week,1.0,1.0,1.0,1,1,0,10
after,1.0,1.0,1.0,1,1,0,10
snake,1.0,1.0,1.0,1,1,0,10
manufacture,1.0,1.0,1.0,1,1,0,10
maker,1.0,1.0,1.0,1,1,0,10
making,1.0,1.0,1.0,1,1,0,10
vinyl,1.0,1.0,1.0,1,1,0,10
great,1.0,1.0,1.0,1,1,0,10
bristol,1.0,1.0,1.0,1,1,0,10
kept,1.0,1.0,1.0,1,1,0,10
bodies,1.0,1.0,1.0,1,1,0,10
monte,1.0,1.0,1.0,1,1,0,10
tv,1.0,1.0,1.0,1,1,0,10
added,1.0,1.0,1.0,1,1,0,10
tommy,1.0,1.0,1.0,1,1,0,10
before,1.0,1.0,1.0,1,1,0,10
belong,1.0,1.0,1.0,1,1,0,10
notably,1.0,1.0,1.0,1,1,0,10
bicycle,1.0,1.0,1.0,1,1,0,10
miss,1.0,1.0,1.0,1,1,0,10
test,1.0,1.0,1.0,1,1,0,10
bodywork,1.0,1.0,1.0,1,1,0,10
brisbane,1.0,1.0,1.0,1,1,0,10
1978,1.0,1.0,1.0,1,1,0,10
bond,1.0,1.0,1.0,1,1,0,10
bore,1.0,1.0,1.0,1,1,0,10
million,1.0,1.0,1.0,1,1,0,10
world,1.0,1.0,1.0,1,1,0,10
hummingbird,1.0,1.0,1.0,1,1,0,10
hudson,1.0,1.0,1.0,1,1,0,10
target,1.0,1.0,1.0,1,1,0,10
later,1.0,1.0,1.0,1,1,0,10
14,1.0,1.0,1.0,1,1,0,10
lerner,1.0,1.0,1.0,1,1,0,10
founder,1.0,1.0,1.0,1,1,0,10
release,1.0,1.0,1.0,1,1,0,10
original,1.0,1.0,1.0,1,1,0,10
production,1.0,1.0,1.0,1,1,0,10
first,1.0,1.0,1.0,1,1,0,10
cycle,1.0,1.0,1.0,1,1,0,10
previously,1.0,1.0,1.0,1,1,0,10
expensive,1.0,1.0,1.0,1,1,0,10
covered,1.0,1.0,1.0,1,1,0,10
designated,1.0,1.0,1.0,1,1,0,10
designed,1.0,1.0,1.0,1,1,0,10
designs,1.0,1.0,1.0,1,1,0,10
europe,1.0,1.0,1.0,1,1,0,10
coupe,1.0,1.0,1.0,1,1,0,10
director,1.0,1.0,1.0,1,1,0,10
rather,1.0,1.0,1.0,1,1,0,10
five,1.0,1.0,1.0,1,1,0,10
earlier,1.0,1.0,1.0,1,1,0,10
enthusiasts,1.0,1.0,1.0,1,1,0,10
discontinued,1.0,1.0,1.0,1,1,0,10
winning,1.0,1.0,1.0,1,1,0,10
refueled,1.0,1.0,1.0,1,1,0,10
short,1.0,1.0,1.0,1,1,0,10
down,1.0,1.0,1.0,1,1,0,10
renamed,1.0,1.0,1.0,1,1,0,10
repaired,1.0,1.0,1.0,1,1,0,10
wind,1.0,1.0,1.0,1,1,0,10
format,1.0,1.0,1.0,1,1,0,10
pigeon,1.0,1.0,1.0,1,1,0,10
auckland,1.0,1.0,1.0,1,1,0,10
display,1.0,1.0,1.0,1,1,0,10
folding,1.0,1.0,1.0,1,1,0,10
dodson,1.0,1.0,1.0,1,1,0,10
give,1.0,1.0,1.0,1,1,0,10
corp,1.0,1.0,1.0,1,1,0,10
lautoka,1.0,1.0,1.0,1,1,0,10
recommended,1.0,1.0,1.0,1,1,0,10
argued,1.0,1.0,1.0,1,1,0,10
resurrected,1.0,1.0,1.0,1,1,0,10
mg,1.0,1.0,1.0,1,1,0,10
resta,1.0,1.0,1.0,1,1,0,10
updating,1.0,1.0,1.0,1,1,0,10
upgrade,1.0,1.0,1.0,1,1,0,10
answered,1.0,1.0,1.0,1,1,0,10
tt,1.0,1.0,1.0,1,1,0,10
paper,1.0,1.0,1.0,1,1,0,10
rnas,1.0,1.0,1.0,1,1,0,10
ansah,1.0,1.0,1.0,1,1,0,10
somerset,1.0,1.0,1.0,1,1,0,10
jaguar,1.0,1.0,1.0,1,1,0,10
bakers,1.0,1.0,1.0,1,1,0,10
recognise,1.0,1.0,1.0,1,1,0,10
john,1.0,1.0,1.0,1,1,0,10
badge,1.0,1.0,1.0,1,1,0,10
mughalsarai,1.0,1.0,1.0,1,1,0,10
axle,1.0,1.0,1.0,1,1,0,10
avro,1.0,1.0,1.0,1,1,0,10
mtv,1.0,1.0,1.0,1,1,0,10
trochilidae,1.0,1.0,1.0,1,1,0,10
corporations,1.0,1.0,1.0,1,1,0,10
kenelm,1.0,1.0,1.0,1,1,0,10
gloucester,1.0,1.0,1.0,1,1,0,10
roadster,1.0,1.0,1.0,1,1,0,10
auxiliary,1.0,1.0,1.0,1,1,0,10
automobiles,1.0,1.0,1.0,1,1,0,10
kits,1.0,1.0,1.0,1,1,0,10
emotions,1.0,1.0,1.0,1,1,0,10
drivers,1.0,1.0,1.0,1,1,0,10
angled,1.0,1.0,1.0,1,1,0,10
gazelle,1.0,1.0,1.0,1,1,0,10
earnings,1.0,1.0,1.0,1,1,0,10
sitges,1.0,1.0,1.0,1,1,0,10
alleging,1.0,1.0,1.0,1,1,0,10
convertible,1.0,1.0,1.0,1,1,0,10
manufactured,1.0,1.0,1.0,1,1,0,10
vibration,1.0,1.0,1.0,1,1,0,10
alfa,1.0,1.0,1.0,1,1,0,10
alert,1.0,1.0,1.0,1,1,0,10
vidyalaya,1.0,1.0,1.0,1,1,0,10
ed,1.0,1.0,1.0,1,1,0,10
remastered,1.0,1.0,1.0,1,1,0,10
edmund,1.0,1.0,1.0,1,1,0,10
villiers,1.0,1.0,1.0,1,1,0,10
airships,1.0,1.0,1.0,1,1,0,10
airship,1.0,1.0,1.0,1,1,0,10
register,1.0,1.0,1.0,1,1,0,10
venomous,1.0,1.0,1.0,1,1,0,10
lycaenid,1.0,1.0,1.0,1,1,0,10
alpines,1.0,1.0,1.0,1,1,0,10
longmans,1.0,1.0,1.0,1,1,0,10
angle,1.0,1.0,1.0,1,1,0,10
vacuum,1.0,1.0,1.0,1,1,0,10
vale,1.0,1.0,1.0,1,1,0,10
lillian,1.0,1.0,1.0,1,1,0,10
lines,1.0,1.0,1.0,1,1,0,10
mcgovern,1.0,1.0,1.0,1,1,0,10
master,1.0,1.0,1.0,1,1,0,10
variant,1.0,1.0,1.0,1,1,0,10
combine,1.0,1.0,1.0,1,1,0,10
variation,1.0,1.0,1.0,1,1,0,10
longtime,1.0,1.0,1.0,1,1,0,10
slinky,1.0,1.0,1.0,1,1,0,10
vauxhall,1.0,1.0,1.0,1,1,0,10
losses,1.0,1.0,1.0,1,1,0,10
duopoly,1.0,1.0,1.0,1,1,0,10
alvis,1.0,1.0,1.0,1,1,0,10
tourer,1.0,1.0,1.0,1,1,0,10
negotiations,1.0,1.0,1.0,1,1,0,10
sopwith,1.0,1.0,1.0,1,1,0,10
hurst,1.0,1.0,1.0,1,1,0,10
horsepower,1.0,1.0,1.0,1,1,0,10
brothers,1.0,1.0,1.0,1,1,0,10
household,1.0,1.0,1.0,1,1,0,10
bromwich,1.0,1.0,1.0,1,1,0,10
filed,1.0,1.0,1.0,1,1,0,10
properties,1.0,1.0,1.0,1,1,0,10
psa,1.0,1.0,1.0,1,1,0,10
publication,1.0,1.0,1.0,1,1,0,10
fastback,1.0,1.0,1.0,1,1,0,10
quicksilver,1.0,1.0,1.0,1,1,0,10
deadly,1.0,1.0,1.0,1,1,0,10
dealers,1.0,1.0,1.0,1,1,0,10
decker,1.0,1.0,1.0,1,1,0,10
export,1.0,1.0,1.0,1,1,0,10
delivered,1.0,1.0,1.0,1,1,0,10
tasha,1.0,1.0,1.0,1,1,0,10
staffordshire,1.0,1.0,1.0,1,1,0,10
starters,1.0,1.0,1.0,1,1,0,10
suspension,1.0,1.0,1.0,1,1,0,10
burmese,1.0,1.0,1.0,1,1,0,10
outright,1.0,1.0,1.0,1,1,0,10
flashes,1.0,1.0,1.0,1,1,0,10
substantially,1.0,1.0,1.0,1,1,0,10
heavier,1.0,1.0,1.0,1,1,0,10
ozark,1.0,1.0,1.0,1,1,0,10
campbell,1.0,1.0,1.0,1,1,0,10
stephanie,1.0,1.0,1.0,1,1,0,10
certified,1.0,1.0,1.0,1,1,0,10
std,1.0,1.0,1.0,1,1,0,10
buses,1.0,1.0,1.0,1,1,0,10
flew,1.0,1.0,1.0,1,1,0,10
supplied,1.0,1.0,1.0,1,1,0,10
firms,1.0,1.0,1.0,1,1,0,10
buying,1.0,1.0,1.0,1,1,0,10
program,1.0,1.0,1.0,1,1,0,10
harrington,1.0,1.0,1.0,1,1,0,10
programming,1.0,1.0,1.0,1,1,0,10
racecar,1.0,1.0,1.0,1,1,0,10
hustler,1.0,1.0,1.0,1,1,0,10
hawk,1.0,1.0,1.0,1,1,0,10
crankshaft,1.0,1.0,1.0,1,1,0,10
illumined,1.0,1.0,1.0,1,1,0,10
rallying,1.0,1.0,1.0,1,1,0,10
chitrapur,1.0,1.0,1.0,1,1,0,10
incurred,1.0,1.0,1.0,1,1,0,10
persia,1.0,1.0,1.0,1,1,0,10
indianapolis,1.0,1.0,1.0,1,1,0,10
bevan,1.0,1.0,1.0,1,1,0,10
everybody,1.0,1.0,1.0,1,1,0,10
eventual,1.0,1.0,1.0,1,1,0,10
coventry,1.0,1.0,1.0,1,1,0,10
news,1.0,1.0,1.0,1,1,0,10
newport,1.0,1.0,1.0,1,1,0,10
presented,1.0,1.0,1.0,1,1,0,10
newer,1.0,1.0,1.0,1,1,0,10
receivership,1.0,1.0,1.0,1,1,0,10
closure,1.0,1.0,1.0,1,1,0,10
bear,1.0,1.0,1.0,1,1,0,10
got,1.0,1.0,1.0,1,1,0,10
companys,1.0,1.0,1.0,1,1,0,10
thoroughly,1.0,1.0,1.0,1,1,0,10
offered,1.0,1.0,1.0,1,1,0,10
grille,1.0,1.0,1.0,1,1,0,10
bomber,1.0,1.0,1.0,1,1,0,10
boltons,1.0,1.0,1.0,1,1,0,10
rys,1.0,1.0,1.0,1,1,0,10
executives,1.0,1.0,1.0,1,1,0,10
hymn,1.0,1.0,1.0,1,1,0,10
chicago,1.0,1.0,1.0,1,1,0,10
identities,1.0,1.0,1.0,1,1,0,10
illinois,1.0,1.0,1.0,1,1,0,10
ignition,1.0,1.0,1.0,1,1,0,10
sprinkler,1.0,1.0,1.0,1,1,0,10
october,1.0,1.0,1.0,1,1,0,10
blackpool,1.0,1.0,1.0,1,1,0,10
third,1.0,1.0,1.0,1,1,0,10
thirties,1.0,1.0,1.0,1,1,0,10
thomsen,1.0,1.0,1.0,1,1,0,10
biplane,1.0,1.0,1.0,1,1,0,10
zulu,1.0,1.0,1.0,1,1,0,10
1937,1.0,1.0,1.0,1,1,0,10
wife,1.0,1.0,1.0,1,1,0,10
532,1.0,1.0,1.0,1,1,0,10
200mph,1.0,1.0,1.0,1,1,0,10
1960,1.0,1.0,1.0,1,1,0,10
ads,1.0,1.0,1.0,1,1,0,10
120hp,1.0,1.0,1.0,1,1,0,10
150kw,1.0,1.0,1.0,1,1,0,10
adam,1.0,1.0,1.0,1,1,0,10
weber,1.0,1.0,1.0,1,1,0,10
written,1.0,1.0,1.0,1,1,0,10
1901,1.0,1.0,1.0,1,1,0,10
workshop,1.0,1.0,1.0,1,1,0,10
1931,1.0,1.0,1.0,1,1,0,10
advise,1.0,1.0,1.0,1,1,0,10
yussuf,1.0,1.0,1.0,1,1,0,10
1600,1.0,1.0,1.0,1,1,0,10
wanderer,1.0,1.0,1.0,1,1,0,10
bennett,1.0,1.0,1.0,1,1,0,10
1906,1.0,1.0,1.0,1,1,0,10
appeared,1.0,1.0,1.0,1,1,0,10
1918,1.0,1.0,1.0,1,1,0,10
cargo,1.0,1.0,1.0,1,1,0,10
2001,1.0,1.0,1.0,1,1,0,10
30,1.0,1.0,1.0,1,1,0,10
hanging,1.0,1.0,1.0,1,1,0,10
universal,1.0,1.0,1.0,1,1,0,10
replaced,1.0,1.0,1.0,1,1,0,10
lived,1.0,1.0,1.0,1,1,0,10
50,1.0,1.0,1.0,1,1,0,10
full,1.0,1.0,1.0,1,1,0,10
profit,1.0,1.0,1.0,1,1,0,10
schedule,1.0,1.0,1.0,1,1,0,10
concept,1.0,1.0,1.0,1,1,0,10
1972,1.0,1.0,1.0,1,1,0,10
basic,1.0,1.0,1.0,1,1,0,10
producing,1.0,1.0,1.0,1,1,0,10
markets,1.0,1.0,1.0,1,1,0,10
based,1.0,1.0,1.0,1,1,0,10
spreads,1.0,1.0,1.0,1,1,0,10
years,1.0,1.0,1.0,1,1,0,10
2002,1.0,1.0,1.0,1,1,0,10
sponsored,1.0,1.0,1.0,1,1,0,10
featured,1.0,1.0,1.0,1,1,0,10
saw,1.0,1.0,1.0,1,1,0,10
britain,1.0,1.0,1.0,1,1,0,10
eleven,1.0,1.0,1.0,1,1,0,10
official,1.0,1.0,1.0,1,1,0,10
sports,1.0,1.0,1.0,1,1,0,10
sporting,1.0,1.0,1.0,1,1,0,10
naval,1.0,1.0,1.0,1,1,0,10
deal,1.0,1.0,1.0,1,1,0,10
hunter,1.0,1.0,1.0,1,1,0,10
1902,1.0,1.0,1.0,1,1,0,10
pilot,1.0,1.0,1.0,1,1,0,10
william,1.0,1.0,1.0,1,1,0,10
massachusetts,1.0,1.0,1.0,1,1,0,10
december,1.0,1.0,1.0,1,1,0,10
means,1.0,1.0,1.0,1,1,0,10
brought,1.0,1.0,1.0,1,1,0,10
11,1.0,1.0,1.0,1,1,0,10
gift,1.0,1.0,1.0,1,1,0,10
industrial,1.0,1.0,1.0,1,1,0,10
horn,1.0,1.0,1.0,1,1,0,10
develop,1.0,1.0,1.0,1,1,0,10
newspaper,1.0,1.0,1.0,1,1,0,10
resulting,1.0,1.0,1.0,1,1,0,10
came,1.0,1.0,1.0,1,1,0,10
business,1.0,1.0,1.0,1,1,0,10
back,1.0,1.0,1.0,1,1,0,10
1980s,1.0,1.0,1.0,1,1,0,10
