context,p,r,f1,n_pos,total_pos,n_neg,total_neg
name,0.8446601941747572,0.8446601941747572,0.8446601941747572,26,34,8,69
tribe,0.8624283541934729,0.8446601941747572,0.8316773595261077,19,34,1,69
lily,0.8460189664309957,0.8349514563106796,0.8225504579648474,19,34,2,69
honey,0.8460189664309957,0.8349514563106796,0.8225504579648474,19,34,2,69
toys,0.8550259143003139,0.8349514563106796,0.8196861452036392,18,34,1,69
girls,0.8675773312260104,0.8349514563106796,0.8164944148658524,17,34,0,69
within,0.8262668469132768,0.8252427184466019,0.8160813977687095,20,34,4,69
symbol,0.8309306658821222,0.8252427184466019,0.8135090152565881,19,34,3,69
18,0.847680690399137,0.8252427184466019,0.8074352831634384,17,34,1,69
yellow,0.8137415982076176,0.8155339805825242,0.8071114573853237,20,34,5,69
doll,0.8169850147741663,0.8155339805825242,0.8045437761994744,19,34,4,69
dj,0.8613993973886842,0.8252427184466019,0.8038685586258402,16,34,0,69
ep,0.8018530833000842,0.8058252427184466,0.8024921372897579,22,34,8,69
flower,0.8221305097933088,0.8155339805825242,0.8016740412548297,18,34,3,69
nicknamed,0.7864077669902912,0.7864077669902912,0.7864077669902912,23,34,11,69
sun,0.8330682959491129,0.8058252427184466,0.7820761762509335,15,34,1,69
loved,0.7982420531556217,0.7961165048543689,0.7807976245448116,17,34,4,69
artists,0.7982420531556217,0.7961165048543689,0.7807976245448116,17,34,4,69
lady,0.780638002773925,0.7864077669902912,0.7805224971291368,20,34,8,69
exotic,0.8494600196356497,0.8058252427184466,0.777661709884888,14,34,0,69
flowers,0.7817991888902545,0.7864077669902912,0.7752105972728672,18,34,6,69
emblem,0.8131632422668774,0.7961165048543689,0.7733166301284059,15,34,2,69
derived,0.7699757754688772,0.7766990291262136,0.769276701773258,19,34,8,69
scheme,0.8257428655486909,0.7961165048543689,0.7689249715098456,14,34,1,69
compilation,0.7701568334578043,0.7766990291262136,0.766503343150655,18,34,7,69
variants,0.7638708464378504,0.7669902912621359,0.7651241961921574,21,34,11,69
parade,0.795240814772511,0.7864077669902912,0.7646431238664247,15,34,3,69
daisy,0.8436893203883495,0.7961165048543689,0.7640320688459036,13,34,0,69
why,0.771533347403968,0.7766990291262136,0.7633950975046269,17,34,6,69
movie,0.7599167822468793,0.7669902912621359,0.760569996868149,19,34,9,69
petals,0.8047371945095414,0.7864077669902912,0.7602837938760268,14,34,2,69
picture,0.7743535965179348,0.7766990291262136,0.7599212078347937,16,34,5,69
film,0.759174349351391,0.7572815533980582,0.7581545489745383,22,34,13,69
simply,0.759231060201934,0.7669902912621359,0.7578401383162655,18,34,8,69
except,0.7555541545832808,0.7572815533980582,0.7563433096444161,21,34,12,69
heads,0.8183546572332434,0.7864077669902912,0.7554278808733768,13,34,1,69
pop,0.7503822872085342,0.7572815533980582,0.7518931984951401,19,34,10,69
inc,0.785956197787311,0.7766990291262136,0.7517277377596826,14,34,3,69
freedom,0.785956197787311,0.7766990291262136,0.7517277377596826,14,34,3,69
enhanced,0.7611062077081494,0.7669902912621359,0.7513453536754507,16,34,6,69
raid,0.7611062077081494,0.7669902912621359,0.7513453536754507,16,34,6,69
apples,0.7611062077081494,0.7669902912621359,0.7513453536754507,16,34,6,69
fairy,0.8380454496959351,0.7864077669902912,0.7500158294639089,12,34,0,69
we,0.7489354454096406,0.7572815533980582,0.7492138062752803,18,34,9,69
adopted,0.7489354454096406,0.7572815533980582,0.7492138062752803,18,34,9,69
perfect,0.7489354454096406,0.7572815533980582,0.7492138062752803,18,34,9,69
albums,0.7489354454096406,0.7572815533980582,0.7492138062752803,18,34,9,69
secret,0.7489354454096406,0.7572815533980582,0.7492138062752803,18,34,9,69
singapore,0.7641244590010529,0.7669902912621359,0.7475160392891614,15,34,5,69
tv,0.7641244590010529,0.7669902912621359,0.7475160392891614,15,34,5,69
monkey,0.7641244590010529,0.7669902912621359,0.7475160392891614,15,34,5,69
queen,0.7641244590010529,0.7669902912621359,0.7475160392891614,15,34,5,69
paintings,0.7961238599588114,0.7766990291262136,0.7469178259393546,13,34,2,69
fame,0.7483644510828976,0.7572815533980582,0.7461992860333208,17,34,8,69
characters,0.7441200601668262,0.7475728155339806,0.7455512125415038,20,34,12,69
disney,0.769020876959198,0.7669902912621359,0.743247044217918,14,34,4,69
festivals,0.769020876959198,0.7669902912621359,0.743247044217918,14,34,4,69
passion,0.769020876959198,0.7669902912621359,0.743247044217918,14,34,4,69
globe,0.7488075137188687,0.7572815533980582,0.7428207581572032,16,34,7,69
bit,0.7488075137188687,0.7572815533980582,0.7428207581572032,16,34,7,69
hybrid,0.7488075137188687,0.7572815533980582,0.7428207581572032,16,34,7,69
nowadays,0.7488075137188687,0.7572815533980582,0.7428207581572032,16,34,7,69
hotel,0.8108538710480457,0.7766990291262136,0.7415589325455134,12,34,1,69
day,0.7391955617198335,0.7475728155339806,0.7406174966071615,18,34,10,69
show,0.7391955617198335,0.7475728155339806,0.7406174966071615,18,34,10,69
pictures,0.7504651398802478,0.7572815533980582,0.7390447911247757,15,34,6,69
companies,0.7504651398802478,0.7572815533980582,0.7390447911247757,15,34,6,69
chip,0.7504651398802478,0.7572815533980582,0.7390447911247757,15,34,6,69
eve,0.7504651398802478,0.7572815533980582,0.7390447911247757,15,34,6,69
dance,0.7504651398802478,0.7572815533980582,0.7390447911247757,15,34,6,69
knife,0.7504651398802478,0.7572815533980582,0.7390447911247757,15,34,6,69
adam,0.7378349805534271,0.7475728155339806,0.7376601498426208,17,34,9,69
lion,0.8325242718446602,0.7766990291262136,0.7355832948065957,11,34,0,69
hybrids,0.7536316519453975,0.7572815533980582,0.7348325664759402,14,34,5,69
2017,0.7373315308672319,0.7475728155339806,0.7343397967770249,16,34,8,69
fleet,0.7872492948308373,0.7669902912621359,0.7331940518618655,12,34,2,69
drummer,0.7872492948308373,0.7669902912621359,0.7331940518618655,12,34,2,69
arguably,0.7872492948308373,0.7669902912621359,0.7331940518618655,12,34,2,69
