context,p,r,f1,n_pos,total_pos,n_neg,total_neg
half,0.92,0.92,0.92,18,20,2,30
lily,0.9294117647058823,0.92,0.9180555555555556,16,20,0,30
lady,0.9294117647058823,0.92,0.9180555555555556,16,20,0,30
great,0.8805555555555555,0.88,0.8787775891341257,16,20,2,30
symbol,0.8867647058823529,0.88,0.8770833333333334,15,20,1,30
he,0.8685990338164251,0.86,0.8611995104039167,18,20,5,30
the,0.8617405582922825,0.86,0.8605208763952047,17,20,4,30
second,0.8617405582922825,0.86,0.8605208763952047,17,20,4,30
song,0.8594227504244482,0.86,0.8593526691887348,16,20,3,30
label,0.8620320855614975,0.86,0.8576576576576577,15,20,2,30
day,0.8620320855614975,0.86,0.8576576576576577,15,20,2,30
nicknamed,0.8620320855614975,0.86,0.8576576576576577,15,20,2,30
island,0.8620320855614975,0.86,0.8576576576576577,15,20,2,30
hit,0.8704761904761905,0.86,0.8553846153846153,14,20,1,30
ship,0.8704761904761905,0.86,0.8553846153846153,14,20,1,30
miss,0.8864864864864864,0.86,0.8524649479873361,13,20,0,30
fall,0.8864864864864864,0.86,0.8524649479873361,13,20,0,30
within,0.8864864864864864,0.86,0.8524649479873361,13,20,0,30
singing,0.8864864864864864,0.86,0.8524649479873361,13,20,0,30
she,0.84,0.84,0.84,16,20,4,30
only,0.84,0.84,0.84,16,20,4,30
name,0.84,0.84,0.84,16,20,4,30
derived,0.8395833333333335,0.84,0.838370118845501,15,20,3,30
woman,0.8395833333333335,0.84,0.838370118845501,15,20,3,30
wrote,0.8395833333333335,0.84,0.838370118845501,15,20,3,30
album,0.8395833333333335,0.84,0.838370118845501,15,20,3,30
2007,0.8441176470588235,0.84,0.836111111111111,14,20,2,30
19,0.8441176470588235,0.84,0.836111111111111,14,20,2,30
war,0.8441176470588235,0.84,0.836111111111111,14,20,2,30
fifty,0.8547619047619048,0.84,0.8331550802139038,13,20,1,30
display,0.8547619047619048,0.84,0.8331550802139038,13,20,1,30
know,0.8547619047619048,0.84,0.8331550802139038,13,20,1,30
pictures,0.8547619047619048,0.84,0.8331550802139038,13,20,1,30
ve,0.8547619047619048,0.84,0.8331550802139038,13,20,1,30
magazine,0.8547619047619048,0.84,0.8331550802139038,13,20,1,30
sister,0.8736842105263158,0.84,0.8294117647058823,12,20,0,30
duck,0.8736842105263158,0.84,0.8294117647058823,12,20,0,30
child,0.8736842105263158,0.84,0.8294117647058823,12,20,0,30
fairy,0.8736842105263158,0.84,0.8294117647058823,12,20,0,30
fictional,0.8736842105263158,0.84,0.8294117647058823,12,20,0,30
by,0.8289855072463768,0.82,0.8215422276621787,17,20,6,30
co,0.8220032840722495,0.82,0.820669698222406,16,20,5,30
its,0.8220032840722495,0.82,0.820669698222406,16,20,5,30
also,0.8220032840722495,0.82,0.820669698222406,16,20,5,30
self,0.8220032840722495,0.82,0.820669698222406,16,20,5,30
produced,0.8190152801358235,0.82,0.8191677175283733,15,20,4,30
little,0.8190152801358235,0.82,0.8191677175283733,15,20,4,30
states,0.8190152801358235,0.82,0.8191677175283733,15,20,4,30
gold,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
mrs,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
play,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
except,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
titled,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
you,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
standard,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
days,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
head,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
blood,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
size,0.8203208556149733,0.82,0.8169884169884171,14,20,3,30
husband,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
recording,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
1996,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
wife,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
my,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
role,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
relative,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
pet,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
distinctive,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
machine,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
success,0.8266666666666667,0.82,0.814065934065934,13,20,2,30
petals,0.8395010395010395,0.82,0.8103120759837178,12,20,1,30
yellow,0.8395010395010395,0.82,0.8103120759837178,12,20,1,30
johnson,0.8395010395010395,0.82,0.8103120759837178,12,20,1,30
