context,p,r,f1,n_pos,total_pos,n_neg,total_neg
wipe,1.0,1.0,1.0,3,3,0,6
silk,1.0,1.0,1.0,3,3,0,6
stiff,1.0,1.0,1.0,3,3,0,6
120,1.0,1.0,1.0,3,3,0,6
canada,1.0,1.0,1.0,3,3,0,6
reverse,1.0,1.0,1.0,3,3,0,6
distinctive,1.0,1.0,1.0,3,3,0,6
kick,1.0,1.0,1.0,3,3,0,6
fully,1.0,1.0,1.0,3,3,0,6
symbolism,1.0,1.0,1.0,3,3,0,6
circles,1.0,1.0,1.0,3,3,0,6
live,1.0,1.0,1.0,3,3,0,6
helping,1.0,1.0,1.0,3,3,0,6
borrowed,1.0,1.0,1.0,3,3,0,6
sophisticated,1.0,1.0,1.0,3,3,0,6
explaining,1.0,1.0,1.0,3,3,0,6
causing,1.0,1.0,1.0,3,3,0,6
removing,1.0,1.0,1.0,3,3,0,6
paper,1.0,1.0,1.0,3,3,0,6
france,1.0,1.0,1.0,3,3,0,6
partially,1.0,1.0,1.0,3,3,0,6
scare,1.0,1.0,1.0,3,3,0,6
exposed,1.0,1.0,1.0,3,3,0,6
soon,1.0,1.0,1.0,3,3,0,6
carolina,1.0,1.0,1.0,3,3,0,6
finish,1.0,1.0,1.0,3,3,0,6
letting,1.0,1.0,1.0,3,3,0,6
haul,1.0,1.0,1.0,3,3,0,6
festival,1.0,1.0,1.0,3,3,0,6
supports,1.0,1.0,1.0,3,3,0,6
fourth,1.0,1.0,1.0,3,3,0,6
superior,1.0,1.0,1.0,3,3,0,6
hearts,1.0,1.0,1.0,3,3,0,6
heard,1.0,1.0,1.0,3,3,0,6
offers,1.0,1.0,1.0,3,3,0,6
ought,1.0,1.0,1.0,3,3,0,6
fare,1.0,1.0,1.0,3,3,0,6
fancy,1.0,1.0,1.0,3,3,0,6
package,1.0,1.0,1.0,3,3,0,6
pair,1.0,1.0,1.0,3,3,0,6
tips,1.0,1.0,1.0,3,3,0,6
seized,1.0,1.0,1.0,3,3,0,6
opposed,1.0,1.0,1.0,3,3,0,6
federal,1.0,1.0,1.0,3,3,0,6
followed,1.0,1.0,1.0,3,3,0,6
rest,1.0,1.0,1.0,3,3,0,6
71,1.0,1.0,1.0,3,3,0,6
methods,1.0,1.0,1.0,3,3,0,6
marks,1.0,1.0,1.0,3,3,0,6
laden,1.0,1.0,1.0,3,3,0,6
allowed,1.0,1.0,1.0,3,3,0,6
ahead,1.0,1.0,1.0,3,3,0,6
ever,1.0,1.0,1.0,3,3,0,6
hold,1.0,1.0,1.0,3,3,0,6
feature,1.0,1.0,1.0,3,3,0,6
ban,1.0,1.0,1.0,3,3,0,6
even,1.0,1.0,1.0,3,3,0,6
item,1.0,1.0,1.0,3,3,0,6
orders,1.0,1.0,1.0,3,3,0,6
added,1.0,1.0,1.0,3,3,0,6
dinner,1.0,1.0,1.0,3,3,0,6
included,1.0,1.0,1.0,3,3,0,6
week,1.0,1.0,1.0,3,3,0,6
features,1.0,1.0,1.0,3,3,0,6
adds,1.0,1.0,1.0,3,3,0,6
surface,1.0,1.0,1.0,3,3,0,6
poured,1.0,1.0,1.0,3,3,0,6
basis,1.0,1.0,1.0,3,3,0,6
pump,1.0,1.0,1.0,3,3,0,6
mexican,1.0,1.0,1.0,3,3,0,6
53,1.0,1.0,1.0,3,3,0,6
say,1.0,1.0,1.0,3,3,0,6
attached,1.0,1.0,1.0,3,3,0,6
thai,1.0,1.0,1.0,3,3,0,6
turkey,1.0,1.0,1.0,3,3,0,6
perhaps,1.0,1.0,1.0,3,3,0,6
29,1.0,1.0,1.0,3,3,0,6
easier,1.0,1.0,1.0,3,3,0,6
introduction,1.0,1.0,1.0,3,3,0,6
slow,1.0,1.0,1.0,3,3,0,6
transfer,1.0,1.0,1.0,3,3,0,6
pack,1.0,1.0,1.0,3,3,0,6
rules,1.0,1.0,1.0,3,3,0,6
calls,1.0,1.0,1.0,3,3,0,6
most,1.0,1.0,1.0,3,3,0,6
discovery,1.0,1.0,1.0,3,3,0,6
places,1.0,1.0,1.0,3,3,0,6
already,1.0,1.0,1.0,3,3,0,6
90,1.0,1.0,1.0,3,3,0,6
all,1.0,1.0,1.0,3,3,0,6
about,1.0,1.0,1.0,3,3,0,6
center,1.0,1.0,1.0,3,3,0,6
some,1.0,1.0,1.0,3,3,0,6
30,1.0,1.0,1.0,3,3,0,6
early,1.0,1.0,1.0,3,3,0,6
your,1.0,1.0,1.0,3,3,0,6
return,1.0,1.0,1.0,3,3,0,6
example,1.0,1.0,1.0,3,3,0,6
deep,1.0,1.0,1.0,3,3,0,6
typically,1.0,1.0,1.0,3,3,0,6
of,0.75,1.0,0.8571428571428571,3,3,1,6
arrange,0.75,1.0,0.8571428571428571,3,3,1,6
as,0.75,1.0,0.8571428571428571,3,3,1,6
into,0.75,1.0,0.8571428571428571,3,3,1,6
other,0.75,1.0,0.8571428571428571,3,3,1,6
from,0.75,1.0,0.8571428571428571,3,3,1,6
through,0.75,1.0,0.8571428571428571,3,3,1,6
risen,0.75,1.0,0.8571428571428571,3,3,1,6
millions,0.75,1.0,0.8571428571428571,3,3,1,6
drink,0.75,1.0,0.8571428571428571,3,3,1,6
partly,0.75,1.0,0.8571428571428571,3,3,1,6
continued,0.75,1.0,0.8571428571428571,3,3,1,6
48,0.75,1.0,0.8571428571428571,3,3,1,6
result,0.75,1.0,0.8571428571428571,3,3,1,6
amounts,0.75,1.0,0.8571428571428571,3,3,1,6
becomes,0.75,1.0,0.8571428571428571,3,3,1,6
20,0.75,1.0,0.8571428571428571,3,3,1,6
natural,0.75,1.0,0.8571428571428571,3,3,1,6
course,0.75,1.0,0.8571428571428571,3,3,1,6
particularly,0.75,1.0,0.8571428571428571,3,3,1,6
prepare,0.75,1.0,0.8571428571428571,3,3,1,6
largest,0.75,1.0,0.8571428571428571,3,3,1,6
local,0.75,1.0,0.8571428571428571,3,3,1,6
home,0.75,1.0,0.8571428571428571,3,3,1,6
program,0.75,1.0,0.8571428571428571,3,3,1,6
makes,0.75,1.0,0.8571428571428571,3,3,1,6
25,0.75,1.0,0.8571428571428571,3,3,1,6
using,0.75,1.0,0.8571428571428571,3,3,1,6
seared,1.0,0.6666666666666666,0.8,2,3,0,6
shrimp,1.0,0.6666666666666666,0.8,2,3,0,6
bay,1.0,0.6666666666666666,0.8,2,3,0,6
lobster,1.0,0.6666666666666666,0.8,2,3,0,6
crab,1.0,0.6666666666666666,0.8,2,3,0,6
boat,1.0,0.6666666666666666,0.8,2,3,0,6
salmon,1.0,0.6666666666666666,0.8,2,3,0,6
scallops,1.0,0.6666666666666666,0.8,2,3,0,6
dish,1.0,0.6666666666666666,0.8,2,3,0,6
dishes,1.0,0.6666666666666666,0.8,2,3,0,6
edged,1.0,0.6666666666666666,0.8,2,3,0,6
sea,1.0,0.6666666666666666,0.8,2,3,0,6
muscle,1.0,0.6666666666666666,0.8,2,3,0,6
dredge,1.0,0.6666666666666666,0.8,2,3,0,6
fleet,1.0,0.6666666666666666,0.8,2,3,0,6
skewers,1.0,0.6666666666666666,0.8,2,3,0,6
each,1.0,0.6666666666666666,0.8,2,3,0,6
with,1.0,0.6666666666666666,0.8,2,3,0,6
cod,1.0,0.6666666666666666,0.8,2,3,0,6
appetizer,1.0,0.6666666666666666,0.8,2,3,0,6
fisheries,1.0,0.6666666666666666,0.8,2,3,0,6
the,1.0,0.6666666666666666,0.8,2,3,0,6
fried,1.0,0.6666666666666666,0.8,2,3,0,6
mussels,1.0,0.6666666666666666,0.8,2,3,0,6
appetizers,1.0,0.6666666666666666,0.8,2,3,0,6
chorizo,1.0,0.6666666666666666,0.8,2,3,0,6
octopus,1.0,0.6666666666666666,0.8,2,3,0,6
search,1.0,0.6666666666666666,0.8,2,3,0,6
portion,1.0,0.6666666666666666,0.8,2,3,0,6
abundance,1.0,0.6666666666666666,0.8,2,3,0,6
vessels,1.0,0.6666666666666666,0.8,2,3,0,6
clams,1.0,0.6666666666666666,0.8,2,3,0,6
garnished,1.0,0.6666666666666666,0.8,2,3,0,6
seafood,1.0,0.6666666666666666,0.8,2,3,0,6
veal,1.0,0.6666666666666666,0.8,2,3,0,6
reopened,1.0,0.6666666666666666,0.8,2,3,0,6
pattern,1.0,0.6666666666666666,0.8,2,3,0,6
retired,1.0,0.6666666666666666,0.8,2,3,0,6
prawns,1.0,0.6666666666666666,0.8,2,3,0,6
paired,1.0,0.6666666666666666,0.8,2,3,0,6
that,1.0,0.6666666666666666,0.8,2,3,0,6
menu,1.0,0.6666666666666666,0.8,2,3,0,6
has,1.0,0.6666666666666666,0.8,2,3,0,6
her,1.0,0.6666666666666666,0.8,2,3,0,6
formed,1.0,0.6666666666666666,0.8,2,3,0,6
halibut,1.0,0.6666666666666666,0.8,2,3,0,6
together,1.0,0.6666666666666666,0.8,2,3,0,6
side,1.0,0.6666666666666666,0.8,2,3,0,6
noodle,1.0,0.6666666666666666,0.8,2,3,0,6
carved,1.0,0.6666666666666666,0.8,2,3,0,6
nicely,1.0,0.6666666666666666,0.8,2,3,0,6
new,1.0,0.6666666666666666,0.8,2,3,0,6
labeled,1.0,0.6666666666666666,0.8,2,3,0,6
burgers,1.0,0.6666666666666666,0.8,2,3,0,6
browned,1.0,0.6666666666666666,0.8,2,3,0,6
forks,1.0,0.6666666666666666,0.8,2,3,0,6
thread,1.0,0.6666666666666666,0.8,2,3,0,6
scottish,1.0,0.6666666666666666,0.8,2,3,0,6
tuna,1.0,0.6666666666666666,0.8,2,3,0,6
chicken,1.0,0.6666666666666666,0.8,2,3,0,6
smoked,1.0,0.6666666666666666,0.8,2,3,0,6
be,1.0,0.6666666666666666,0.8,2,3,0,6
is,1.0,0.6666666666666666,0.8,2,3,0,6
before,1.0,0.6666666666666666,0.8,2,3,0,6
concentrate,1.0,0.6666666666666666,0.8,2,3,0,6
tide,1.0,0.6666666666666666,0.8,2,3,0,6
scoop,1.0,0.6666666666666666,0.8,2,3,0,6
regulation,1.0,0.6666666666666666,0.8,2,3,0,6
shallow,1.0,0.6666666666666666,0.8,2,3,0,6
freezer,1.0,0.6666666666666666,0.8,2,3,0,6
recovered,1.0,0.6666666666666666,0.8,2,3,0,6
glazed,1.0,0.6666666666666666,0.8,2,3,0,6
pate,1.0,0.6666666666666666,0.8,2,3,0,6
atlantic,1.0,0.6666666666666666,0.8,2,3,0,6
investigators,1.0,0.6666666666666666,0.8,2,3,0,6
cleaning,1.0,0.6666666666666666,0.8,2,3,0,6
caramelized,1.0,0.6666666666666666,0.8,2,3,0,6
mango,1.0,0.6666666666666666,0.8,2,3,0,6
dresses,1.0,0.6666666666666666,0.8,2,3,0,6
twin,1.0,0.6666666666666666,0.8,2,3,0,6
caught,1.0,0.6666666666666666,0.8,2,3,0,6
single,1.0,0.6666666666666666,0.8,2,3,0,6
sushi,1.0,0.6666666666666666,0.8,2,3,0,6
puree,1.0,0.6666666666666666,0.8,2,3,0,6
treatment,1.0,0.6666666666666666,0.8,2,3,0,6
true,1.0,0.6666666666666666,0.8,2,3,0,6
perfect,1.0,0.6666666666666666,0.8,2,3,0,6
sole,1.0,0.6666666666666666,0.8,2,3,0,6
clean,1.0,0.6666666666666666,0.8,2,3,0,6
another,1.0,0.6666666666666666,0.8,2,3,0,6
22,1.0,0.6666666666666666,0.8,2,3,0,6
mushroom,1.0,0.6666666666666666,0.8,2,3,0,6
had,1.0,0.6666666666666666,0.8,2,3,0,6
swimming,1.0,0.6666666666666666,0.8,2,3,0,6
mass,1.0,0.6666666666666666,0.8,2,3,0,6
pure,1.0,0.6666666666666666,0.8,2,3,0,6
coast,1.0,0.6666666666666666,0.8,2,3,0,6
florida,1.0,0.6666666666666666,0.8,2,3,0,6
cooks,1.0,0.6666666666666666,0.8,2,3,0,6
alongside,1.0,0.6666666666666666,0.8,2,3,0,6
them,1.0,0.6666666666666666,0.8,2,3,0,6
ham,1.0,0.6666666666666666,0.8,2,3,0,6
plump,1.0,0.6666666666666666,0.8,2,3,0,6
my,1.0,0.6666666666666666,0.8,2,3,0,6
sausage,1.0,0.6666666666666666,0.8,2,3,0,6
roasted,1.0,0.6666666666666666,0.8,2,3,0,6
around,1.0,0.6666666666666666,0.8,2,3,0,6
which,1.0,0.6666666666666666,0.8,2,3,0,6
too,1.0,0.6666666666666666,0.8,2,3,0,6
lamb,1.0,0.6666666666666666,0.8,2,3,0,6
can,1.0,0.6666666666666666,0.8,2,3,0,6
shane,1.0,0.6666666666666666,0.8,2,3,0,6
plaza,1.0,0.6666666666666666,0.8,2,3,0,6
amish,1.0,0.6666666666666666,0.8,2,3,0,6
mack,1.0,0.6666666666666666,0.8,2,3,0,6
dorsey,1.0,0.6666666666666666,0.8,2,3,0,6
kathy,1.0,0.6666666666666666,0.8,2,3,0,6
superb,1.0,0.6666666666666666,0.8,2,3,0,6
brief,1.0,0.6666666666666666,0.8,2,3,0,6
hire,1.0,0.6666666666666666,0.8,2,3,0,6
booming,1.0,0.6666666666666666,0.8,2,3,0,6
alley,1.0,0.6666666666666666,0.8,2,3,0,6
hood,1.0,0.6666666666666666,0.8,2,3,0,6
floating,1.0,0.6666666666666666,0.8,2,3,0,6
rainy,1.0,0.6666666666666666,0.8,2,3,0,6
conclude,1.0,0.6666666666666666,0.8,2,3,0,6
maryland,1.0,0.6666666666666666,0.8,2,3,0,6
australian,1.0,0.6666666666666666,0.8,2,3,0,6
labeling,1.0,0.6666666666666666,0.8,2,3,0,6
logo,1.0,0.6666666666666666,0.8,2,3,0,6
crude,1.0,0.6666666666666666,0.8,2,3,0,6
lima,1.0,0.6666666666666666,0.8,2,3,0,6
gumbo,1.0,0.6666666666666666,0.8,2,3,0,6
flying,1.0,0.6666666666666666,0.8,2,3,0,6
sank,1.0,0.6666666666666666,0.8,2,3,0,6
marine,1.0,0.6666666666666666,0.8,2,3,0,6
wool,1.0,0.6666666666666666,0.8,2,3,0,6
plum,1.0,0.6666666666666666,0.8,2,3,0,6
alex,1.0,0.6666666666666666,0.8,2,3,0,6
tarragon,1.0,0.6666666666666666,0.8,2,3,0,6
vessel,1.0,0.6666666666666666,0.8,2,3,0,6
mini,1.0,0.6666666666666666,0.8,2,3,0,6
minced,1.0,0.6666666666666666,0.8,2,3,0,6
hitting,1.0,0.6666666666666666,0.8,2,3,0,6
exhibit,1.0,0.6666666666666666,0.8,2,3,0,6
yielded,1.0,0.6666666666666666,0.8,2,3,0,6
athlete,1.0,0.6666666666666666,0.8,2,3,0,6
contractors,1.0,0.6666666666666666,0.8,2,3,0,6
saint,1.0,0.6666666666666666,0.8,2,3,0,6
nasty,1.0,0.6666666666666666,0.8,2,3,0,6
remainder,1.0,0.6666666666666666,0.8,2,3,0,6
theft,1.0,0.6666666666666666,0.8,2,3,0,6
authentic,1.0,0.6666666666666666,0.8,2,3,0,6
presentation,1.0,0.6666666666666666,0.8,2,3,0,6
humor,1.0,0.6666666666666666,0.8,2,3,0,6
melt,1.0,0.6666666666666666,0.8,2,3,0,6
runner,1.0,0.6666666666666666,0.8,2,3,0,6
ii,1.0,0.6666666666666666,0.8,2,3,0,6
newspapers,1.0,0.6666666666666666,0.8,2,3,0,6
tourists,1.0,0.6666666666666666,0.8,2,3,0,6
creation,1.0,0.6666666666666666,0.8,2,3,0,6
rush,1.0,0.6666666666666666,0.8,2,3,0,6
delicacy,1.0,0.6666666666666666,0.8,2,3,0,6
outrageous,1.0,0.6666666666666666,0.8,2,3,0,6
lying,1.0,0.6666666666666666,0.8,2,3,0,6
marinated,1.0,0.6666666666666666,0.8,2,3,0,6
bugs,1.0,0.6666666666666666,0.8,2,3,0,6
1993,1.0,0.6666666666666666,0.8,2,3,0,6
watering,1.0,0.6666666666666666,0.8,2,3,0,6
clock,1.0,0.6666666666666666,0.8,2,3,0,6
diverted,1.0,0.6666666666666666,0.8,2,3,0,6
goal,1.0,0.6666666666666666,0.8,2,3,0,6
gloves,1.0,0.6666666666666666,0.8,2,3,0,6
economic,1.0,0.6666666666666666,0.8,2,3,0,6
em,1.0,0.6666666666666666,0.8,2,3,0,6
skewer,1.0,0.6666666666666666,0.8,2,3,0,6
broiled,1.0,0.6666666666666666,0.8,2,3,0,6
latin,1.0,0.6666666666666666,0.8,2,3,0,6
restricted,1.0,0.6666666666666666,0.8,2,3,0,6
stops,1.0,0.6666666666666666,0.8,2,3,0,6
page,1.0,0.6666666666666666,0.8,2,3,0,6
pancetta,1.0,0.6666666666666666,0.8,2,3,0,6
stranger,1.0,0.6666666666666666,0.8,2,3,0,6
grouper,1.0,0.6666666666666666,0.8,2,3,0,6
wellington,1.0,0.6666666666666666,0.8,2,3,0,6
guidance,1.0,0.6666666666666666,0.8,2,3,0,6
dinners,1.0,0.6666666666666666,0.8,2,3,0,6
resource,1.0,0.6666666666666666,0.8,2,3,0,6
surround,1.0,0.6666666666666666,0.8,2,3,0,6
observers,1.0,0.6666666666666666,0.8,2,3,0,6
brick,1.0,0.6666666666666666,0.8,2,3,0,6
juicy,1.0,0.6666666666666666,0.8,2,3,0,6
supporter,1.0,0.6666666666666666,0.8,2,3,0,6
mary,1.0,0.6666666666666666,0.8,2,3,0,6
tacos,1.0,0.6666666666666666,0.8,2,3,0,6
dollar,1.0,0.6666666666666666,0.8,2,3,0,6
sweetness,1.0,0.6666666666666666,0.8,2,3,0,6
club,1.0,0.6666666666666666,0.8,2,3,0,6
gentle,1.0,0.6666666666666666,0.8,2,3,0,6
pictures,1.0,0.6666666666666666,0.8,2,3,0,6
steaks,1.0,0.6666666666666666,0.8,2,3,0,6
professional,1.0,0.6666666666666666,0.8,2,3,0,6
part,1.0,0.6666666666666666,0.8,2,3,0,6
chutney,1.0,0.6666666666666666,0.8,2,3,0,6
permit,1.0,0.6666666666666666,0.8,2,3,0,6
cross,1.0,0.6666666666666666,0.8,2,3,0,6
charred,1.0,0.6666666666666666,0.8,2,3,0,6
ceramic,1.0,0.6666666666666666,0.8,2,3,0,6
treasure,1.0,0.6666666666666666,0.8,2,3,0,6
someone,1.0,0.6666666666666666,0.8,2,3,0,6
charged,1.0,0.6666666666666666,0.8,2,3,0,6
cumin,1.0,0.6666666666666666,0.8,2,3,0,6
trash,1.0,0.6666666666666666,0.8,2,3,0,6
spotted,1.0,0.6666666666666666,0.8,2,3,0,6
refrigerate,1.0,0.6666666666666666,0.8,2,3,0,6
fabulous,1.0,0.6666666666666666,0.8,2,3,0,6
cushion,1.0,0.6666666666666666,0.8,2,3,0,6
trips,1.0,0.6666666666666666,0.8,2,3,0,6
eyes,1.0,0.6666666666666666,0.8,2,3,0,6
triple,1.0,0.6666666666666666,0.8,2,3,0,6
inspected,1.0,0.6666666666666666,0.8,2,3,0,6
terry,1.0,0.6666666666666666,0.8,2,3,0,6
concerned,1.0,0.6666666666666666,0.8,2,3,0,6
theory,1.0,0.6666666666666666,0.8,2,3,0,6
newest,1.0,0.6666666666666666,0.8,2,3,0,6
bronze,1.0,0.6666666666666666,0.8,2,3,0,6
operate,1.0,0.6666666666666666,0.8,2,3,0,6
silver,1.0,0.6666666666666666,0.8,2,3,0,6
reliable,1.0,0.6666666666666666,0.8,2,3,0,6
homes,1.0,0.6666666666666666,0.8,2,3,0,6
shut,1.0,0.6666666666666666,0.8,2,3,0,6
consisted,1.0,0.6666666666666666,0.8,2,3,0,6
shoot,1.0,0.6666666666666666,0.8,2,3,0,6
height,1.0,0.6666666666666666,0.8,2,3,0,6
shark,1.0,0.6666666666666666,0.8,2,3,0,6
bites,1.0,0.6666666666666666,0.8,2,3,0,6
branches,1.0,0.6666666666666666,0.8,2,3,0,6
convinced,1.0,0.6666666666666666,0.8,2,3,0,6
harbor,1.0,0.6666666666666666,0.8,2,3,0,6
female,1.0,0.6666666666666666,0.8,2,3,0,6
students,1.0,0.6666666666666666,0.8,2,3,0,6
combo,1.0,0.6666666666666666,0.8,2,3,0,6
combined,1.0,0.6666666666666666,0.8,2,3,0,6
foil,1.0,0.6666666666666666,0.8,2,3,0,6
sitting,1.0,0.6666666666666666,0.8,2,3,0,6
nature,1.0,0.6666666666666666,0.8,2,3,0,6
artificial,1.0,0.6666666666666666,0.8,2,3,0,6
encounter,1.0,0.6666666666666666,0.8,2,3,0,6
involves,1.0,0.6666666666666666,0.8,2,3,0,6
distant,1.0,0.6666666666666666,0.8,2,3,0,6
within,1.0,0.6666666666666666,0.8,2,3,0,6
anne,1.0,0.6666666666666666,0.8,2,3,0,6
everywhere,1.0,0.6666666666666666,0.8,2,3,0,6
dash,1.0,0.6666666666666666,0.8,2,3,0,6
dig,1.0,0.6666666666666666,0.8,2,3,0,6
dim,1.0,0.6666666666666666,0.8,2,3,0,6
working,1.0,0.6666666666666666,0.8,2,3,0,6
miss,1.0,0.6666666666666666,0.8,2,3,0,6
missing,1.0,0.6666666666666666,0.8,2,3,0,6
1980s,1.0,0.6666666666666666,0.8,2,3,0,6
visited,1.0,0.6666666666666666,0.8,2,3,0,6
view,1.0,0.6666666666666666,0.8,2,3,0,6
round,1.0,0.6666666666666666,0.8,2,3,0,6
virgin,1.0,0.6666666666666666,0.8,2,3,0,6
burger,1.0,0.6666666666666666,0.8,2,3,0,6
remains,1.0,0.6666666666666666,0.8,2,3,0,6
since,1.0,0.6666666666666666,0.8,2,3,0,6
duck,1.0,0.6666666666666666,0.8,2,3,0,6
crew,1.0,0.6666666666666666,0.8,2,3,0,6
adding,1.0,0.6666666666666666,0.8,2,3,0,6
shape,1.0,0.6666666666666666,0.8,2,3,0,6
decorated,1.0,0.6666666666666666,0.8,2,3,0,6
bus,1.0,0.6666666666666666,0.8,2,3,0,6
complete,1.0,0.6666666666666666,0.8,2,3,0,6
she,1.0,0.6666666666666666,0.8,2,3,0,6
supposed,1.0,0.6666666666666666,0.8,2,3,0,6
video,1.0,0.6666666666666666,0.8,2,3,0,6
uses,1.0,0.6666666666666666,0.8,2,3,0,6
rack,1.0,0.6666666666666666,0.8,2,3,0,6
jan,1.0,0.6666666666666666,0.8,2,3,0,6
fat,1.0,0.6666666666666666,0.8,2,3,0,6
seem,1.0,0.6666666666666666,0.8,2,3,0,6
robust,1.0,0.6666666666666666,0.8,2,3,0,6
quickly,1.0,0.6666666666666666,0.8,2,3,0,6
sum,1.0,0.6666666666666666,0.8,2,3,0,6
firm,1.0,0.6666666666666666,0.8,2,3,0,6
opened,1.0,0.6666666666666666,0.8,2,3,0,6
pressed,1.0,0.6666666666666666,0.8,2,3,0,6
dozens,1.0,0.6666666666666666,0.8,2,3,0,6
lives,1.0,0.6666666666666666,0.8,2,3,0,6
solution,1.0,0.6666666666666666,0.8,2,3,0,6
sets,1.0,0.6666666666666666,0.8,2,3,0,6
mac,1.0,0.6666666666666666,0.8,2,3,0,6
steak,1.0,0.6666666666666666,0.8,2,3,0,6
pay,1.0,0.6666666666666666,0.8,2,3,0,6
perfectly,1.0,0.6666666666666666,0.8,2,3,0,6
explain,1.0,0.6666666666666666,0.8,2,3,0,6
preparing,1.0,0.6666666666666666,0.8,2,3,0,6
women,1.0,0.6666666666666666,0.8,2,3,0,6
their,1.0,0.6666666666666666,0.8,2,3,0,6
recommended,1.0,0.6666666666666666,0.8,2,3,0,6
face,1.0,0.6666666666666666,0.8,2,3,0,6
available,1.0,0.6666666666666666,0.8,2,3,0,6
collecting,1.0,0.6666666666666666,0.8,2,3,0,6
dead,1.0,0.6666666666666666,0.8,2,3,0,6
la,1.0,0.6666666666666666,0.8,2,3,0,6
1989,1.0,0.6666666666666666,0.8,2,3,0,6
re,1.0,0.6666666666666666,0.8,2,3,0,6
crowd,1.0,0.6666666666666666,0.8,2,3,0,6
fragile,1.0,0.6666666666666666,0.8,2,3,0,6
involving,1.0,0.6666666666666666,0.8,2,3,0,6
beyond,1.0,0.6666666666666666,0.8,2,3,0,6
coins,1.0,0.6666666666666666,0.8,2,3,0,6
carefully,1.0,0.6666666666666666,0.8,2,3,0,6
nice,1.0,0.6666666666666666,0.8,2,3,0,6
next,1.0,0.6666666666666666,0.8,2,3,0,6
there,1.0,0.6666666666666666,0.8,2,3,0,6
tasty,1.0,0.6666666666666666,0.8,2,3,0,6
now,1.0,0.6666666666666666,0.8,2,3,0,6
when,1.0,0.6666666666666666,0.8,2,3,0,6
four,1.0,0.6666666666666666,0.8,2,3,0,6
21,1.0,0.6666666666666666,0.8,2,3,0,6
looks,1.0,0.6666666666666666,0.8,2,3,0,6
chop,1.0,0.6666666666666666,0.8,2,3,0,6
ground,1.0,0.6666666666666666,0.8,2,3,0,6
takes,1.0,0.6666666666666666,0.8,2,3,0,6
offer,1.0,0.6666666666666666,0.8,2,3,0,6
once,1.0,0.6666666666666666,0.8,2,3,0,6
actually,1.0,0.6666666666666666,0.8,2,3,0,6
hand,1.0,0.6666666666666666,0.8,2,3,0,6
plus,1.0,0.6666666666666666,0.8,2,3,0,6
out,1.0,0.6666666666666666,0.8,2,3,0,6
come,1.0,0.6666666666666666,0.8,2,3,0,6
upon,1.0,0.6666666666666666,0.8,2,3,0,6
customers,1.0,0.6666666666666666,0.8,2,3,0,6
projects,1.0,0.6666666666666666,0.8,2,3,0,6
